time;TraceabilityCode;Cylinder8MaxParalelismErrorInBDC;time.value
2023-02-16 23:18:01.875 CET;1010123047221740;1,4;2023-02-16 23:18:01.984 CET
2023-02-16 23:18:16.714 CET;1010123047221755;1,3;2023-02-16 23:18:16.924 CET
2023-02-16 23:18:24.134 CET;1010123047221802;1,4;2023-02-16 23:18:24.293 CET
2023-02-16 23:18:38.994 CET;1010123047221817;1,3;2023-02-16 23:18:39.184 CET
2023-02-16 23:19:01.243 CET;1010123047221839;1,4;2023-02-16 23:19:01.473 CET
2023-02-16 23:19:08.733 CET;1010123047221847;1,3;2023-02-16 23:19:08.923 CET
2023-02-16 23:20:30.362 CET;1010123047222009;1,4;2023-02-16 23:20:30.471 CET
2023-02-16 23:20:37.842 CET;1010123047222016;1,3;2023-02-16 23:20:38.013 CET
2023-02-16 23:27:26.137 CET;1010123047222704;1,4;2023-02-16 23:27:26.316 CET
2023-02-16 23:27:33.647 CET;1010123047222712;1,3;2023-02-16 23:27:33.786 CET
2023-02-16 23:28:25.516 CET;1010123047222804;1,4;2023-02-16 23:28:25.634 CET
2023-02-16 23:28:32.946 CET;1010123047222811;1,3;2023-02-16 23:28:33.174 CET
2023-02-16 23:29:54.594 CET;1010123047222933;1,4;2023-02-16 23:29:54.792 CET
2023-02-16 23:30:09.513 CET;1010123047222948;1,3;2023-02-16 23:30:09.654 CET
2023-02-16 23:33:07.582 CET;1010123047223246;1,4;2023-02-16 23:33:07.750 CET
2023-02-16 23:33:14.911 CET;1010123047223253;1,3;2023-02-16 23:33:15.121 CET
2023-02-16 23:33:37.230 CET;1010123047223316;1,4;2023-02-16 23:33:37.440 CET
2023-02-16 23:33:44.671 CET;1010123047223323;1,3;2023-02-16 23:33:44.801 CET
2023-02-16 23:34:29.210 CET;1010123047223408;1,4;2023-02-16 23:34:29.358 CET
2023-02-16 23:34:36.640 CET;1010123047223415;1,3;2023-02-16 23:34:36.720 CET
2023-02-16 23:37:05.279 CET;1010123047223644;1,4;2023-02-16 23:37:05.358 CET
2023-02-16 23:37:12.657 CET;1010123047223651;1,3;2023-02-16 23:37:12.796 CET
2023-02-16 23:37:27.538 CET;1010123047223706;1,4;2023-02-16 23:37:27.677 CET
2023-02-16 23:37:34.907 CET;1010123047223713;1,3;2023-02-16 23:37:35.026 CET
2023-02-16 23:41:32.464 CET;1010123047224112;1,4;2023-02-16 23:41:32.654 CET
2023-02-16 23:41:39.875 CET;1010123047224119;1,3;2023-02-16 23:41:40.005 CET
2023-02-16 23:47:05.960 CET;1010123047224241;1,4;2023-02-16 23:47:06.009 CET
2023-02-16 23:47:20.720 CET;1010123047224700;1,3;2023-02-16 23:47:20.900 CET
2023-02-16 23:47:35.509 CET;1010123047224714;1,4;2023-02-16 23:47:35.839 CET
2023-02-16 23:48:20.249 CET;1010123047224759;1,5;2023-02-16 23:48:20.408 CET
2023-02-16 23:48:27.588 CET;1010123047224807;1,3;2023-02-16 23:48:27.809 CET
2023-02-16 23:48:35.088 CET;1010123047224814;1,4;2023-02-16 23:48:35.257 CET
2023-02-16 23:48:42.528 CET;1010123047224821;1,3;2023-02-16 23:48:42.737 CET
2023-02-16 23:49:04.828 CET;1010123047224844;1,5;2023-02-16 23:49:04.967 CET
2023-02-16 23:49:12.338 CET;1010123047224851;1,3;2023-02-16 23:49:12.517 CET
2023-02-16 23:50:11.776 CET;1010123047224951;1,4;2023-02-16 23:50:11.927 CET
2023-02-16 23:50:19.176 CET;1010123047224959;1,3;2023-02-16 23:50:19.315 CET
2023-02-16 23:50:26.716 CET;1010123047225006;1,4;2023-02-16 23:50:26.845 CET
2023-02-16 23:51:03.835 CET;1010123047225043;1,3;2023-02-16 23:51:04.025 CET
2023-02-16 23:51:33.625 CET;1010123047225113;1,4;2023-02-16 23:51:33.834 CET
2023-02-16 23:51:48.494 CET;1010123047225128;1,3;2023-02-16 23:51:48.674 CET
2023-02-16 23:52:03.355 CET;1010123047225143;1,4;2023-02-16 23:52:03.453 CET
2023-02-16 23:52:10.815 CET;1010123047225150;1,3;2023-02-16 23:52:10.993 CET
2023-02-16 23:52:40.474 CET;1010123047225220;1,4;2023-02-16 23:52:40.625 CET
2023-02-16 23:52:47.934 CET;1010123047225227;1,3;2023-02-16 23:52:48.003 CET
2023-02-16 23:52:55.263 CET;1010123047225235;1,4;2023-02-16 23:52:55.483 CET
2023-02-16 23:53:02.783 CET;1010123047225242;1,3;2023-02-16 23:53:02.944 CET
2023-02-16 23:54:39.173 CET;1010123047225419;1,4;2023-02-16 23:54:39.372 CET
2023-02-16 23:54:46.673 CET;1010123047225426;1,3;2023-02-16 23:54:46.812 CET
2023-02-16 23:55:23.752 CET;1010123047225503;1,4;2023-02-16 23:55:23.842 CET
2023-02-16 23:55:31.101 CET;1010123047225511;1,3;2023-02-16 23:55:31.311 CET
2023-02-16 23:56:08.391 CET;1010123047225548;1,4;2023-02-16 23:56:08.492 CET
2023-02-16 23:56:15.792 CET;1010123047225555;1,3;2023-02-16 23:56:15.960 CET
2023-02-16 23:57:22.710 CET;1010123047225702;1,4;2023-02-16 23:57:22.881 CET
2023-02-16 23:57:30.180 CET;1010123047225710;1,3;2023-02-16 23:57:30.250 CET
2023-02-16 23:58:21.990 CET;1010123047225802;1,4;2023-02-16 23:58:22.160 CET
2023-02-16 23:58:29.430 CET;1010123047225809;1,3;2023-02-16 23:58:29.539 CET
2023-02-16 23:59:21.618 CET;1010123047225901;1,4;2023-02-16 23:59:21.808 CET
2023-02-16 23:59:29.029 CET;1010123047225909;1,3;2023-02-16 23:59:29.267 CET
2023-02-17 00:00:28.417 CET;1010123047230008;1,4;2023-02-17 00:00:28.598 CET
2023-02-17 00:00:35.848 CET;1010123047230015;1,3;2023-02-17 00:00:35.987 CET
2023-02-17 00:01:20.486 CET;1010123047230100;1,4;2023-02-17 00:01:20.637 CET
2023-02-17 00:01:27.867 CET;1010123047230107;1,3;2023-02-17 00:01:28.016 CET
2023-02-17 00:03:26.634 CET;1010123047230306;1,4;2023-02-17 00:03:26.813 CET
2023-02-17 00:03:34.055 CET;1010123047230314;1,3;2023-02-17 00:03:34.265 CET
2023-02-17 00:04:55.933 CET;1010123047230435;1,4;2023-02-17 00:04:56.052 CET
2023-02-17 00:05:03.322 CET;1010123047230443;1,3;2023-02-17 00:05:03.522 CET
2023-02-17 00:07:01.062 CET;1010223047230645;1,4;2023-02-17 00:07:01.232 CET
2023-02-17 00:07:15.921 CET;1010223047230700;1,3;2023-02-17 00:07:16.081 CET
2023-02-17 00:11:54.237 CET;1010223047231121;1,3;2023-02-17 00:11:54.367 CET
2023-02-17 00:12:01.618 CET;1010223047231129;1,4;2023-02-17 00:12:01.816 CET
2023-02-17 00:12:09.028 CET;1010223047231146;1,3;2023-02-17 00:12:09.217 CET
2023-02-17 00:12:16.407 CET;1010223047231155;1,5;2023-02-17 00:12:16.586 CET
2023-02-17 00:12:23.867 CET;1010223047231202;1,3;2023-02-17 00:12:23.966 CET
2023-02-17 00:13:01.006 CET;1010223047231240;1,4;2023-02-17 00:13:01.176 CET
2023-02-17 00:13:08.476 CET;1010223047231248;1,3;2023-02-17 00:13:08.645 CET
2023-02-17 00:13:30.697 CET;1010223047231310;1,4;2023-02-17 00:13:30.875 CET
2023-02-17 00:14:07.766 CET;1010223047231347;1,3;2023-02-17 00:14:07.976 CET
2023-02-17 00:14:37.506 CET;1010223047231417;1,4;2023-02-17 00:14:37.676 CET
2023-02-17 00:14:44.865 CET;1010223047231425;1,3;2023-02-17 00:14:45.055 CET
2023-02-17 00:14:59.724 CET;1010223047231440;1,4;2023-02-17 00:14:59.875 CET
2023-02-17 00:15:07.134 CET;1010223047231447;1,3;2023-02-17 00:15:07.305 CET
2023-02-17 00:15:59.214 CET;1010223047231539;1,4;2023-02-17 00:15:59.315 CET
2023-02-17 00:16:06.765 CET;1010223047231546;1,3;2023-02-17 00:16:06.844 CET
2023-02-17 00:16:36.493 CET;1010223047231616;1,4;2023-02-17 00:16:36.644 CET
2023-02-17 00:16:43.854 CET;1010223047231624;1,3;2023-02-17 00:16:44.033 CET
2023-02-17 00:16:51.293 CET;1010223047231631;1,4;2023-02-17 00:16:51.493 CET
2023-02-17 00:16:58.733 CET;1010223047231639;1,3;2023-02-17 00:16:58.894 CET
2023-02-17 00:17:13.624 CET;1010223047231653;1,4;2023-02-17 00:17:13.813 CET
