time;TraceabilityCode;Cylinder2MaxParalelismErrorInBDC;time.value
2023-02-15 22:04:08.895 CET;1010123046205751;0,5;2023-02-15 22:04:17.384 CET
2023-02-15 22:04:19.946 CET;1010123046205800;0,6;2023-02-15 22:04:28.536 CET
2023-02-15 22:07:04.309 CET;1010123046210605;0,5;2023-02-15 22:07:12.806 CET
2023-02-15 22:07:23.568 CET;1010123046210619;0,6;2023-02-15 22:07:32.107 CET
2023-02-15 22:07:53.276 CET;1010123046210648;0,5;2023-02-15 22:08:01.786 CET
2023-02-15 22:08:07.976 CET;1010123046210704;0,6;2023-02-15 22:08:16.543 CET
2023-02-15 22:27:39.255 CET;1010223046212717;0,5;2023-02-15 22:27:47.763 CET
2023-02-15 22:28:19.164 CET;1010223046212745;0,6;2023-02-15 22:28:27.584 CET
2023-02-15 23:25:23.921 CET;1010223046222442;0,6;2023-02-15 23:25:33.561 CET
2023-02-15 23:51:22.378 CET;1010123046222607;0,5;2023-02-15 23:51:22.687 CET
2023-02-15 23:51:47.278 CET;1010123046225120;0,5;2023-02-15 23:51:47.638 CET
2023-02-15 23:52:11.328 CET;1010123046225143;0,6;2023-02-15 23:52:11.757 CET
2023-02-15 23:52:19.407 CET;1010123046225151;0,5;2023-02-15 23:52:19.796 CET
2023-02-15 23:52:19.407 CET;1010123046225151;0,6;2023-02-15 23:52:27.897 CET
2023-02-15 23:52:48.607 CET;1010123046225208;0,5;2023-02-15 23:52:48.967 CET
2023-02-15 23:52:48.607 CET;1010123046225208;0,6;2023-02-15 23:52:57.066 CET
2023-02-15 23:54:09.966 CET;1010123046225223;0,6;2023-02-15 23:54:18.516 CET
2023-02-15 23:55:23.914 CET;1010123046225252;0,5;2023-02-15 23:55:24.345 CET
2023-02-15 23:55:31.964 CET;1010123046225300;0,6;2023-02-15 23:55:32.365 CET
2023-02-15 23:55:48.194 CET;1010123046225424;0,5;2023-02-15 23:55:48.444 CET
2023-02-15 23:56:37.543 CET;1010123046225600;0,6;2023-02-15 23:56:37.924 CET
2023-02-15 23:57:04.043 CET;1010123046225625;0,5;2023-02-15 23:57:04.433 CET
2023-02-15 23:57:12.114 CET;1010123046225633;0,6;2023-02-15 23:57:12.503 CET
2023-02-15 23:57:36.263 CET;1010123046225708;0,5;2023-02-15 23:57:36.611 CET
2023-02-15 23:57:44.332 CET;1010123046225716;0,6;2023-02-15 23:57:44.701 CET
2023-02-15 23:57:52.302 CET;1010123046225724;0,5;2023-02-15 23:57:52.691 CET
2023-02-15 23:59:50.930 CET;1010123046225820;0,6;2023-02-15 23:59:51.359 CET
2023-02-16 00:00:08.720 CET;1010123046225836;0,5;2023-02-16 00:00:09.220 CET
2023-02-16 00:00:53.589 CET;1010123046230020;0,6;2023-02-16 00:00:54.000 CET
2023-02-16 00:01:11.390 CET;1010123046230038;0,5;2023-02-16 00:01:11.828 CET
2023-02-16 00:04:19.426 CET;1010123046230346;0,6;2023-02-16 00:04:19.845 CET
2023-02-16 00:04:28.325 CET;1010123046230355;0,5;2023-02-16 00:04:28.805 CET
2023-02-16 00:04:55.226 CET;1010123046230422;0,6;2023-02-16 00:04:55.686 CET
2023-02-16 00:05:04.145 CET;1010123046230431;0,5;2023-02-16 00:05:04.555 CET
2023-02-16 00:07:45.173 CET;1010123046230712;0,6;2023-02-16 00:07:45.691 CET
2023-02-16 00:07:54.292 CET;1010123046230721;0,5;2023-02-16 00:07:54.641 CET
2023-02-16 00:08:03.082 CET;1010123046230730;0,6;2023-02-16 00:08:03.611 CET
2023-02-16 00:08:11.992 CET;1010123046230739;0,5;2023-02-16 00:08:12.490 CET
2023-02-16 00:12:42.667 CET;1010123046231047;0,6;2023-02-16 00:12:43.147 CET
2023-02-16 00:12:42.667 CET;1010123046231047;0,5;2023-02-16 00:12:52.085 CET
2023-02-16 00:14:45.765 CET;1010123046231056;0,6;2023-02-16 00:14:55.344 CET
2023-02-16 00:30:57.809 CET;1010123046233019;0,5;2023-02-16 00:30:58.338 CET
2023-02-16 00:31:51.418 CET;1010123046233118;0,6;2023-02-16 00:31:51.819 CET
2023-02-16 00:32:00.398 CET;1010123046233128;0,5;2023-02-16 00:32:00.898 CET
2023-02-16 00:38:24.273 CET;1010123046233751;0,6;2023-02-16 00:38:24.753 CET
2023-02-16 00:38:33.154 CET;1010123046233800;0,5;2023-02-16 00:38:33.713 CET
2023-02-16 00:46:36.467 CET;1010123046234604;0,6;2023-02-16 00:46:36.917 CET
2023-02-16 00:46:45.437 CET;1010123046234613;0,5;2023-02-16 00:46:45.927 CET
2023-02-16 01:02:48.463 CET;1010123047000124;0,6;2023-02-16 01:02:48.872 CET
2023-02-16 01:02:57.315 CET;1010123047000133;0,5;2023-02-16 01:02:57.805 CET
2023-02-16 01:47:48.009 CET;1010223047004631;0,6;2023-02-16 01:47:48.519 CET
2023-02-16 01:47:57.188 CET;1010223047004640;0,5;2023-02-16 01:47:57.528 CET
2023-02-16 01:50:09.387 CET;1010223047004930;0,6;2023-02-16 01:50:09.846 CET
2023-02-16 01:50:27.357 CET;1010223047004958;0,5;2023-02-16 01:50:27.766 CET
2023-02-16 01:57:19.168 CET;1010223047005610;0,6;2023-02-16 01:57:19.559 CET
2023-02-16 01:57:36.979 CET;1010223047005628;0,5;2023-02-16 01:57:37.499 CET
2023-02-16 01:58:12.788 CET;1010223047005740;0,6;2023-02-16 01:58:13.128 CET
2023-02-16 01:58:21.687 CET;1010223047005749;0,5;2023-02-16 01:58:22.145 CET
2023-02-16 02:07:18.589 CET;1010123047010657;0,6;2023-02-16 02:07:18.979 CET
2023-02-16 02:07:27.559 CET;1010123047010702;0,5;2023-02-16 02:07:28.029 CET
2023-02-16 02:07:45.698 CET;1010123047010713;0,6;2023-02-16 02:07:46.098 CET
2023-02-16 02:08:03.648 CET;1010123047010730;0,5;2023-02-16 02:08:04.088 CET
2023-02-16 02:08:12.638 CET;1010123047010739;0,6;2023-02-16 02:08:13.068 CET
2023-02-16 02:08:48.608 CET;1010123047010815;0,5;2023-02-16 02:08:48.986 CET
2023-02-16 02:09:15.487 CET;1010123047010842;0,6;2023-02-16 02:09:15.937 CET
2023-02-16 02:09:24.348 CET;1010123047010851;0,5;2023-02-16 02:09:24.898 CET
2023-02-16 02:09:33.288 CET;1010123047010900;0,6;2023-02-16 02:09:33.778 CET
2023-02-16 02:09:42.237 CET;1010123047010909;0,5;2023-02-16 02:09:42.727 CET
2023-02-16 02:09:51.148 CET;1010123047010918;0,6;2023-02-16 02:09:51.625 CET
2023-02-16 02:10:18.117 CET;1010123047010945;0,5;2023-02-16 02:10:18.586 CET
2023-02-16 02:12:05.466 CET;1010123047011132;0,6;2023-02-16 02:12:05.934 CET
2023-02-16 02:12:58.994 CET;1010123047011226;0,5;2023-02-16 02:12:59.454 CET
2023-02-16 02:13:25.813 CET;1010123047011253;0,6;2023-02-16 02:13:26.273 CET
2023-02-16 02:13:43.763 CET;1010123047011310;0,5;2023-02-16 02:13:44.184 CET
2023-02-16 02:14:19.413 CET;1010123047011346;0,6;2023-02-16 02:14:19.861 CET
2023-02-16 02:14:28.312 CET;1010123047011355;0,5;2023-02-16 02:14:28.822 CET
2023-02-16 02:15:58.341 CET;1010123047011525;0,6;2023-02-16 02:15:58.740 CET
2023-02-16 02:16:16.141 CET;1010123047011543;0,5;2023-02-16 02:16:16.671 CET
2023-02-16 02:16:43.111 CET;1010123047011610;0,6;2023-02-16 02:16:43.599 CET
2023-02-16 02:16:52.039 CET;1010123047011619;0,5;2023-02-16 02:16:52.430 CET
2023-02-16 02:17:45.848 CET;1010123047011712;0,6;2023-02-16 02:17:46.269 CET
2023-02-16 02:18:03.598 CET;1010123047011730;0,5;2023-02-16 02:18:04.108 CET
2023-02-16 02:18:12.648 CET;1010123047011739;0,6;2023-02-16 02:18:13.078 CET
2023-02-16 02:18:21.528 CET;1010123047011748;0,5;2023-02-16 02:18:22.028 CET
2023-02-16 02:19:15.388 CET;1010123047011842;0,6;2023-02-16 02:19:15.868 CET
2023-02-16 02:20:38.628 CET;1010123047011900;0,6;2023-02-16 02:20:39.076 CET
2023-02-16 02:21:50.556 CET;1010123047012117;0,5;2023-02-16 02:21:50.996 CET
2023-02-16 02:21:59.385 CET;1010123047012126;0,6;2023-02-16 02:21:59.944 CET
2023-02-16 02:22:17.405 CET;1010123047012144;0,5;2023-02-16 02:22:17.865 CET
2023-02-16 02:23:37.894 CET;1010123047012305;0,6;2023-02-16 02:23:38.354 CET
2023-02-16 02:24:40.403 CET;1010123047012407;0,5;2023-02-16 02:24:40.822 CET
2023-02-16 02:25:51.721 CET;1010123047012519;0,6;2023-02-16 02:25:52.111 CET
2023-02-16 02:26:00.694 CET;1010123047012527;0,5;2023-02-16 02:26:01.163 CET
2023-02-16 02:26:46.851 CET;1010123047012603;0,6;2023-02-16 02:26:47.301 CET
2023-02-16 02:27:04.801 CET;1010123047012621;0,5;2023-02-16 02:27:05.230 CET
2023-02-16 02:27:13.730 CET;1010123047012640;0,6;2023-02-16 02:27:14.190 CET
2023-02-16 02:27:22.710 CET;1010123047012649;0,5;2023-02-16 02:27:23.229 CET
2023-02-16 02:27:31.619 CET;1010123047012658;0,6;2023-02-16 02:27:32.098 CET
2023-02-16 02:28:16.339 CET;1010123047012743;0,5;2023-02-16 02:28:16.849 CET
2023-02-16 02:28:34.289 CET;1010123047012801;0,6;2023-02-16 02:28:34.759 CET
2023-02-16 02:29:19.078 CET;1010123047012846;0,5;2023-02-16 02:29:19.559 CET
2023-02-16 02:29:28.039 CET;1010123047012855;0,6;2023-02-16 02:29:28.517 CET
2023-02-16 02:29:37.069 CET;1010123047012904;0,5;2023-02-16 02:29:37.467 CET
2023-02-16 02:29:45.918 CET;1010123047012913;0,6;2023-02-16 02:29:46.338 CET
2023-02-16 02:29:54.757 CET;1010123047012922;0,5;2023-02-16 02:29:55.226 CET
2023-02-16 02:30:03.558 CET;1010123047012931;0,6;2023-02-16 02:30:04.108 CET
2023-02-16 02:30:12.507 CET;1010123047012939;0,5;2023-02-16 02:30:12.987 CET
2023-02-16 02:30:21.467 CET;1010123047012948;0,6;2023-02-16 02:30:21.947 CET
2023-02-16 02:30:39.457 CET;1010123047013006;0,5;2023-02-16 02:30:39.877 CET
2023-02-16 02:30:48.368 CET;1010123047013015;0,6;2023-02-16 02:30:48.848 CET
2023-02-16 02:30:57.338 CET;1010123047013024;0,5;2023-02-16 02:30:57.798 CET
2023-02-16 02:31:06.197 CET;1010123047013033;0,6;2023-02-16 02:31:06.747 CET
2023-02-16 02:31:24.127 CET;1010123047013051;0,5;2023-02-16 02:31:24.667 CET
2023-02-16 02:31:33.127 CET;1010123047013100;0,6;2023-02-16 02:31:33.556 CET
2023-02-16 02:31:59.947 CET;1010123047013127;0,5;2023-02-16 02:32:00.526 CET
2023-02-16 02:32:08.986 CET;1010123047013136;0,6;2023-02-16 02:32:09.476 CET
2023-02-16 02:33:02.756 CET;1010123047013229;0,5;2023-02-16 02:33:03.236 CET
2023-02-16 02:33:29.696 CET;1010123047013256;0,6;2023-02-16 02:33:30.115 CET
2023-02-16 02:34:22.994 CET;1010123047013350;0,5;2023-02-16 02:34:23.563 CET
2023-02-16 02:35:16.555 CET;1010123047013443;0,6;2023-02-16 02:35:16.994 CET
2023-02-16 02:35:34.364 CET;1010123047013501;0,5;2023-02-16 02:35:34.924 CET
2023-02-16 02:35:43.293 CET;1010123047013510;0,6;2023-02-16 02:35:43.713 CET
2023-02-16 02:36:19.104 CET;1010123047013546;0,5;2023-02-16 02:36:19.563 CET
2023-02-16 02:36:27.943 CET;1010123047013555;0,6;2023-02-16 02:36:28.532 CET
2023-02-16 02:36:37.013 CET;1010123047013604;0,5;2023-02-16 02:36:37.483 CET
2023-02-16 02:36:54.943 CET;1010123047013622;0,6;2023-02-16 02:36:55.403 CET
2023-02-16 02:37:12.733 CET;1010123047013639;0,5;2023-02-16 02:37:13.243 CET
2023-02-16 02:37:21.733 CET;1010123047013648;0,6;2023-02-16 02:37:22.153 CET
2023-02-16 02:37:39.673 CET;1010123047013706;0,5;2023-02-16 02:37:40.171 CET
2023-02-16 02:37:57.572 CET;1010123047013724;0,6;2023-02-16 02:37:58.082 CET
2023-02-16 02:38:24.332 CET;1010123047013751;0,5;2023-02-16 02:38:24.780 CET
2023-02-16 02:38:33.282 CET;1010123047013800;0,6;2023-02-16 02:38:33.740 CET
2023-02-16 02:39:18.051 CET;1010123047013845;0,5;2023-02-16 02:39:18.490 CET
2023-02-16 02:39:26.871 CET;1010123047013854;0,6;2023-02-16 02:39:27.401 CET
2023-02-16 02:39:44.841 CET;1010123047013911;0,5;2023-02-16 02:39:45.311 CET
2023-02-16 02:40:02.740 CET;1010123047013930;0,6;2023-02-16 02:40:03.240 CET
2023-02-16 02:40:20.730 CET;1010123047013947;0,5;2023-02-16 02:40:21.220 CET
2023-02-16 02:40:29.630 CET;1010123047013956;0,6;2023-02-16 02:40:30.119 CET
2023-02-16 02:40:56.500 CET;1010123047014023;0,5;2023-02-16 02:40:56.930 CET
2023-02-16 02:41:14.430 CET;1010123047014041;0,6;2023-02-16 02:41:14.928 CET
2023-02-16 02:42:16.959 CET;1010123047014144;0,5;2023-02-16 02:42:17.417 CET
2023-02-16 02:42:34.808 CET;1010123047014201;0,6;2023-02-16 02:42:35.237 CET
2023-02-16 02:42:43.737 CET;1010123047014210;0,5;2023-02-16 02:42:44.217 CET
2023-02-16 02:43:01.598 CET;1010123047014228;0,6;2023-02-16 02:43:02.048 CET
2023-02-16 02:44:40.415 CET;1010123047014407;0,5;2023-02-16 02:44:40.845 CET
2023-02-16 02:44:49.236 CET;1010123047014416;0,6;2023-02-16 02:44:49.734 CET
2023-02-16 02:45:16.075 CET;1010123047014443;0,5;2023-02-16 02:45:16.533 CET
2023-02-16 02:45:24.924 CET;1010123047014452;0,6;2023-02-16 02:45:25.404 CET
2023-02-16 02:45:33.894 CET;1010123047014501;0,5;2023-02-16 02:45:34.375 CET
2023-02-16 02:45:42.944 CET;1010123047014510;0,6;2023-02-16 02:45:43.454 CET
2023-02-16 02:46:00.944 CET;1010123047014527;0,5;2023-02-16 02:46:01.292 CET
2023-02-16 02:46:09.803 CET;1010123047014537;0,6;2023-02-16 02:46:10.283 CET
2023-02-16 02:46:18.904 CET;1010123047014546;0,5;2023-02-16 02:46:19.374 CET
2023-02-16 02:46:27.953 CET;1010123047014555;0,6;2023-02-16 02:46:28.374 CET
2023-02-16 02:46:36.884 CET;1010123047014604;0,5;2023-02-16 02:46:37.334 CET
2023-02-16 02:47:21.552 CET;1010123047014649;0,6;2023-02-16 02:47:21.961 CET
2023-02-16 02:47:57.362 CET;1010123047014725;0,5;2023-02-16 02:47:57.862 CET
2023-02-16 02:48:06.223 CET;1010123047014733;0,6;2023-02-16 02:48:06.762 CET
2023-02-16 02:48:15.253 CET;1010123047014742;0,5;2023-02-16 02:48:15.701 CET
2023-02-16 02:48:24.161 CET;1010123047014751;0,6;2023-02-16 02:48:24.631 CET
2023-02-16 02:48:33.101 CET;1010123047014800;0,5;2023-02-16 02:48:33.490 CET
2023-02-16 02:48:42.131 CET;1010123047014809;0,6;2023-02-16 02:48:42.591 CET
2023-02-16 02:49:00.082 CET;1010123047014827;0,5;2023-02-16 02:49:00.611 CET
2023-02-16 02:49:44.832 CET;1010123047014912;0,6;2023-02-16 02:49:45.342 CET
2023-02-16 02:50:20.631 CET;1010123047014948;0,5;2023-02-16 02:50:21.171 CET
2023-02-16 02:50:29.490 CET;1010123047014957;0,6;2023-02-16 02:50:29.970 CET
2023-02-16 02:50:38.391 CET;1010123047015006;0,5;2023-02-16 02:50:38.849 CET
2023-02-16 02:51:05.269 CET;1010123047015033;0,6;2023-02-16 02:51:05.739 CET
2023-02-16 02:51:14.289 CET;1010123047015041;0,5;2023-02-16 02:51:14.698 CET
2023-02-16 02:51:23.259 CET;1010123047015050;0,6;2023-02-16 02:51:23.739 CET
2023-02-16 02:51:59.079 CET;1010123047015126;0,5;2023-02-16 02:51:59.579 CET
2023-02-16 02:52:25.948 CET;1010123047015153;0,6;2023-02-16 02:52:26.459 CET
2023-02-16 02:53:46.947 CET;1010123047015314;0,5;2023-02-16 02:53:47.326 CET
2023-02-16 02:53:55.868 CET;1010123047015323;0,6;2023-02-16 02:53:56.308 CET
2023-02-16 02:54:22.628 CET;1010123047015350;0,5;2023-02-16 02:54:23.177 CET
2023-02-16 02:54:31.747 CET;1010123047015359;0,6;2023-02-16 02:54:32.137 CET
2023-02-16 02:55:07.346 CET;1010123047015435;0,5;2023-02-16 02:55:07.895 CET
2023-02-16 02:55:34.256 CET;1010123047015501;0,6;2023-02-16 02:55:34.786 CET
2023-02-16 02:56:45.956 CET;1010123047015613;0,5;2023-02-16 02:56:46.474 CET
2023-02-16 02:57:12.655 CET;1010123047015640;0,6;2023-02-16 02:57:13.176 CET
2023-02-16 02:58:15.295 CET;1010123047015742;0,5;2023-02-16 02:58:15.744 CET
2023-02-16 02:58:42.035 CET;1010123047015809;0,6;2023-02-16 02:58:42.464 CET
2023-02-16 02:58:59.924 CET;1010123047015827;0,5;2023-02-16 02:59:00.392 CET
2023-02-16 02:59:08.844 CET;1010123047015836;0,6;2023-02-16 02:59:09.342 CET
2023-02-16 02:59:17.854 CET;1010123047015845;0,5;2023-02-16 02:59:18.342 CET
2023-02-16 02:59:26.743 CET;1010123047015854;0,6;2023-02-16 02:59:27.253 CET
2023-02-16 02:59:44.563 CET;1010123047015912;0,5;2023-02-16 02:59:45.094 CET
2023-02-16 02:59:53.683 CET;1010123047015920;0,6;2023-02-16 02:59:54.122 CET
2023-02-16 03:00:02.582 CET;1010123047015929;0,5;2023-02-16 03:00:03.023 CET
2023-02-16 03:00:29.562 CET;1010123047015956;0,6;2023-02-16 03:00:29.982 CET
2023-02-16 03:01:14.433 CET;1010123047020042;0,5;2023-02-16 03:01:14.782 CET
2023-02-16 03:01:23.203 CET;1010123047020051;0,6;2023-02-16 03:01:23.742 CET
2023-02-16 03:01:32.232 CET;1010123047020100;0,5;2023-02-16 03:01:32.711 CET
2023-02-16 03:01:41.232 CET;1010123047020109;0,6;2023-02-16 03:01:41.681 CET
2023-02-16 03:02:18.012 CET;1010223047020157;0,5;2023-02-16 03:02:18.450 CET
2023-02-16 03:02:53.680 CET;1010223047020221;0,6;2023-02-16 03:02:54.230 CET
2023-02-16 03:03:11.520 CET;1010223047020239;0,5;2023-02-16 03:03:11.980 CET
2023-02-16 03:03:47.430 CET;1010223047020315;0,6;2023-02-16 03:03:47.911 CET
2023-02-16 03:03:56.430 CET;1010223047020324;0,5;2023-02-16 03:03:56.910 CET
2023-02-16 03:04:14.380 CET;1010223047020342;0,6;2023-02-16 03:04:14.829 CET
2023-02-16 03:05:08.089 CET;1010223047020436;0,5;2023-02-16 03:05:08.549 CET
2023-02-16 03:05:17.039 CET;1010223047020445;0,6;2023-02-16 03:05:17.589 CET
2023-02-16 03:05:52.809 CET;1010223047020520;0,5;2023-02-16 03:05:53.257 CET
2023-02-16 03:07:22.457 CET;1010223047020650;0,6;2023-02-16 03:07:22.907 CET
2023-02-16 03:07:31.367 CET;1010223047020659;0,5;2023-02-16 03:07:31.915 CET
2023-02-16 03:07:40.336 CET;1010223047020708;0,6;2023-02-16 03:07:40.816 CET
2023-02-16 03:07:58.296 CET;1010223047020726;0,5;2023-02-16 03:07:58.796 CET
2023-02-16 03:09:24.785 CET;1010223047020753;0,6;2023-02-16 03:09:25.233 CET
2023-02-16 03:09:33.785 CET;1010223047020802;0,5;2023-02-16 03:09:34.214 CET
2023-02-16 03:11:56.921 CET;1010223047021124;0,6;2023-02-16 03:11:57.430 CET
2023-02-16 03:12:14.721 CET;1010223047021142;0,5;2023-02-16 03:12:15.191 CET
2023-02-16 03:12:23.752 CET;1010223047021151;0,6;2023-02-16 03:12:24.230 CET
2023-02-16 03:12:32.661 CET;1010223047021206;0,5;2023-02-16 03:12:33.101 CET
2023-02-16 03:12:50.562 CET;1010223047021219;0,6;2023-02-16 03:12:50.951 CET
2023-02-16 03:12:59.552 CET;1010223047021226;0,5;2023-02-16 03:12:59.990 CET
2023-02-16 03:13:08.461 CET;1010223047021236;0,6;2023-02-16 03:13:08.951 CET
2023-02-16 03:13:17.502 CET;1010223047021245;0,5;2023-02-16 03:13:18.002 CET
2023-02-16 03:13:26.430 CET;1010223047021254;0,6;2023-02-16 03:13:26.859 CET
2023-02-16 03:13:35.500 CET;1010223047021303;0,5;2023-02-16 03:13:35.920 CET
2023-02-16 03:15:04.680 CET;1010223047021432;0,6;2023-02-16 03:15:05.279 CET
2023-02-16 03:15:13.619 CET;1010223047021441;0,5;2023-02-16 03:15:14.099 CET
2023-02-16 03:16:33.858 CET;1010223047021602;0,6;2023-02-16 03:16:34.319 CET
2023-02-16 03:16:42.618 CET;1010223047021611;0,5;2023-02-16 03:16:43.177 CET
2023-02-16 03:16:51.608 CET;1010223047021619;0,6;2023-02-16 03:16:52.078 CET
2023-02-16 03:17:09.507 CET;1010223047021637;0,5;2023-02-16 03:17:09.986 CET
2023-02-16 03:18:29.927 CET;1010223047021757;0,6;2023-02-16 03:18:30.395 CET
2023-02-16 03:18:38.746 CET;1010223047021806;0,5;2023-02-16 03:18:39.276 CET
2023-02-16 03:20:07.996 CET;1010223047021936;0,6;2023-02-16 03:20:08.515 CET
2023-02-16 03:20:34.885 CET;1010223047022002;0,5;2023-02-16 03:20:35.325 CET
2023-02-16 03:21:37.434 CET;1010223047022104;0,6;2023-02-16 03:21:37.844 CET
2023-02-16 03:21:46.315 CET;1010223047022113;0,5;2023-02-16 03:21:46.763 CET
2023-02-16 03:23:24.634 CET;1010223047022252;0,6;2023-02-16 03:23:25.132 CET
2023-02-16 03:23:33.594 CET;1010223047022301;0,5;2023-02-16 03:23:34.073 CET
2023-02-16 03:24:44.993 CET;1010223047022413;0,6;2023-02-16 03:24:45.451 CET
2023-02-16 03:25:11.851 CET;1010223047022439;0,5;2023-02-16 03:25:12.321 CET
2023-02-16 03:26:32.519 CET;1010223047022600;0,6;2023-02-16 03:26:33.039 CET
2023-02-16 03:26:41.339 CET;1010223047022609;0,5;2023-02-16 03:26:41.928 CET
2023-02-16 03:26:50.269 CET;1010223047022618;0,6;2023-02-16 03:26:50.750 CET
2023-02-16 03:26:59.329 CET;1010223047022627;0,5;2023-02-16 03:26:59.750 CET
2023-02-16 03:28:10.779 CET;1010223047022738;0,6;2023-02-16 03:28:11.249 CET
2023-02-16 03:28:19.709 CET;1010223047022747;0,5;2023-02-16 03:28:20.158 CET
2023-02-16 03:31:45.605 CET;1010223047023113;0,6;2023-02-16 03:31:46.085 CET
2023-02-16 03:31:54.625 CET;1010223047023122;0,5;2023-02-16 03:31:55.043 CET
2023-02-16 03:34:52.930 CET;1010223047023421;0,6;2023-02-16 03:34:53.290 CET
2023-02-16 03:35:01.901 CET;1010223047023430;0,5;2023-02-16 03:35:02.341 CET
2023-02-16 03:35:37.849 CET;1010223047023505;0,6;2023-02-16 03:35:38.408 CET
2023-02-16 03:35:46.809 CET;1010223047023514;0,5;2023-02-16 03:35:47.279 CET
2023-02-16 03:35:55.779 CET;1010223047023523;0,6;2023-02-16 03:35:56.250 CET
2023-02-16 03:36:04.710 CET;1010223047023532;0,5;2023-02-16 03:36:05.130 CET
2023-02-16 03:36:31.428 CET;1010223047023559;0,6;2023-02-16 03:36:31.848 CET
2023-02-16 03:36:40.418 CET;1010223047023608;0,5;2023-02-16 03:36:40.898 CET
2023-02-16 03:48:01.226 CET;1010223047024729;0,6;2023-02-16 03:48:01.706 CET
2023-02-16 03:48:10.276 CET;1010223047024737;0,5;2023-02-16 03:48:10.796 CET
2023-02-16 06:24:44.404 CET;1010223047052308;0,7;2023-02-16 06:25:29.273 CET
2023-02-16 06:33:48.367 CET;1010123047053323;0,8;2023-02-16 06:33:55.437 CET
2023-02-16 06:34:04.576 CET;1010123047053339;0,7;2023-02-16 06:34:11.655 CET
2023-02-16 06:36:46.164 CET;1010123047053620;0,8;2023-02-16 06:36:53.203 CET
2023-02-16 06:36:54.025 CET;1010123047053628;0,7;2023-02-16 06:37:01.033 CET
2023-02-16 06:37:26.303 CET;1010123047053701;0,8;2023-02-16 06:37:33.352 CET
2023-02-16 06:37:34.433 CET;1010123047053708;0,7;2023-02-16 06:37:41.443 CET
2023-02-16 06:37:42.793 CET;1010123047053717;0,8;2023-02-16 06:37:49.832 CET
2023-02-16 06:37:58.802 CET;1010123047053733;0,7;2023-02-16 06:38:05.832 CET
2023-02-16 06:40:16.171 CET;1010123047053950;0,8;2023-02-16 06:40:23.200 CET
2023-02-16 06:40:24.221 CET;1010123047053958;0,7;2023-02-16 06:40:31.200 CET
2023-02-16 06:40:48.411 CET;1010123047054023;0,8;2023-02-16 06:40:55.522 CET
2023-02-16 06:40:56.601 CET;1010123047054031;0,7;2023-02-16 06:41:03.670 CET
2023-02-16 06:41:04.551 CET;1010123047054039;0,8;2023-02-16 06:41:11.680 CET
2023-02-16 06:41:20.811 CET;1010123047054055;0,7;2023-02-16 06:41:27.849 CET
2023-02-16 06:41:28.911 CET;1010123047054103;0,8;2023-02-16 06:41:35.920 CET
2023-02-16 06:41:37.000 CET;1010123047054111;0,7;2023-02-16 06:41:44.000 CET
2023-02-16 06:41:53.141 CET;1010123047054127;0,8;2023-02-16 06:42:00.160 CET
2023-02-16 06:42:09.259 CET;1010123047054143;0,7;2023-02-16 06:42:16.319 CET
2023-02-16 06:43:38.098 CET;1010123047054312;0,8;2023-02-16 06:43:45.118 CET
2023-02-16 06:43:54.259 CET;1010123047054328;0,7;2023-02-16 06:44:01.278 CET
2023-02-16 06:44:02.437 CET;1010123047054336;0,8;2023-02-16 06:44:09.447 CET
2023-02-16 06:44:10.288 CET;1010123047054345;0,7;2023-02-16 06:44:17.368 CET
2023-02-16 06:44:26.628 CET;1010123047054401;0,8;2023-02-16 06:44:33.687 CET
2023-02-16 06:44:42.816 CET;1010123047054417;0,7;2023-02-16 06:44:49.846 CET
2023-02-16 06:44:50.907 CET;1010123047054425;0,8;2023-02-16 06:44:57.917 CET
2023-02-16 06:45:06.756 CET;1010123047054441;0,7;2023-02-16 06:45:13.845 CET
2023-02-16 06:45:23.167 CET;1010123047054457;0,8;2023-02-16 06:45:30.196 CET
2023-02-16 06:45:39.055 CET;1010123047054514;0,7;2023-02-16 06:45:46.155 CET
2023-02-16 06:45:51.976 CET;1010123047054521;0,8;2023-02-16 06:45:59.005 CET
2023-02-16 06:47:11.125 CET;1010123047054647;0,8;2023-02-16 06:47:18.164 CET
2023-02-16 06:47:19.015 CET;1010123047054654;0,7;2023-02-16 06:47:26.084 CET
2023-02-16 06:48:56.124 CET;1010123047054830;0,8;2023-02-16 06:49:03.121 CET
2023-02-16 06:49:12.302 CET;1010123047054847;0,7;2023-02-16 06:49:19.361 CET
2023-02-16 06:49:20.382 CET;1010123047054855;0,8;2023-02-16 06:49:27.443 CET
