time;TraceabilityCode;Cylinder7MaxParalelismErrorInBDC;time.value
2023-01-25 06:02:07.533 CET;1010223025050139;-0,5;2023-01-25 06:02:14.653 CET
2023-01-25 06:03:28.802 CET;1010223025050300;-0,4;2023-01-25 06:03:35.941 CET
2023-01-25 06:03:46.941 CET;1010223025050317;-0,5;2023-01-25 06:03:54.101 CET
2023-01-25 06:04:41.121 CET;1010223025050411;-0,4;2023-01-25 06:04:48.180 CET
2023-01-25 06:04:50.171 CET;1010223025050422;-0,5;2023-01-25 06:04:57.220 CET
2023-01-25 06:04:59.240 CET;1010223025050431;-0,4;2023-01-25 06:05:06.339 CET
2023-01-25 06:05:17.299 CET;1010223025050448;-0,5;2023-01-25 06:05:24.349 CET
2023-01-25 06:06:02.279 CET;1010223025050534;-0,4;2023-01-25 06:06:09.288 CET
2023-01-25 06:06:20.328 CET;1010223025050550;-0,5;2023-01-25 06:06:27.457 CET
2023-01-25 06:06:29.418 CET;1010223025050601;-0,4;2023-01-25 06:06:36.578 CET
2023-01-25 06:06:38.469 CET;1010223025050610;-0,5;2023-01-25 06:06:45.539 CET
2023-01-25 06:08:26.776 CET;1010223025050758;-0,4;2023-01-25 06:08:33.865 CET
2023-01-25 06:08:35.746 CET;1010223025050808;-0,5;2023-01-25 06:08:42.815 CET
2023-01-25 06:08:44.706 CET;1010223025050817;-0,4;2023-01-25 06:08:51.776 CET
2023-01-25 06:08:53.706 CET;1010223025050826;-0,5;2023-01-25 06:09:00.744 CET
2023-01-25 06:09:29.456 CET;1010223025050902;-0,4;2023-01-25 06:09:36.496 CET
2023-01-25 06:09:38.464 CET;1010223025050911;-0,5;2023-01-25 06:09:45.473 CET
2023-01-25 06:10:05.204 CET;1010223025050936;-0,4;2023-01-25 06:10:12.344 CET
2023-01-25 06:10:14.255 CET;1010223025050944;-0,5;2023-01-25 06:10:21.384 CET
2023-01-25 06:11:35.042 CET;1010223025051107;-0,4;2023-01-25 06:11:42.112 CET
2023-01-25 06:11:43.993 CET;1010223025051115;-0,5;2023-01-25 06:11:51.062 CET
2023-01-25 06:12:10.933 CET;1010223025051140;-0,4;2023-01-25 06:12:18.022 CET
2023-01-25 06:12:19.953 CET;1010223025051149;-0,5;2023-01-25 06:12:26.983 CET
2023-01-25 06:13:32.512 CET;1010223025051251;-0,4;2023-01-25 06:13:39.631 CET
2023-01-25 06:13:41.502 CET;1010223025051259;-0,5;2023-01-25 06:13:48.601 CET
2023-01-25 06:14:08.540 CET;1010223025051338;-0,4;2023-01-25 06:14:15.710 CET
2023-01-25 06:14:17.690 CET;1010223025051348;-0,5;2023-01-25 06:14:24.750 CET
2023-01-25 06:18:12.157 CET;1010223025051742;-0,4;2023-01-25 06:18:19.236 CET
2023-01-25 06:18:21.167 CET;1010223025051751;-0,5;2023-01-25 06:18:28.276 CET
2023-01-25 06:21:04.273 CET;1010223025052042;-0,4;2023-01-25 06:21:11.323 CET
2023-01-25 06:21:13.273 CET;1010223025052050;-0,5;2023-01-25 06:21:20.364 CET
2023-01-25 06:25:35.371 CET;1010223025052505;-0,4;2023-01-25 06:25:42.430 CET
2023-01-25 06:25:44.460 CET;1010223025052516;-0,5;2023-01-25 06:25:51.589 CET
2023-01-25 06:33:09.755 CET;1010123025053241;-0,4;2023-01-25 06:33:16.844 CET
2023-01-25 06:33:18.773 CET;1010123025053250;-0,5;2023-01-25 06:33:25.884 CET
2023-01-25 06:33:37.015 CET;1010123025053309;-0,4;2023-01-25 06:33:44.132 CET
2023-01-25 06:33:46.124 CET;1010123025053317;-0,5;2023-01-25 06:33:53.163 CET
2023-01-25 06:35:43.923 CET;1010123025053516;-0,4;2023-01-25 06:35:51.012 CET
2023-01-25 06:35:52.982 CET;1010123025053525;-0,5;2023-01-25 06:36:00.122 CET
2023-01-25 06:36:11.092 CET;1010123025053543;-0,4;2023-01-25 06:36:18.210 CET
2023-01-25 06:36:20.161 CET;1010123025053552;-0,5;2023-01-25 06:36:27.242 CET
2023-01-25 06:37:14.490 CET;1010123025053647;-0,4;2023-01-25 06:37:21.569 CET
2023-01-25 06:37:23.510 CET;1010123025053655;-0,5;2023-01-25 06:37:30.529 CET
2023-01-25 06:37:32.551 CET;1010123025053705;-0,4;2023-01-25 06:37:39.651 CET
2023-01-25 06:37:41.520 CET;1010123025053713;-0,5;2023-01-25 06:37:48.611 CET
2023-01-25 06:37:50.581 CET;1010123025053723;-0,4;2023-01-25 06:37:57.661 CET
2023-01-25 06:37:59.631 CET;1010123025053732;-0,5;2023-01-25 06:38:06.690 CET
2023-01-25 06:38:26.940 CET;1010123025053759;-0,4;2023-01-25 06:38:34.059 CET
2023-01-25 06:38:36.009 CET;1010123025053808;-0,5;2023-01-25 06:38:43.088 CET
2023-01-25 06:46:26.392 CET;1010123025054559;-0,4;2023-01-25 06:46:33.502 CET
2023-01-25 06:46:35.483 CET;1010123025054608;-0,5;2023-01-25 06:46:42.530 CET
2023-01-25 09:03:46.480 CET;1010223025080325;-0,4;2023-01-25 09:03:53.591 CET
2023-01-25 09:03:57.460 CET;1010223025080341;-0,5;2023-01-25 09:04:04.599 CET
2023-01-25 09:04:20.940 CET;1010223025080404;-0,4;2023-01-25 09:04:28.049 CET
2023-01-25 09:04:44.581 CET;1010223025080428;-0,5;2023-01-25 09:04:51.661 CET
2023-01-25 09:05:17.920 CET;1010223025080459;-0,4;2023-01-25 09:05:25.098 CET
2023-01-25 09:05:32.170 CET;1010223025080515;-0,5;2023-01-25 09:05:39.259 CET
2023-01-25 09:05:41.599 CET;1010223025080523;-0,4;2023-01-25 09:05:48.789 CET
2023-01-25 09:05:55.729 CET;1010223025080539;-0,5;2023-01-25 09:06:02.938 CET
2023-01-25 09:06:04.759 CET;1010223025080547;-0,4;2023-01-25 09:06:11.979 CET
2023-01-25 09:06:27.358 CET;1010223025080610;-0,5;2023-01-25 09:06:34.447 CET
2023-01-25 09:07:46.548 CET;1010223025080729;-0,4;2023-01-25 09:07:53.746 CET
2023-01-25 09:07:55.977 CET;1010223025080737;-0,5;2023-01-25 09:08:03.046 CET
2023-01-25 09:19:43.548 CET;1010223025081926;-0,4;2023-01-25 09:19:50.716 CET
2023-01-25 09:19:52.476 CET;1010223025081934;-0,5;2023-01-25 09:19:59.566 CET
2023-01-25 09:26:57.490 CET;1010223025082637;-0,4;2023-01-25 09:27:04.651 CET
2023-01-25 09:27:06.571 CET;1010223025082645;-0,5;2023-01-25 09:27:13.611 CET
2023-01-25 09:32:03.696 CET;1010223025083145;-0,4;2023-01-25 09:32:10.796 CET
2023-01-25 09:32:18.345 CET;1010223025083201;-0,5;2023-01-25 09:32:25.516 CET
2023-01-25 09:36:16.892 CET;1010223025083600;-0,4;2023-01-25 09:36:24.072 CET
2023-01-25 09:36:26.513 CET;1010223025083608;-0,5;2023-01-25 09:36:33.622 CET
2023-01-25 09:39:30.109 CET;1010223025083912;-0,4;2023-01-25 09:39:37.188 CET
2023-01-25 09:39:44.789 CET;1010223025083928;-0,5;2023-01-25 09:39:51.928 CET
2023-01-25 09:40:00.859 CET;1010223025083944;-0,4;2023-01-25 09:40:08.059 CET
2023-01-25 09:40:09.890 CET;1010223025083952;-0,5;2023-01-25 09:40:17.079 CET
2023-01-25 09:44:57.055 CET;1010223025084439;-0,4;2023-01-25 09:45:04.105 CET
2023-01-25 09:45:11.746 CET;1010223025084455;-0,5;2023-01-25 09:45:18.884 CET
2023-01-25 09:47:05.785 CET;1010223025084648;-0,4;2023-01-25 09:47:12.864 CET
2023-01-25 09:47:29.703 CET;1010223025084712;-0,5;2023-01-25 09:47:36.813 CET
2023-01-25 09:47:53.664 CET;1010223025084736;-0,4;2023-01-25 09:48:00.753 CET
2023-01-25 09:48:02.733 CET;1010223025084744;-0,5;2023-01-25 09:48:09.793 CET
2023-01-25 09:51:05.609 CET;1010223025085049;-0,4;2023-01-25 09:51:12.729 CET
2023-01-25 09:51:45.670 CET;1010223025085129;-0,5;2023-01-25 09:51:52.809 CET
2023-01-25 09:51:54.678 CET;1010223025085137;-0,4;2023-01-25 09:52:01.868 CET
2023-01-25 09:52:27.878 CET;1010223025085208;-0,5;2023-01-25 09:52:34.917 CET
2023-01-25 09:53:05.467 CET;1010223025085248;-0,4;2023-01-25 09:53:12.657 CET
2023-01-25 09:53:21.497 CET;1010223025085304;-0,5;2023-01-25 09:53:28.637 CET
2023-01-25 09:55:01.256 CET;1010223025085440;-0,4;2023-01-25 09:55:08.357 CET
2023-01-25 09:55:13.346 CET;1010223025085456;-0,5;2023-01-25 09:55:20.405 CET
2023-01-25 10:41:18.569 CET;1010223025094056;-0,4;2023-01-25 10:41:33.749 CET
2023-01-25 10:43:02.947 CET;1010123025094158;-0,5;2023-01-25 10:43:11.476 CET
2023-01-25 10:43:48.125 CET;1010123025094244;-0,4;2023-01-25 10:43:56.776 CET
2023-01-25 10:44:50.355 CET;1010123025094359;-0,4;2023-01-25 10:44:58.914 CET
2023-01-25 10:45:16.035 CET;1010123025094444;-0,5;2023-01-25 10:45:16.154 CET
2023-01-25 10:45:24.164 CET;1010123025094452;-0,4;2023-01-25 10:45:24.484 CET
2023-01-25 10:45:41.295 CET;1010123025094510;-0,5;2023-01-25 10:45:49.773 CET
2023-01-25 10:46:23.924 CET;1010123025094553;-0,4;2023-01-25 10:46:24.174 CET
2023-01-25 11:02:25.730 CET;1010123025100152;-0,5;2023-01-25 11:02:26.200 CET
2023-01-25 11:02:52.479 CET;1010123025100219;-0,4;2023-01-25 11:02:52.999 CET
2023-01-25 11:03:37.198 CET;1010123025100303;-0,5;2023-01-25 11:03:37.638 CET
2023-01-25 11:03:46.059 CET;1010123025100312;-0,4;2023-01-25 11:03:46.608 CET
2023-01-25 11:04:21.697 CET;1010123025100348;-0,5;2023-01-25 11:04:22.118 CET
2023-01-25 11:04:30.628 CET;1010123025100357;-0,4;2023-01-25 11:04:31.078 CET
2023-01-25 11:06:18.075 CET;1010123025100544;-0,5;2023-01-25 11:06:18.444 CET
2023-01-25 11:06:26.936 CET;1010123025100553;-0,4;2023-01-25 11:06:27.484 CET
2023-01-25 11:06:53.664 CET;1010123025100620;-0,5;2023-01-25 11:06:54.194 CET
2023-01-25 11:08:14.483 CET;1010123025100741;-0,4;2023-01-25 11:08:14.924 CET
2023-01-25 11:08:23.532 CET;1010123025100750;-0,5;2023-01-25 11:08:23.971 CET
2023-01-25 11:08:32.473 CET;1010123025100759;-0,4;2023-01-25 11:08:32.933 CET
2023-01-25 11:08:41.362 CET;1010123025100808;-0,5;2023-01-25 11:08:41.892 CET
2023-01-25 11:09:35.032 CET;1010123025100901;-0,4;2023-01-25 11:09:35.482 CET
2023-01-25 11:09:44.002 CET;1010123025100911;-0,5;2023-01-25 11:09:44.451 CET
2023-01-25 11:09:52.992 CET;1010123025100919;-0,4;2023-01-25 11:09:53.401 CET
2023-01-25 11:10:19.691 CET;1010123025100946;-0,5;2023-01-25 11:10:20.211 CET
2023-01-25 11:13:00.799 CET;1010123025101227;-0,4;2023-01-25 11:13:01.319 CET
2023-01-25 11:13:09.759 CET;1010123025101236;-0,5;2023-01-25 11:13:10.200 CET
2023-01-25 11:13:18.589 CET;1010123025101245;-0,4;2023-01-25 11:13:19.098 CET
2023-01-25 11:13:27.559 CET;1010123025101254;-0,5;2023-01-25 11:13:28.038 CET
2023-01-25 11:13:36.469 CET;1010123025101303;-0,4;2023-01-25 11:13:36.938 CET
2023-01-25 11:13:45.479 CET;1010123025101312;-0,5;2023-01-25 11:13:45.888 CET
2023-01-25 11:14:12.348 CET;1010123025101339;-0,4;2023-01-25 11:14:12.858 CET
2023-01-25 11:14:21.358 CET;1010123025101347;-0,5;2023-01-25 11:14:21.808 CET
2023-01-25 11:15:42.068 CET;1010123025101508;-0,4;2023-01-25 11:15:42.528 CET
2023-01-25 11:15:51.036 CET;1010123025101517;-0,5;2023-01-25 11:15:51.496 CET
2023-01-25 11:17:47.155 CET;1010123025101713;-0,4;2023-01-25 11:17:47.644 CET
2023-01-25 11:18:13.845 CET;1010123025101740;-0,5;2023-01-25 11:18:14.384 CET
2023-01-25 11:29:33.285 CET;1010123025102900;-0,4;2023-01-25 11:29:33.825 CET
2023-01-25 11:29:42.244 CET;1010123025102909;-0,5;2023-01-25 11:29:42.785 CET
2023-01-25 11:54:21.263 CET;1010223025105351;-0,5;2023-01-25 11:54:21.792 CET
2023-01-25 11:55:50.693 CET;1010223025105517;-0,4;2023-01-25 11:55:51.131 CET
2023-01-25 11:55:59.542 CET;1010223025105526;-0,5;2023-01-25 11:56:00.003 CET
2023-01-25 12:02:25.026 CET;1010223025105754;-0,4;2023-01-25 12:02:25.436 CET
2023-01-25 12:02:33.947 CET;1010223025105803;-0,5;2023-01-25 12:02:34.397 CET
2023-01-25 12:03:18.506 CET;1010223025110245;-0,4;2023-01-25 12:03:19.055 CET
2023-01-25 12:03:27.404 CET;1010223025110254;-0,5;2023-01-25 12:03:27.914 CET
2023-01-25 12:06:35.733 CET;1010223025110602;-0,4;2023-01-25 12:06:36.183 CET
2023-01-25 12:07:02.492 CET;1010223025110630;-0,5;2023-01-25 12:07:03.061 CET
2023-01-25 12:10:10.640 CET;1010223025110937;-0,4;2023-01-25 12:10:11.069 CET
2023-01-25 12:10:19.640 CET;1010223025110946;-0,5;2023-01-25 12:10:20.098 CET
2023-01-25 12:11:22.368 CET;1010223025111049;-0,4;2023-01-25 12:11:22.898 CET
2023-01-25 12:11:31.348 CET;1010223025111058;-0,5;2023-01-25 12:11:31.778 CET
2023-01-25 12:14:48.407 CET;1010223025111415;-0,4;2023-01-25 12:14:48.825 CET
2023-01-25 12:15:15.186 CET;1010223025111442;-0,5;2023-01-25 12:15:15.706 CET
2023-01-25 12:18:23.344 CET;1010223025111750;-0,4;2023-01-25 12:18:23.793 CET
2023-01-25 12:18:32.203 CET;1010223025111759;-0,5;2023-01-25 12:18:32.753 CET
2023-01-25 12:19:34.953 CET;1010223025111902;-0,4;2023-01-25 12:19:35.552 CET
2023-01-25 12:19:43.993 CET;1010223025111911;-0,5;2023-01-25 12:19:44.433 CET
2023-01-25 12:19:53.012 CET;1010223025111920;-0,4;2023-01-25 12:19:53.482 CET
2023-01-25 12:20:02.032 CET;1010223025111929;-0,5;2023-01-25 12:20:02.510 CET
2023-01-25 12:20:38.022 CET;1010223025112005;-0,4;2023-01-25 12:20:38.522 CET
2023-01-25 12:20:47.032 CET;1010223025112014;-0,5;2023-01-25 12:20:47.471 CET
2023-01-25 12:22:34.709 CET;1010123025112201;-0,4;2023-01-25 12:22:35.148 CET
2023-01-25 12:22:43.719 CET;1010123025112210;-0,5;2023-01-25 12:22:44.209 CET
2023-01-25 12:22:52.588 CET;1010123025112219;-0,4;2023-01-25 12:22:53.148 CET
2023-01-25 12:23:10.638 CET;1010123025112237;-0,5;2023-01-25 12:23:11.078 CET
2023-01-25 12:23:19.569 CET;1010123025112246;-0,4;2023-01-25 12:23:20.029 CET
2023-01-25 12:23:37.427 CET;1010123025112304;-0,5;2023-01-25 12:23:37.857 CET
2023-01-25 12:23:46.588 CET;1010123025112313;-0,4;2023-01-25 12:23:46.917 CET
2023-01-25 12:24:04.388 CET;1010123025112330;-0,5;2023-01-25 12:24:04.826 CET
2023-01-25 12:24:58.066 CET;1010123025112424;-0,4;2023-01-25 12:24:58.586 CET
2023-01-25 12:25:07.117 CET;1010123025112433;-0,5;2023-01-25 12:25:07.556 CET
2023-01-25 12:26:18.446 CET;1010123025112545;-0,4;2023-01-25 12:26:18.996 CET
2023-01-25 12:26:27.405 CET;1010123025112554;-0,5;2023-01-25 12:26:27.865 CET
2023-01-25 12:26:36.375 CET;1010123025112602;-0,4;2023-01-25 12:26:36.835 CET
2023-01-25 12:26:54.345 CET;1010123025112621;-0,5;2023-01-25 12:26:54.825 CET
2023-01-25 12:27:03.305 CET;1010123025112629;-0,4;2023-01-25 12:27:03.703 CET
2023-01-25 12:27:12.265 CET;1010123025112638;-0,5;2023-01-25 12:27:12.755 CET
2023-01-25 12:27:48.065 CET;1010123025112714;-0,4;2023-01-25 12:27:48.595 CET
2023-01-25 12:27:57.033 CET;1010123025112723;-0,5;2023-01-25 12:27:57.553 CET
2023-01-25 12:28:05.894 CET;1010123025112732;-0,4;2023-01-25 12:28:06.424 CET
2023-01-25 12:28:14.953 CET;1010123025112741;-0,5;2023-01-25 12:28:15.404 CET
2023-01-25 12:28:23.904 CET;1010123025112750;-0,4;2023-01-25 12:28:24.364 CET
2023-01-25 12:28:32.823 CET;1010123025112759;-0,5;2023-01-25 12:28:33.404 CET
2023-01-25 12:28:41.864 CET;1010123025112808;-0,4;2023-01-25 12:28:42.273 CET
2023-01-25 12:28:50.763 CET;1010123025112817;-0,5;2023-01-25 12:28:51.233 CET
2023-01-25 12:28:59.674 CET;1010123025112826;-0,4;2023-01-25 12:29:00.112 CET
2023-01-25 12:29:08.584 CET;1010123025112835;-0,5;2023-01-25 12:29:09.082 CET
2023-01-25 12:29:53.193 CET;1010123025112920;-0,4;2023-01-25 12:29:53.792 CET
2023-01-25 12:30:02.142 CET;1010123025112929;-0,5;2023-01-25 12:30:02.681 CET
2023-01-25 12:30:20.092 CET;1010123025112946;-0,4;2023-01-25 12:30:20.592 CET
2023-01-25 12:30:55.832 CET;1010123025113022;-0,5;2023-01-25 12:30:56.351 CET
2023-01-25 12:31:04.782 CET;1010123025113031;-0,4;2023-01-25 12:31:05.242 CET
2023-01-25 12:31:31.311 CET;1010123025113058;-0,5;2023-01-25 12:31:31.881 CET
2023-01-25 12:31:49.081 CET;1010123025113116;-0,4;2023-01-25 12:31:49.651 CET
2023-01-25 12:32:15.990 CET;1010123025113142;-0,5;2023-01-25 12:32:16.519 CET
2023-01-25 12:32:34.109 CET;1010123025113200;-0,4;2023-01-25 12:32:34.529 CET
2023-01-25 12:32:43.178 CET;1010123025113209;-0,5;2023-01-25 12:32:43.648 CET
2023-01-25 12:33:01.099 CET;1010123025113227;-0,4;2023-01-25 12:33:01.559 CET
2023-01-25 12:33:10.029 CET;1010123025113236;-0,5;2023-01-25 12:33:10.529 CET
2023-01-25 12:33:45.789 CET;1010123025113312;-0,4;2023-01-25 12:33:46.348 CET
2023-01-25 12:33:54.729 CET;1010123025113321;-0,5;2023-01-25 12:33:55.239 CET
2023-01-25 12:34:21.529 CET;1010123025113348;-0,4;2023-01-25 12:34:22.048 CET
2023-01-25 12:35:15.256 CET;1010123025113441;-0,5;2023-01-25 12:35:15.726 CET
2023-01-25 12:35:24.187 CET;1010123025113451;-0,4;2023-01-25 12:35:24.686 CET
2023-01-25 12:36:17.615 CET;1010123025113544;-0,5;2023-01-25 12:36:18.105 CET
2023-01-25 12:36:44.296 CET;1010123025113611;-0,4;2023-01-25 12:36:44.765 CET
2023-01-25 12:36:53.275 CET;1010123025113620;-0,5;2023-01-25 12:36:53.714 CET
2023-01-25 12:37:02.224 CET;1010123025113629;-0,4;2023-01-25 12:37:02.684 CET
2023-01-25 12:37:11.214 CET;1010123025113638;-0,5;2023-01-25 12:37:11.654 CET
2023-01-25 12:37:20.214 CET;1010123025113646;-0,4;2023-01-25 12:37:20.694 CET
2023-01-25 12:37:29.234 CET;1010123025113655;-0,5;2023-01-25 12:37:29.644 CET
2023-01-25 12:37:47.184 CET;1010123025113713;-0,4;2023-01-25 12:37:47.724 CET
2023-01-25 12:38:49.892 CET;1010123025113816;-0,5;2023-01-25 12:38:50.292 CET
2023-01-25 12:38:58.842 CET;1010123025113825;-0,4;2023-01-25 12:38:59.332 CET
2023-01-25 12:40:36.970 CET;1010123025114003;-0,5;2023-01-25 12:40:37.480 CET
2023-01-25 12:40:45.871 CET;1010123025114013;-0,4;2023-01-25 12:40:46.339 CET
2023-01-25 12:40:54.851 CET;1010123025114021;-0,5;2023-01-25 12:40:55.321 CET
2023-01-25 12:41:12.720 CET;1010123025114039;-0,4;2023-01-25 12:41:13.151 CET
2023-01-25 12:41:21.651 CET;1010123025114048;-0,5;2023-01-25 12:41:22.131 CET
2023-01-25 12:41:39.569 CET;1010123025114106;-0,4;2023-01-25 12:41:40.049 CET
2023-01-25 12:41:48.490 CET;1010123025114115;-0,5;2023-01-25 12:41:49.009 CET
2023-01-25 12:42:06.348 CET;1010123025114133;-0,4;2023-01-25 12:42:06.848 CET
2023-01-25 12:44:29.506 CET;1010123025114356;-0,5;2023-01-25 12:44:30.046 CET
2023-01-25 12:44:38.516 CET;1010123025114405;-0,4;2023-01-25 12:44:38.927 CET
2023-01-25 12:44:56.476 CET;1010123025114423;-0,5;2023-01-25 12:44:57.006 CET
2023-01-25 12:45:50.144 CET;1010123025114517;-0,4;2023-01-25 12:45:50.684 CET
2023-01-25 12:47:01.864 CET;1010123025114628;-0,5;2023-01-25 12:47:02.364 CET
2023-01-25 12:47:19.803 CET;1010123025114646;-0,4;2023-01-25 12:47:20.362 CET
2023-01-25 12:48:13.513 CET;1010123025114740;-0,5;2023-01-25 12:48:13.951 CET
2023-01-25 12:48:22.453 CET;1010123025114749;-0,4;2023-01-25 12:48:22.921 CET
2023-01-25 12:48:58.200 CET;1010123025114824;-0,5;2023-01-25 12:48:58.690 CET
2023-01-25 12:49:07.091 CET;1010123025114834;-0,4;2023-01-25 12:49:07.559 CET
2023-01-25 12:49:34.051 CET;1010123025114901;-0,5;2023-01-25 12:49:34.530 CET
2023-01-25 12:49:43.061 CET;1010123025114909;-0,4;2023-01-25 12:49:43.490 CET
2023-01-25 12:49:52.061 CET;1010123025114919;-0,5;2023-01-25 12:49:52.530 CET
2023-01-25 12:50:19.019 CET;1010123025114945;-0,4;2023-01-25 12:50:19.489 CET
2023-01-25 12:51:48.398 CET;1010123025115115;-0,5;2023-01-25 12:51:48.848 CET
2023-01-25 12:51:57.398 CET;1010123025115124;-0,4;2023-01-25 12:51:57.816 CET
2023-01-25 12:52:59.937 CET;1010123025115226;-0,5;2023-01-25 12:53:00.368 CET
2023-01-25 12:53:17.798 CET;1010123025115244;-0,4;2023-01-25 12:53:18.298 CET
2023-01-25 12:53:44.647 CET;1010123025115311;-0,5;2023-01-25 12:53:45.086 CET
2023-01-25 12:54:02.546 CET;1010123025115329;-0,4;2023-01-25 12:54:03.016 CET
2023-01-25 12:57:19.033 CET;1010123025115645;-0,5;2023-01-25 12:57:19.483 CET
2023-01-25 12:57:28.104 CET;1010123025115654;-0,4;2023-01-25 12:57:28.543 CET
2023-01-25 13:05:04.096 CET;1010123025120430;-0,5;2023-01-25 13:05:04.625 CET
2023-01-25 13:05:13.016 CET;1010123025120439;-0,4;2023-01-25 13:05:13.486 CET
2023-01-25 13:10:05.812 CET;1010123025120932;-0,5;2023-01-25 13:10:06.233 CET
2023-01-25 13:10:14.792 CET;1010123025120941;-0,4;2023-01-25 13:10:15.191 CET
2023-01-25 14:00:04.010 CET;1010223025121615;-0,3;2023-01-25 14:00:04.430 CET
2023-01-25 14:00:13.040 CET;1010223025121624;-0,4;2023-01-25 14:00:13.540 CET
2023-01-25 14:00:21.901 CET;1010223025125451;-0,5;2023-01-25 14:00:22.430 CET
2023-01-25 14:00:39.900 CET;1010223025130008;-0,4;2023-01-25 14:00:40.348 CET
2023-01-25 14:00:48.960 CET;1010223025130015;-0,5;2023-01-25 14:00:49.388 CET
2023-01-25 14:09:34.210 CET;1010223025130042;-0,4;2023-01-25 14:09:34.230 CET
2023-01-25 14:10:01.020 CET;1010223025130921;-0,5;2023-01-25 14:10:01.529 CET
2023-01-25 14:10:09.960 CET;1010223025130936;-0,4;2023-01-25 14:10:10.420 CET
2023-01-25 14:10:37.010 CET;1010223025131004;-0,5;2023-01-25 14:10:37.440 CET
2023-01-25 14:10:55.030 CET;1010223025131022;-0,4;2023-01-25 14:10:55.460 CET
2023-01-25 14:11:03.989 CET;1010223025131030;-0,5;2023-01-25 14:11:04.438 CET
2023-01-25 14:11:13.009 CET;1010223025131040;-0,4;2023-01-25 14:11:13.479 CET
2023-01-25 14:11:49.009 CET;1010223025131115;-0,5;2023-01-25 14:11:49.559 CET
2023-01-25 14:11:58.108 CET;1010223025131124;-0,4;2023-01-25 14:11:58.558 CET
2023-01-25 14:17:45.825 CET;1010223025131612;-0,5;2023-01-25 14:17:46.335 CET
2023-01-25 14:18:03.775 CET;1010223025131724;-0,4;2023-01-25 14:18:04.194 CET
2023-01-25 15:05:58.038 CET;1010123025135036;0;2023-01-25 15:06:29.575 CET
2023-01-25 15:28:38.661 CET;1010123025142522;-0,1;2023-01-25 15:28:47.081 CET
2023-01-25 15:29:35.341 CET;1010123025142822;0;2023-01-25 15:29:43.760 CET
2023-01-25 15:30:29.030 CET;1010123025142918;-0,1;2023-01-25 15:30:37.410 CET
2023-01-25 15:30:47.789 CET;1010123025142936;0;2023-01-25 15:30:56.229 CET
2023-01-25 16:53:12.921 CET;1010223025155155;-0,4;2023-01-25 16:53:24.371 CET
2023-01-25 17:35:48.884 CET;1010223025163515;-0,5;2023-01-25 17:35:49.374 CET
2023-01-25 17:35:57.815 CET;1010223025163524;-0,4;2023-01-25 17:35:58.263 CET
2023-01-25 17:44:01.035 CET;1010223025164328;-0,5;2023-01-25 17:44:01.473 CET
2023-01-25 17:44:18.944 CET;1010223025164346;-0,4;2023-01-25 17:44:19.384 CET
2023-01-25 17:45:37.213 CET;1010223025164504;-0,5;2023-01-25 17:45:37.642 CET
2023-01-25 17:45:46.132 CET;1010223025164513;-0,4;2023-01-25 17:45:46.592 CET
2023-01-25 17:47:51.520 CET;1010223025164719;-0,5;2023-01-25 17:47:52.040 CET
2023-01-25 17:48:00.440 CET;1010223025164728;-0,4;2023-01-25 17:48:01.000 CET
2023-01-25 17:49:00.730 CET;1010223025164821;-0,4;2023-01-25 17:49:01.128 CET
2023-01-25 17:49:09.729 CET;1010223025164830;-0,5;2023-01-25 17:49:10.188 CET
2023-01-25 17:49:27.678 CET;1010223025164858;-0,4;2023-01-25 17:49:28.118 CET
2023-01-25 17:50:03.499 CET;1010223025164931;-0,5;2023-01-25 17:50:03.957 CET
2023-01-25 17:50:12.469 CET;1010223025164939;-0,4;2023-01-25 17:50:12.928 CET
2023-01-25 17:51:41.766 CET;1010223025165109;-0,5;2023-01-25 17:51:42.206 CET
2023-01-25 17:51:59.566 CET;1010223025165127;-0,4;2023-01-25 17:52:00.115 CET
2023-01-25 17:52:17.506 CET;1010223025165145;-0,5;2023-01-25 17:52:18.036 CET
2023-01-25 17:52:44.417 CET;1010223025165211;-0,4;2023-01-25 17:52:44.917 CET
2023-01-25 17:52:53.427 CET;1010223025165220;-0,5;2023-01-25 17:52:53.877 CET
2023-01-25 17:53:11.315 CET;1010223025165238;-0,4;2023-01-25 17:53:11.785 CET
2023-01-25 17:53:38.145 CET;1010223025165305;-0,5;2023-01-25 17:53:38.595 CET
2023-01-25 17:54:49.714 CET;1010123025165429;-0,4;2023-01-25 17:54:50.114 CET
2023-01-25 17:55:07.414 CET;1010123025165440;-0,5;2023-01-25 17:55:07.963 CET
2023-01-25 17:55:16.474 CET;1010123025165445;-0,4;2023-01-25 17:55:16.924 CET
2023-01-25 17:55:25.535 CET;1010123025165452;-0,5;2023-01-25 17:55:25.964 CET
2023-01-25 17:55:34.484 CET;1010123025165501;-0,4;2023-01-25 17:55:35.013 CET
2023-01-25 17:55:43.584 CET;1010123025165510;-0,5;2023-01-25 17:55:43.963 CET
