time;Cylinder6MaxParalelismErrorInBDC
2023-01-19 02:23:09.259 CET;-0,5
2023-01-19 02:23:18.128 CET;-0,4
2023-01-19 02:27:29.864 CET;0,6
2023-01-19 02:32:28.868 CET;0,7
2023-01-19 02:48:49.217 CET;0,1
2023-01-19 02:53:33.000 CET;0,2
2023-01-19 02:53:42.151 CET;0,1
2023-01-19 02:54:55.611 CET;0,3
2023-01-19 02:55:16.750 CET;0,1
2023-01-19 03:08:27.700 CET;0
2023-01-19 03:08:44.180 CET;0,2
2023-01-19 03:08:51.680 CET;0,1
2023-01-19 03:42:43.464 CET;0
2023-01-19 03:42:50.865 CET;0,1
2023-01-19 03:54:18.994 CET;0,2
2023-01-19 03:54:26.966 CET;0,1
2023-01-19 03:56:49.424 CET;0,2
2023-01-19 03:56:56.802 CET;0,1
2023-01-19 03:57:19.062 CET;0
2023-01-19 03:57:26.562 CET;0,1
2023-01-19 03:57:48.973 CET;0
2023-01-19 03:57:56.411 CET;0,1
2023-01-19 04:06:28.375 CET;0
2023-01-19 04:06:36.323 CET;0,1
2023-01-19 04:07:38.424 CET;0
2023-01-19 04:07:46.173 CET;0,1
2023-01-19 04:09:35.052 CET;0
2023-01-19 04:09:42.822 CET;0,1
2023-01-19 04:12:03.049 CET;0
2023-01-19 04:12:10.911 CET;0,1
2023-01-19 04:12:57.819 CET;0
2023-01-19 04:13:13.230 CET;0,1
2023-01-19 04:20:04.013 CET;0
2023-01-19 04:20:11.453 CET;0,1
2023-01-19 04:21:37.641 CET;0,2
2023-01-19 04:21:45.232 CET;0,1
2023-01-19 04:22:08.911 CET;0,2
2023-01-19 04:22:16.671 CET;0,1
2023-01-19 04:23:10.351 CET;0,2
2023-01-19 04:23:18.040 CET;0,1
2023-01-19 04:23:26.198 CET;0,2
2023-01-19 04:23:33.710 CET;0,1
2023-01-19 04:23:41.710 CET;0,2
2023-01-19 04:23:49.299 CET;0,1
2023-01-19 04:24:05.069 CET;0,2
2023-01-19 04:24:13.000 CET;0,1
2023-01-19 04:28:47.315 CET;0,2
2023-01-19 04:28:54.595 CET;0,1
2023-01-19 04:29:16.634 CET;0,2
2023-01-19 04:29:39.875 CET;0,1
2023-01-19 04:29:47.634 CET;0,2
2023-01-19 04:29:55.234 CET;0,1
2023-01-19 04:32:57.641 CET;0,2
2023-01-19 04:33:05.012 CET;0,1
2023-01-19 04:33:19.951 CET;0,2
2023-01-19 04:33:27.401 CET;0,1
2023-01-19 04:33:57.081 CET;0,2
2023-01-19 04:34:04.530 CET;0,1
2023-01-19 04:35:04.519 CET;0,2
2023-01-19 04:37:20.977 CET;0,1
2023-01-19 04:37:51.125 CET;0,2
2023-01-19 04:37:58.716 CET;0,1
2023-01-19 04:38:08.546 CET;0,2
2023-01-19 04:38:17.976 CET;0,1
2023-01-19 04:38:44.964 CET;0,2
2023-01-19 04:38:52.765 CET;0,1
2023-01-19 04:39:08.115 CET;0,3
2023-01-19 04:39:15.914 CET;0,2
2023-01-19 04:41:03.121 CET;0,1
2023-01-19 04:44:02.838 CET;0,2
2023-01-19 04:44:17.598 CET;0,1
2023-01-19 04:44:39.729 CET;0,3
2023-01-19 04:44:47.197 CET;0,1
2023-01-19 04:45:09.428 CET;0,2
2023-01-19 04:45:16.918 CET;0,1
2023-01-19 04:45:31.648 CET;0,3
2023-01-19 04:45:39.017 CET;0,1
2023-01-19 04:45:46.367 CET;0,2
2023-01-19 04:45:53.717 CET;0,1
2023-01-19 04:46:01.086 CET;0,3
2023-01-19 04:46:08.447 CET;0,2
2023-01-19 04:46:15.887 CET;0,3
2023-01-19 04:46:23.326 CET;0,2
2023-01-19 04:46:30.756 CET;0,3
2023-01-19 04:46:38.206 CET;0,1
2023-01-19 04:48:07.253 CET;0,3
2023-01-19 04:48:14.684 CET;0,1
2023-01-19 04:48:22.055 CET;0,2
2023-01-19 04:48:29.484 CET;0,3
2023-01-19 04:48:36.845 CET;0,1
2023-01-19 04:48:44.285 CET;0,2
2023-01-19 04:48:51.765 CET;0,1
2023-01-19 04:48:59.223 CET;0,2
2023-01-19 04:49:06.763 CET;0,1
2023-01-19 04:49:14.203 CET;0,3
2023-01-19 04:49:21.563 CET;0,1
2023-01-19 04:49:36.433 CET;0,3
2023-01-19 04:49:43.793 CET;0,2
2023-01-19 04:49:58.721 CET;0,1
2023-01-19 04:57:50.914 CET;0,2
2023-01-19 04:57:58.276 CET;0,1
2023-01-19 04:58:06.305 CET;0,3
2023-01-19 04:58:13.734 CET;0,2
2023-01-19 04:58:33.174 CET;0,1
2023-01-19 05:03:28.450 CET;0,2
2023-01-19 05:03:35.821 CET;0,1
2023-01-19 05:03:49.492 CET;0,2
2023-01-19 05:04:10.591 CET;0,3
2023-01-19 05:04:17.900 CET;0,1
2023-01-19 05:04:31.641 CET;0,2
2023-01-19 05:04:39.240 CET;0,1
2023-01-19 05:11:26.454 CET;0,2
2023-01-19 05:11:33.744 CET;0,1
2023-01-19 05:11:42.035 CET;0,2
2023-01-19 05:11:56.795 CET;0,1
2023-01-19 05:13:40.213 CET;0,2
2023-01-19 05:13:47.694 CET;0,1
2023-01-19 05:14:54.171 CET;0
2023-01-19 05:15:01.561 CET;0,1
2023-01-19 05:15:08.941 CET;0
2023-01-19 05:15:16.341 CET;0,1
2023-01-19 05:22:34.394 CET;0,2
2023-01-19 05:22:42.003 CET;0,1
2023-01-19 05:25:03.273 CET;0,2
2023-01-19 05:25:10.713 CET;0,1
2023-01-19 05:25:55.693 CET;0,2
2023-01-19 05:26:03.111 CET;0,1
2023-01-19 05:26:18.512 CET;0,2
2023-01-19 05:26:33.270 CET;0,3
2023-01-19 05:26:45.091 CET;0,1
2023-01-19 05:26:59.760 CET;0,2
2023-01-19 05:27:20.062 CET;0,1
2023-01-19 05:29:42.219 CET;0
2023-01-19 05:29:55.880 CET;0,1
2023-01-19 05:32:35.835 CET;0,3
2023-01-19 05:32:43.276 CET;0,1
2023-01-19 05:33:42.726 CET;0,2
2023-01-19 05:33:50.115 CET;0,1
2023-01-19 05:36:25.683 CET;0,2
2023-01-19 05:36:33.032 CET;0,1
2023-01-19 05:36:47.832 CET;0,2
2023-01-19 05:36:55.282 CET;0,1
2023-01-19 06:17:44.413 CET;0,2
2023-01-19 06:17:58.492 CET;0,1
2023-01-19 06:18:49.211 CET;0,2
2023-01-19 06:19:10.821 CET;0,1
2023-01-19 06:28:20.595 CET;0,2
2023-01-19 06:28:28.694 CET;0,1
2023-01-19 06:36:00.608 CET;0,2
2023-01-19 06:36:08.125 CET;0,1
2023-01-19 06:49:41.905 CET;0,2
2023-01-19 06:49:56.707 CET;0,1
2023-01-19 06:50:18.944 CET;0,2
2023-01-19 06:50:33.665 CET;0,1
2023-01-19 06:50:41.105 CET;0,2
2023-01-19 06:50:48.466 CET;0,1
2023-01-19 06:50:55.825 CET;0,2
2023-01-19 06:51:03.273 CET;0,1
2023-01-19 06:51:47.663 CET;0,2
2023-01-19 06:51:55.102 CET;0,1
2023-01-19 06:54:11.421 CET;0,2
2023-01-19 06:54:18.770 CET;0,1
2023-01-19 06:54:26.141 CET;0,2
2023-01-19 06:54:33.510 CET;0,1
2023-01-19 06:54:40.881 CET;0,2
2023-01-19 06:57:19.098 CET;0,1
2023-01-19 06:58:54.105 CET;0,2
2023-01-19 06:59:08.865 CET;0,1
2023-01-19 07:00:31.184 CET;0,2
2023-01-19 07:01:08.312 CET;0,1
2023-01-19 07:01:37.971 CET;0,2
2023-01-19 07:04:46.549 CET;0,1
2023-01-19 07:05:57.417 CET;0,2
2023-01-19 07:06:05.357 CET;0,1
2023-01-19 07:08:26.704 CET;0,2
2023-01-19 07:08:34.063 CET;0,1
2023-01-19 07:11:57.200 CET;0,2
2023-01-19 07:12:04.549 CET;0,1
2023-01-19 07:12:11.900 CET;0,2
2023-01-19 07:12:19.279 CET;0,1
2023-01-19 07:12:55.660 CET;0,2
2023-01-19 07:13:09.970 CET;0,1
2023-01-19 07:13:25.039 CET;0,2
2023-01-19 07:13:33.278 CET;0,1
2023-01-19 07:13:40.628 CET;0,2
2023-01-19 07:13:48.078 CET;0,1
2023-01-19 07:15:00.157 CET;0,2
2023-01-19 07:15:07.517 CET;0,1
2023-01-19 07:15:14.957 CET;0,2
2023-01-19 07:15:51.848 CET;0,1
2023-01-19 07:16:20.875 CET;0,2
2023-01-19 07:16:42.836 CET;0,1
2023-01-19 07:16:52.276 CET;0,2
2023-01-19 07:17:00.147 CET;0,1
2023-01-19 07:17:28.894 CET;0,2
2023-01-19 07:17:51.174 CET;0,1
2023-01-19 07:18:05.426 CET;0,2
2023-01-19 07:18:13.176 CET;0,1
2023-01-19 07:18:27.266 CET;0,2
2023-01-19 07:18:35.104 CET;0,1
2023-01-19 07:18:49.013 CET;0,2
2023-01-19 07:19:11.105 CET;0,1
2023-01-19 07:19:33.102 CET;0,2
2023-01-19 07:19:40.852 CET;0,1
2023-01-19 07:20:21.273 CET;0,2
2023-01-19 07:20:43.532 CET;0,1
2023-01-19 07:21:57.532 CET;0,2
2023-01-19 07:22:04.963 CET;0,1
2023-01-19 07:22:19.763 CET;0,2
2023-01-19 07:22:34.411 CET;0,1
2023-01-19 07:22:41.921 CET;0,2
2023-01-19 07:22:56.732 CET;0,1
2023-01-19 07:23:11.522 CET;0,2
2023-01-19 07:23:26.252 CET;0,1
2023-01-19 07:24:03.529 CET;0,2
2023-01-19 07:24:18.240 CET;0,1
2023-01-19 07:25:02.799 CET;0,2
2023-01-19 07:25:10.158 CET;0,1
2023-01-19 07:25:54.950 CET;0,2
2023-01-19 07:26:16.469 CET;0,1
2023-01-19 07:26:46.558 CET;0,2
2023-01-19 07:26:53.848 CET;0,1
2023-01-19 07:27:01.217 CET;0,2
2023-01-19 07:27:23.438 CET;0,1
2023-01-19 07:27:30.729 CET;0,2
2023-01-19 07:28:00.648 CET;0,1
2023-01-19 07:28:30.088 CET;0,2
2023-01-19 07:28:44.638 CET;0,1
2023-01-19 07:28:52.147 CET;0,2
2023-01-19 07:29:06.707 CET;0,1
2023-01-19 07:29:28.947 CET;0,2
2023-01-19 07:32:47.411 CET;0,1
2023-01-19 07:33:31.532 CET;0,2
2023-01-19 07:34:22.690 CET;0,1
2023-01-19 07:34:37.609 CET;0,2
2023-01-19 07:34:52.289 CET;0,1
2023-01-19 07:35:51.088 CET;0,2
2023-01-19 07:36:20.140 CET;0,1
2023-01-19 07:36:28.009 CET;0,2
2023-01-19 07:41:57.775 CET;0,1
2023-01-19 07:42:05.134 CET;0,2
2023-01-19 07:42:42.493 CET;0,1
2023-01-19 07:43:42.832 CET;0,2
2023-01-19 07:44:28.273 CET;0,1
2023-01-19 07:44:43.391 CET;0,2
2023-01-19 07:44:50.812 CET;0,1
2023-01-19 07:45:05.943 CET;0,2
2023-01-19 07:45:51.612 CET;0,1
2023-01-19 07:46:22.101 CET;0,2
2023-01-19 07:46:30.020 CET;0,1
2023-01-19 07:46:37.371 CET;0,2
2023-01-19 07:46:45.071 CET;0,1
2023-01-19 07:47:07.621 CET;0,2
2023-01-19 07:47:15.630 CET;0,1
2023-01-19 07:47:22.980 CET;0,2
2023-01-19 07:47:30.500 CET;0,1
2023-01-19 07:47:38.030 CET;0,2
2023-01-19 07:47:45.940 CET;0,1
2023-01-19 07:47:53.220 CET;0,2
2023-01-19 07:48:16.099 CET;0,1
2023-01-19 07:48:38.569 CET;0,2
2023-01-19 07:49:01.299 CET;0,1
2023-01-19 07:49:08.729 CET;0,2
2023-01-19 07:49:38.979 CET;0,1
2023-01-19 07:49:46.578 CET;0,2
2023-01-19 07:50:00.898 CET;0,1
2023-01-19 07:50:46.177 CET;0,2
2023-01-19 07:51:00.477 CET;0,1
2023-01-19 07:51:08.568 CET;0,2
2023-01-19 07:51:22.887 CET;0,1
2023-01-19 07:51:30.747 CET;0,2
2023-01-19 07:52:23.464 CET;0,1
2023-01-19 07:52:38.006 CET;0,2
2023-01-19 07:52:45.855 CET;0,1
2023-01-19 07:53:15.874 CET;0,2
2023-01-19 07:53:37.855 CET;0,1
2023-01-19 07:54:08.573 CET;0,2
2023-01-19 07:54:30.013 CET;0,1
2023-01-19 07:54:38.112 CET;0,2
2023-01-19 07:55:22.892 CET;0,1
2023-01-19 07:55:37.532 CET;0,2
2023-01-19 07:55:45.542 CET;0,1
2023-01-19 07:55:59.842 CET;0,2
2023-01-19 07:56:07.772 CET;0,1
2023-01-19 07:56:36.671 CET;0,2
2023-01-19 07:56:44.601 CET;0,1
2023-01-19 07:57:42.910 CET;0,2
2023-01-19 07:57:51.081 CET;0,1
2023-01-19 07:57:58.361 CET;0,2
2023-01-19 07:59:36.907 CET;0,1
2023-01-19 07:59:52.108 CET;0,2
2023-01-19 08:00:14.517 CET;0,1
2023-01-19 08:01:00.108 CET;0,2
2023-01-19 08:01:07.796 CET;0,1
2023-01-19 08:01:15.147 CET;0,2
2023-01-19 08:01:38.115 CET;0,1
2023-01-19 08:01:53.305 CET;0,2
2023-01-19 08:02:15.855 CET;0,1
2023-01-19 08:02:23.716 CET;0,2
2023-01-19 08:03:54.914 CET;0,1
2023-01-19 08:04:02.263 CET;0,2
2023-01-19 08:04:47.963 CET;0,1
2023-01-19 08:04:55.713 CET;0,2
2023-01-19 08:06:04.272 CET;0,1
2023-01-19 08:06:11.871 CET;0,2
2023-01-19 08:06:42.359 CET;0,1
2023-01-19 08:06:56.990 CET;0,2
2023-01-19 08:07:19.280 CET;0,1
2023-01-19 08:07:27.160 CET;0,2
2023-01-19 08:07:34.908 CET;0,1
2023-01-19 08:07:42.519 CET;0,2
2023-01-19 08:10:44.618 CET;0,1
2023-01-19 08:13:31.545 CET;0,2
2023-01-19 08:18:45.789 CET;0,1
2023-01-19 08:18:53.180 CET;0,2
2023-01-19 08:19:07.880 CET;0,1
2023-01-19 08:19:44.999 CET;0,2
2023-01-19 08:24:07.444 CET;0,1
2023-01-19 08:24:15.974 CET;0,2
2023-01-19 08:25:07.845 CET;0,1
2023-01-19 08:25:44.844 CET;0,2
2023-01-19 08:26:07.084 CET;0,1
2023-01-19 08:26:31.322 CET;0,2
2023-01-19 08:26:46.131 CET;0,1
2023-01-19 08:26:53.661 CET;0,2
2023-01-19 08:28:07.730 CET;0,1
2023-01-19 08:28:15.161 CET;0,2
2023-01-19 08:28:29.971 CET;0,1
2023-01-19 08:28:37.411 CET;0,2
2023-01-19 08:28:44.770 CET;0,1
2023-01-19 08:28:52.131 CET;0,2
2023-01-19 08:29:00.221 CET;0,1
2023-01-19 08:29:38.371 CET;0,2
2023-01-19 08:29:46.551 CET;0,1
2023-01-19 08:30:09.301 CET;0,2
2023-01-19 08:30:24.540 CET;0,1
2023-01-19 08:30:32.621 CET;0,2
2023-01-19 08:31:10.848 CET;0,1
2023-01-19 08:31:26.299 CET;0,2
2023-01-19 08:32:43.338 CET;0,1
2023-01-19 08:32:58.697 CET;0,2
2023-01-19 08:33:43.976 CET;0,1
2023-01-19 08:33:59.348 CET;0,2
2023-01-19 08:34:38.157 CET;0,1
2023-01-19 08:34:45.736 CET;0,2
2023-01-19 08:35:24.546 CET;0,1
2023-01-19 08:35:32.306 CET;0,2
2023-01-19 08:36:18.464 CET;0,1
2023-01-19 08:36:26.226 CET;0,2
2023-01-19 08:36:41.825 CET;0,1
2023-01-19 08:36:49.345 CET;0,2
2023-01-19 08:37:04.786 CET;0,1
2023-01-19 08:37:12.624 CET;0,2
2023-01-19 08:37:27.904 CET;0,1
2023-01-19 08:37:35.584 CET;0,2
2023-01-19 08:38:52.783 CET;0,1
2023-01-19 08:39:00.773 CET;0,2
2023-01-19 08:39:54.713 CET;0,1
2023-01-19 08:40:02.713 CET;0,2
2023-01-19 08:40:10.141 CET;0,1
2023-01-19 08:40:17.822 CET;0,2
2023-01-19 08:44:33.746 CET;0,1
2023-01-19 08:44:41.717 CET;0,2
2023-01-19 08:47:01.994 CET;0,1
2023-01-19 08:47:09.845 CET;0,2
2023-01-19 08:47:17.756 CET;0,1
2023-01-19 08:47:25.186 CET;0,2
2023-01-19 09:01:32.454 CET;0,1
2023-01-19 09:01:40.563 CET;0,2
2023-01-19 09:01:55.263 CET;0,1
2023-01-19 09:02:03.354 CET;0,2
2023-01-19 09:03:27.101 CET;0,1
2023-01-19 09:03:35.361 CET;0,2
2023-01-19 09:17:22.861 CET;0,1
2023-01-19 09:17:30.250 CET;0,2
2023-01-19 09:35:22.963 CET;0,1
2023-01-19 09:35:30.404 CET;0,2
2023-01-19 09:36:47.763 CET;0,1
2023-01-19 09:36:55.122 CET;0,2
2023-01-19 09:44:50.805 CET;0,1
2023-01-19 09:45:14.756 CET;0,2
2023-01-19 09:46:12.953 CET;0,1
2023-01-19 09:46:41.793 CET;0,2
2023-01-19 09:49:33.943 CET;0,1
2023-01-19 09:49:41.710 CET;0,2
2023-01-19 09:51:07.081 CET;0,1
2023-01-19 09:51:14.450 CET;0,2
2023-01-19 09:53:15.888 CET;0,1
2023-01-19 09:53:23.979 CET;0,2
2023-01-19 09:54:01.078 CET;0,1
2023-01-19 09:54:15.888 CET;0,2
2023-01-19 09:54:53.006 CET;0,1
2023-01-19 09:55:00.286 CET;0,2
2023-01-19 09:55:15.177 CET;0,1
2023-01-19 09:55:22.598 CET;0,2
2023-01-19 09:55:52.266 CET;0,1
2023-01-19 09:56:14.617 CET;0,2
2023-01-19 09:58:40.924 CET;0,1
2023-01-19 09:58:48.293 CET;0,2
2023-01-19 09:59:03.174 CET;0,1
2023-01-19 09:59:18.045 CET;0,2
2023-01-19 10:00:10.132 CET;0,1
2023-01-19 10:00:17.483 CET;0,2
2023-01-19 10:00:24.933 CET;0,1
2023-01-19 10:01:01.894 CET;0,2
2023-01-19 10:05:55.619 CET;1
2023-01-19 10:23:11.680 CET;-0,9
2023-01-19 10:41:00.901 CET;-0,8
2023-01-19 10:41:07.670 CET;-0,9
2023-01-19 10:41:20.150 CET;-0,8
2023-01-19 10:41:28.789 CET;-0,9
2023-01-19 10:41:35.980 CET;-0,8
2023-01-19 10:41:42.969 CET;-0,9
2023-01-19 10:41:50.609 CET;-0,8
2023-01-19 10:42:28.069 CET;-0,9
2023-01-19 10:42:35.507 CET;-0,8
2023-01-19 10:43:07.118 CET;-0,9
2023-01-19 10:43:22.667 CET;-0,8
2023-01-19 10:43:30.288 CET;-0,9
2023-01-19 10:44:51.447 CET;-0,8
2023-01-19 10:45:07.595 CET;-0,9
2023-01-19 10:47:27.115 CET;-0,8
2023-01-19 10:47:34.884 CET;-0,9
2023-01-19 10:49:06.872 CET;-0,8
2023-01-19 10:49:22.302 CET;-0,9
2023-01-19 10:50:09.122 CET;-0,8
2023-01-19 10:50:16.801 CET;-0,9
2023-01-19 10:50:24.552 CET;-0,8
2023-01-19 10:50:32.240 CET;-0,9
2023-01-19 10:52:27.438 CET;-0,8
2023-01-19 10:52:35.029 CET;-0,9
2023-01-19 10:52:50.568 CET;-0,8
2023-01-19 10:52:58.568 CET;-0,9
2023-01-19 10:53:14.167 CET;-0,8
2023-01-19 10:53:21.838 CET;-0,9
2023-01-19 10:53:29.957 CET;-0,8
2023-01-19 10:53:36.727 CET;-0,9
2023-01-19 10:57:13.095 CET;-0,8
2023-01-19 10:57:32.313 CET;-0,9
2023-01-19 10:57:39.765 CET;-0,8
2023-01-19 10:57:47.073 CET;-0,9
2023-01-19 10:57:54.864 CET;-0,8
2023-01-19 10:58:01.834 CET;-0,9
2023-01-19 10:58:09.115 CET;-0,8
2023-01-19 10:58:23.834 CET;-0,9
2023-01-19 10:58:31.563 CET;-0,8
2023-01-19 10:58:38.683 CET;-0,9
2023-01-19 10:58:46.723 CET;-0,8
2023-01-19 10:58:54.312 CET;-0,9
2023-01-19 10:59:01.923 CET;-0,8
2023-01-19 10:59:17.132 CET;-0,9
2023-01-19 10:59:23.914 CET;-0,8
2023-01-19 10:59:47.201 CET;-0,9
2023-01-19 11:00:10.721 CET;-0,8
2023-01-19 11:00:18.812 CET;-0,9
2023-01-19 11:00:26.881 CET;-0,8
2023-01-19 11:01:13.782 CET;-0,9
2023-01-19 11:01:43.960 CET;-0,8
2023-01-19 11:01:59.530 CET;-0,9
2023-01-19 11:02:07.450 CET;-0,8
2023-01-19 11:02:30.809 CET;-0,9
2023-01-19 11:02:53.599 CET;-0,8
2023-01-19 11:03:40.410 CET;-0,9
2023-01-19 11:03:47.928 CET;-0,8
2023-01-19 11:03:55.690 CET;-0,9
2023-01-19 11:04:11.039 CET;-0,8
2023-01-19 11:05:05.209 CET;-0,9
2023-01-19 11:05:20.898 CET;-0,8
2023-01-19 11:05:28.977 CET;-0,9
2023-01-19 11:05:36.568 CET;-0,8
2023-01-19 11:05:52.338 CET;-0,9
2023-01-19 11:06:39.377 CET;-0,8
2023-01-19 11:07:02.566 CET;-0,9
2023-01-19 11:07:10.246 CET;-0,8
2023-01-19 11:08:10.256 CET;-0,9
2023-01-19 11:08:32.177 CET;-0,8
2023-01-19 11:08:39.367 CET;-0,9
2023-01-19 11:10:15.535 CET;-0,8
2023-01-19 11:10:23.444 CET;-0,9
2023-01-19 11:10:31.295 CET;-0,8
2023-01-19 11:10:47.063 CET;-0,9
2023-01-19 11:10:54.914 CET;-0,8
2023-01-19 11:11:02.733 CET;-0,9
2023-01-19 11:11:33.934 CET;-0,8
2023-01-19 11:11:49.414 CET;-0,9
2023-01-19 11:12:04.364 CET;-0,8
2023-01-19 11:12:11.934 CET;-0,9
2023-01-19 11:12:19.782 CET;-0,8
2023-01-19 11:12:27.532 CET;-0,9
2023-01-19 11:13:06.233 CET;-0,8
2023-01-19 11:13:14.022 CET;-0,9
2023-01-19 11:13:44.822 CET;-0,8
2023-01-19 11:15:01.861 CET;-0,9
2023-01-19 11:15:09.811 CET;-0,8
2023-01-19 11:15:33.000 CET;-0,9
2023-01-19 11:15:40.500 CET;-0,8
2023-01-19 11:15:48.130 CET;-0,9
2023-01-19 11:15:55.589 CET;-0,8
2023-01-19 11:16:03.140 CET;-0,9
2023-01-19 11:20:57.545 CET;-0,8
2023-01-19 11:21:04.414 CET;-0,9
2023-01-19 11:22:44.983 CET;-0,8
2023-01-19 11:29:27.308 CET;-0,9
2023-01-19 11:29:52.838 CET;-0,8
2023-01-19 11:30:01.237 CET;-0,9
2023-01-19 11:32:12.167 CET;-0,8
2023-01-19 11:32:19.025 CET;-0,9
2023-01-19 11:36:23.111 CET;-0,8
2023-01-19 11:36:50.191 CET;-0,9
2023-01-19 11:37:49.140 CET;-0,8
2023-01-19 11:37:55.970 CET;-0,9
2023-01-19 11:38:26.970 CET;-0,8
2023-01-19 11:38:34.509 CET;-0,9
2023-01-19 11:39:28.459 CET;-0,8
2023-01-19 11:39:43.707 CET;-0,9
2023-01-19 11:40:23.167 CET;-0,8
2023-01-19 11:40:30.836 CET;-0,9
2023-01-19 11:40:46.017 CET;-0,8
2023-01-19 11:41:01.487 CET;-0,9
2023-01-19 11:41:09.378 CET;-0,8
2023-01-19 11:41:17.147 CET;-0,9
2023-01-19 11:41:55.697 CET;-0,8
2023-01-19 11:42:10.996 CET;-0,9
2023-01-19 11:43:14.105 CET;-0,8
2023-01-19 11:43:29.404 CET;-0,9
2023-01-19 11:43:36.926 CET;-0,8
2023-01-19 11:43:44.516 CET;-0,9
2023-01-19 11:43:52.036 CET;-0,8
2023-01-19 11:44:00.125 CET;-0,9
2023-01-19 11:44:07.506 CET;-0,8
2023-01-19 11:44:15.154 CET;-0,9
2023-01-19 11:44:45.285 CET;-0,8
2023-01-19 11:44:53.085 CET;-0,9
2023-01-19 11:45:31.394 CET;-0,8
2023-01-19 11:45:39.164 CET;-0,9
2023-01-19 11:47:51.322 CET;-0,8
2023-01-19 11:48:22.361 CET;-0,9
2023-01-19 11:48:29.961 CET;-0,8
2023-01-19 11:48:37.151 CET;-0,9
2023-01-19 11:48:44.950 CET;-0,8
2023-01-19 11:48:52.520 CET;-0,9
2023-01-19 11:49:00.381 CET;-0,8
2023-01-19 11:49:15.960 CET;-0,9
2023-01-19 11:50:25.000 CET;-0,8
2023-01-19 11:50:56.539 CET;-0,9
2023-01-19 11:51:12.158 CET;-0,8
2023-01-19 11:51:19.809 CET;-0,9
2023-01-19 11:51:27.569 CET;-0,8
2023-01-19 11:51:35.259 CET;-0,9
2023-01-19 11:51:58.209 CET;-0,8
2023-01-19 11:52:13.648 CET;-0,9
2023-01-19 11:52:21.358 CET;-0,8
2023-01-19 11:53:30.947 CET;-0,9
2023-01-19 11:53:47.017 CET;-0,8
2023-01-19 11:56:11.256 CET;-0,9
2023-01-19 11:56:38.464 CET;-0,8
2023-01-19 11:56:46.543 CET;-0,9
2023-01-19 11:57:01.684 CET;-0,8
2023-01-19 11:57:08.855 CET;-0,9
2023-01-19 12:00:32.841 CET;1
2023-01-19 12:04:32.358 CET;0,9
2023-01-19 12:12:34.111 CET;0,1
2023-01-19 12:12:55.421 CET;0
2023-01-19 12:19:14.066 CET;0,2
2023-01-19 12:19:21.546 CET;0
2023-01-19 12:19:29.016 CET;0,3
2023-01-19 12:19:36.385 CET;0
2023-01-19 12:19:43.766 CET;0,3
2023-01-19 12:19:58.716 CET;0
2023-01-19 12:20:06.105 CET;0,1
2023-01-19 12:20:20.864 CET;0,2
2023-01-19 12:20:28.414 CET;0,1
2023-01-19 12:20:35.963 CET;0,2
2023-01-19 12:20:43.355 CET;0,1
2023-01-19 12:20:50.813 CET;0
2023-01-19 12:21:27.743 CET;0,1
2023-01-19 12:22:12.392 CET;0
2023-01-19 12:23:18.951 CET;0,1
2023-01-19 12:23:26.302 CET;0
2023-01-19 12:27:01.459 CET;0,1
2023-01-19 12:27:08.799 CET;0
2023-01-19 12:27:23.767 CET;0,1
2023-01-19 12:27:31.197 CET;0
2023-01-19 12:28:37.848 CET;0,1
2023-01-19 12:28:45.196 CET;0
2023-01-19 12:28:59.996 CET;0,1
2023-01-19 12:29:14.875 CET;0
2023-01-19 12:31:43.355 CET;0,1
2023-01-19 12:31:50.714 CET;0
2023-01-19 12:32:27.604 CET;0,1
2023-01-19 12:32:35.073 CET;0
2023-01-19 12:32:49.933 CET;0,1
2023-01-19 12:32:57.273 CET;0
2023-01-19 12:33:04.642 CET;0,1
2023-01-19 12:33:19.522 CET;0
2023-01-19 12:33:26.951 CET;0,1
2023-01-19 12:33:49.121 CET;0,2
2023-01-19 12:33:56.562 CET;0,1
2023-01-19 12:34:18.790 CET;0
2023-01-19 12:34:40.971 CET;0,1
2023-01-19 12:34:48.390 CET;0
2023-01-19 12:35:03.200 CET;0,1
2023-01-19 12:35:10.549 CET;0
2023-01-19 12:35:32.799 CET;0,1
2023-01-19 12:35:40.161 CET;0
2023-01-19 12:36:02.398 CET;0,1
2023-01-19 12:36:17.308 CET;0
2023-01-19 12:36:32.239 CET;0,1
2023-01-19 12:36:39.519 CET;0
2023-01-19 12:37:01.747 CET;0,1
2023-01-19 12:37:09.207 CET;0
2023-01-19 12:37:16.568 CET;0,1
2023-01-19 12:37:23.927 CET;0
2023-01-19 12:37:31.286 CET;0,1
2023-01-19 12:37:38.836 CET;0
2023-01-19 12:37:46.286 CET;0,1
2023-01-19 12:37:53.607 CET;0
2023-01-19 12:38:01.036 CET;0,1
2023-01-19 12:38:08.477 CET;0
2023-01-19 12:38:15.836 CET;0,1
2023-01-19 12:38:23.286 CET;0
2023-01-19 12:38:38.155 CET;0,1
2023-01-19 12:38:53.046 CET;0
2023-01-19 12:39:07.836 CET;0,1
2023-01-19 12:39:15.207 CET;0
2023-01-19 12:39:30.015 CET;0,1
2023-01-19 12:39:37.365 CET;0
2023-01-19 12:39:44.805 CET;0,2
2023-01-19 12:39:59.605 CET;0
2023-01-19 12:40:14.414 CET;0,1
2023-01-19 12:40:21.763 CET;0
2023-01-19 12:40:29.124 CET;0,1
