time;Cylinder3MaxParalelismErrorInBDC
2023-01-18 23:45:06.664 CET;4,4
2023-01-18 23:45:40.174 CET;4,3
2023-01-18 23:45:49.134 CET;4,4
2023-01-18 23:46:42.812 CET;4,3
2023-01-18 23:46:51.703 CET;4,4
2023-01-18 23:47:27.532 CET;4,3
2023-01-18 23:47:36.582 CET;4,4
2023-01-18 23:47:45.532 CET;4,3
2023-01-18 23:47:54.502 CET;4,4
2023-01-18 23:48:30.401 CET;4,3
2023-01-18 23:48:39.292 CET;4,4
2023-01-18 23:49:06.260 CET;4,3
2023-01-18 23:49:15.140 CET;4,4
2023-01-18 23:49:24.009 CET;4,3
2023-01-18 23:49:42.019 CET;4,4
2023-01-18 23:50:00.178 CET;4,3
2023-01-18 23:50:09.188 CET;4,4
2023-01-18 23:51:20.417 CET;4,3
2023-01-18 23:51:29.378 CET;4,4
2023-01-18 23:51:38.417 CET;4,3
2023-01-18 23:51:47.467 CET;4,4
2023-01-18 23:53:08.177 CET;4,3
2023-01-18 23:53:17.147 CET;4,4
2023-01-18 23:54:46.734 CET;4,3
2023-01-18 23:55:04.755 CET;4,4
2023-01-18 23:55:49.384 CET;4,3
2023-01-18 23:56:16.275 CET;4,4
2023-01-18 23:56:25.305 CET;4,3
2023-01-18 23:56:43.305 CET;4,4
2023-01-18 23:57:01.154 CET;4,3
2023-01-18 23:57:10.184 CET;4,4
2023-01-18 23:58:12.992 CET;4,3
2023-01-18 23:58:30.742 CET;4,4
2023-01-18 23:59:24.101 CET;4,3
2023-01-18 23:59:32.901 CET;4,4
2023-01-18 23:59:41.690 CET;4,3
2023-01-18 23:59:59.552 CET;4,4
2023-01-19 00:01:29.059 CET;4,3
2023-01-19 00:01:38.029 CET;4,4
2023-01-19 00:02:40.898 CET;4,3
2023-01-19 00:02:49.786 CET;4,4
2023-01-19 00:02:58.747 CET;4,3
2023-01-19 00:03:25.477 CET;4,4
2023-01-19 00:03:52.086 CET;4,3
2023-01-19 00:04:10.016 CET;4,4
2023-01-19 00:04:27.786 CET;4,3
2023-01-19 00:04:45.377 CET;4,4
2023-01-19 00:06:05.964 CET;4,3
2023-01-19 00:06:41.644 CET;4,4
2023-01-19 00:06:50.592 CET;4,3
2023-01-19 00:06:59.473 CET;4,4
2023-01-19 00:07:08.433 CET;4,3
2023-01-19 00:07:52.671 CET;4,4
2023-01-19 00:08:01.621 CET;4,3
2023-01-19 00:08:10.592 CET;4,4
2023-01-19 00:08:46.190 CET;4,3
2023-01-19 00:08:55.061 CET;4,4
2023-01-19 00:09:21.630 CET;4,3
2023-01-19 00:09:30.680 CET;4,4
2023-01-19 00:09:39.641 CET;4,3
2023-01-19 00:09:48.598 CET;4,4
2023-01-19 00:10:06.588 CET;4,3
2023-01-19 00:10:15.549 CET;4,4
2023-01-19 00:10:51.309 CET;4,3
2023-01-19 00:11:27.398 CET;4,4
2023-01-19 00:12:11.858 CET;4,3
2023-01-19 00:12:20.757 CET;4,4
2023-01-19 00:12:56.677 CET;4,3
2023-01-19 00:13:05.717 CET;4,4
2023-01-19 00:14:26.115 CET;4,3
2023-01-19 00:14:52.924 CET;4,4
2023-01-19 00:16:12.914 CET;4,3
2023-01-19 00:16:21.884 CET;4,4
2023-01-19 00:17:15.394 CET;4,3
2023-01-19 00:17:24.444 CET;4,4
2023-01-19 00:17:33.313 CET;4,3
2023-01-19 00:18:00.282 CET;4,4
2023-01-19 00:18:09.243 CET;4,3
2023-01-19 00:18:18.112 CET;4,4
2023-01-19 00:19:20.602 CET;4,3
2023-01-19 00:19:29.552 CET;4,4
2023-01-19 00:20:23.651 CET;4,3
2023-01-19 00:20:50.440 CET;4,4
2023-01-19 00:21:26.200 CET;4,3
2023-01-19 00:21:44.130 CET;4,4
2023-01-19 00:23:31.489 CET;4,3
2023-01-19 00:23:49.490 CET;4,4
2023-01-19 00:23:58.448 CET;4,3
2023-01-19 00:24:16.450 CET;4,4
2023-01-19 00:25:54.608 CET;4,3
2023-01-19 00:26:03.486 CET;4,4
2023-01-19 00:27:23.634 CET;4,3
2023-01-19 00:27:32.615 CET;4,4
2023-01-19 00:28:26.214 CET;4,3
2023-01-19 00:28:35.095 CET;4,4
2023-01-19 00:29:10.944 CET;4,3
2023-01-19 00:29:28.763 CET;4,4
2023-01-19 00:30:40.361 CET;4,3
2023-01-19 00:30:49.470 CET;4,4
2023-01-19 00:30:58.361 CET;4,3
2023-01-19 00:31:07.331 CET;4,4
2023-01-19 00:32:10.131 CET;4,3
2023-01-19 00:32:19.000 CET;4,4
2023-01-19 00:32:27.970 CET;4,3
2023-01-19 00:32:36.930 CET;4,4
2023-01-19 00:32:45.891 CET;4,3
2023-01-19 00:32:54.861 CET;4,4
2023-01-19 00:34:15.249 CET;4,3
2023-01-19 00:34:24.128 CET;4,4
2023-01-19 00:35:39.007 CET;4,3
2023-01-19 00:36:14.857 CET;4,4
2023-01-19 00:36:50.615 CET;4,3
2023-01-19 00:36:59.565 CET;4,4
2023-01-19 00:38:55.812 CET;4,3
2023-01-19 00:39:31.493 CET;4,4
2023-01-19 00:43:33.578 CET;4,3
2023-01-19 00:43:51.496 CET;4,4
2023-01-19 00:46:05.905 CET;4,3
2023-01-19 00:46:14.776 CET;4,4
2023-01-19 00:47:26.303 CET;4,3
2023-01-19 00:47:35.263 CET;4,4
2023-01-19 00:54:07.426 CET;4,3
2023-01-19 00:54:34.377 CET;4,4
2023-01-19 00:55:46.065 CET;4,3
2023-01-19 00:55:54.934 CET;4,4
2023-01-19 00:56:39.823 CET;4,3
2023-01-19 00:56:48.783 CET;4,4
2023-01-19 00:57:24.542 CET;4,3
2023-01-19 00:58:00.374 CET;4,4
2023-01-19 00:59:12.062 CET;4,3
2023-01-19 00:59:21.032 CET;4,4
2023-01-19 01:00:50.542 CET;4,3
2023-01-19 01:00:59.430 CET;4,4
2023-01-19 01:01:36.101 CET;4,3
2023-01-19 01:01:54.071 CET;4,4
2023-01-19 01:02:21.109 CET;4,3
2023-01-19 01:02:30.079 CET;4,4
2023-01-19 01:02:39.119 CET;4,3
2023-01-19 01:02:48.069 CET;4,4
2023-01-19 01:03:50.628 CET;4,3
2023-01-19 01:03:59.588 CET;4,4
2023-01-19 01:07:16.795 CET;4,3
2023-01-19 01:07:25.755 CET;4,4
2023-01-19 01:13:19.430 CET;4,3
2023-01-19 01:13:28.401 CET;4,4
2023-01-19 01:15:33.760 CET;4,3
2023-01-19 01:15:42.720 CET;4,4
2023-01-19 01:16:45.119 CET;4,3
2023-01-19 01:16:54.168 CET;4,4
2023-01-19 01:18:32.737 CET;4,3
2023-01-19 01:18:41.778 CET;4,4
2023-01-19 01:22:25.706 CET;4,3
2023-01-19 01:22:34.654 CET;4,4
2023-01-19 01:26:00.651 CET;4,3
2023-01-19 01:26:09.532 CET;4,4
2023-01-19 01:26:54.180 CET;4,3
2023-01-19 01:27:11.940 CET;4,4
2023-01-19 01:28:14.578 CET;4,3
2023-01-19 01:28:23.538 CET;4,4
2023-01-19 01:30:11.058 CET;4,3
2023-01-19 01:30:28.887 CET;4,4
2023-01-19 01:36:35.372 CET;4,3
2023-01-19 01:36:44.381 CET;4,4
2023-01-19 01:39:43.700 CET;4,3
2023-01-19 01:39:52.670 CET;4,4
2023-01-19 01:41:04.108 CET;4,3
2023-01-19 01:41:13.118 CET;4,4
2023-01-19 01:41:31.049 CET;4,3
2023-01-19 01:41:40.028 CET;4,4
2023-01-19 01:44:39.236 CET;4,3
2023-01-19 01:44:48.194 CET;4,4
2023-01-19 01:44:57.144 CET;4,3
2023-01-19 01:45:06.273 CET;4,4
2023-01-19 01:46:53.473 CET;4,3
2023-01-19 01:47:02.433 CET;4,4
2023-01-19 01:48:05.151 CET;4,3
2023-01-19 01:48:23.069 CET;4,4
2023-01-19 02:00:55.707 CET;4,3
2023-01-19 02:01:04.687 CET;4,4
2023-01-19 02:10:10.779 CET;4,3
2023-01-19 02:10:19.719 CET;4,4
2023-01-19 02:27:29.864 CET;3,7
2023-01-19 02:48:49.217 CET;5,5
2023-01-19 02:53:33.000 CET;5,6
2023-01-19 02:53:42.151 CET;5,5
2023-01-19 02:54:55.611 CET;5,7
2023-01-19 02:55:16.750 CET;5,5
2023-01-19 03:08:27.700 CET;5,4
2023-01-19 03:08:44.180 CET;5,6
2023-01-19 03:08:51.680 CET;5,5
2023-01-19 03:42:43.464 CET;5,4
2023-01-19 03:42:50.865 CET;5,5
2023-01-19 03:56:49.424 CET;5,6
2023-01-19 03:56:56.802 CET;5,5
2023-01-19 03:57:19.062 CET;5,4
2023-01-19 03:57:26.562 CET;5,5
2023-01-19 03:57:48.973 CET;5,4
2023-01-19 03:57:56.411 CET;5,5
2023-01-19 04:06:28.375 CET;5,4
2023-01-19 04:06:36.323 CET;5,5
2023-01-19 04:07:38.424 CET;5,4
2023-01-19 04:07:46.173 CET;5,5
2023-01-19 04:09:35.052 CET;5,4
2023-01-19 04:09:42.822 CET;5,5
2023-01-19 04:12:03.049 CET;5,4
2023-01-19 04:12:10.911 CET;5,5
2023-01-19 04:12:57.819 CET;5,4
2023-01-19 04:13:13.230 CET;5,5
2023-01-19 04:20:04.013 CET;5,4
2023-01-19 04:20:11.453 CET;5,5
2023-01-19 04:21:37.641 CET;5,6
2023-01-19 04:21:45.232 CET;5,5
2023-01-19 04:22:08.911 CET;5,6
2023-01-19 04:22:16.671 CET;5,5
2023-01-19 04:23:10.351 CET;5,6
2023-01-19 04:23:18.040 CET;5,5
2023-01-19 04:23:26.198 CET;5,6
2023-01-19 04:23:33.710 CET;5,5
2023-01-19 04:23:41.710 CET;5,6
2023-01-19 04:23:49.299 CET;5,5
2023-01-19 04:24:05.069 CET;5,6
2023-01-19 04:24:13.000 CET;5,5
2023-01-19 04:28:47.315 CET;5,6
2023-01-19 04:28:54.595 CET;5,5
2023-01-19 04:29:16.634 CET;5,6
2023-01-19 04:29:39.875 CET;5,5
2023-01-19 04:29:47.634 CET;5,6
2023-01-19 04:29:55.234 CET;5,5
2023-01-19 04:32:57.641 CET;5,6
2023-01-19 04:33:05.012 CET;5,5
2023-01-19 04:33:19.951 CET;5,6
2023-01-19 04:33:27.401 CET;5,5
2023-01-19 04:33:57.081 CET;5,6
2023-01-19 04:34:04.530 CET;5,5
2023-01-19 04:35:04.519 CET;5,7
2023-01-19 04:37:20.977 CET;5,5
2023-01-19 04:37:51.125 CET;5,6
2023-01-19 04:37:58.716 CET;5,5
2023-01-19 04:38:08.546 CET;5,6
2023-01-19 04:38:17.976 CET;5,5
2023-01-19 04:38:44.964 CET;5,6
2023-01-19 04:38:52.765 CET;5,5
2023-01-19 04:39:00.654 CET;5,6
2023-01-19 04:41:03.121 CET;5,5
2023-01-19 04:44:02.838 CET;5,6
2023-01-19 04:44:10.209 CET;5,5
2023-01-19 04:44:39.729 CET;5,6
2023-01-19 04:44:47.197 CET;5,5
2023-01-19 04:45:09.428 CET;5,6
2023-01-19 04:45:39.017 CET;5,5
2023-01-19 04:45:46.367 CET;5,6
2023-01-19 04:46:08.447 CET;5,5
2023-01-19 04:46:15.887 CET;5,6
2023-01-19 04:46:38.206 CET;5,5
2023-01-19 04:48:07.253 CET;5,6
2023-01-19 04:48:14.684 CET;5,5
2023-01-19 04:48:22.055 CET;5,6
2023-01-19 04:48:36.845 CET;5,5
2023-01-19 04:48:44.285 CET;5,6
2023-01-19 04:48:51.765 CET;5,5
2023-01-19 04:48:59.223 CET;5,6
2023-01-19 04:49:06.763 CET;5,5
2023-01-19 04:49:14.203 CET;5,6
2023-01-19 04:49:21.563 CET;5,5
2023-01-19 04:49:36.433 CET;5,6
2023-01-19 04:49:43.793 CET;5,5
2023-01-19 04:49:51.283 CET;5,6
2023-01-19 04:49:58.721 CET;5,5
2023-01-19 04:57:14.947 CET;5,6
2023-01-19 04:57:22.305 CET;5,5
2023-01-19 04:57:50.914 CET;5,6
2023-01-19 04:57:58.276 CET;5,5
2023-01-19 04:58:06.305 CET;5,6
2023-01-19 04:58:33.174 CET;5,5
2023-01-19 04:59:15.335 CET;5,6
2023-01-19 04:59:36.374 CET;5,5
2023-01-19 05:03:28.450 CET;5,6
2023-01-19 05:03:35.821 CET;5,5
2023-01-19 05:03:49.492 CET;5,6
2023-01-19 05:04:17.900 CET;5,5
2023-01-19 05:04:31.641 CET;5,6
2023-01-19 05:04:39.240 CET;5,5
2023-01-19 05:06:45.878 CET;5,6
2023-01-19 05:07:06.667 CET;5,5
2023-01-19 05:07:35.569 CET;5,6
2023-01-19 05:08:03.836 CET;5,5
2023-01-19 05:10:04.226 CET;5,6
2023-01-19 05:10:25.335 CET;5,5
2023-01-19 05:10:32.635 CET;5,6
2023-01-19 05:11:00.785 CET;5,5
2023-01-19 05:11:26.454 CET;5,6
2023-01-19 05:11:33.744 CET;5,5
2023-01-19 05:11:42.035 CET;5,6
2023-01-19 05:11:56.795 CET;5,5
2023-01-19 05:13:18.063 CET;5,6
2023-01-19 05:13:25.533 CET;5,5
2023-01-19 05:14:54.171 CET;5,4
2023-01-19 05:15:01.561 CET;5,6
2023-01-19 05:15:08.941 CET;5,5
2023-01-19 05:22:19.404 CET;5,6
2023-01-19 05:22:42.003 CET;5,5
2023-01-19 05:22:49.434 CET;5,6
2023-01-19 05:22:57.355 CET;5,5
2023-01-19 05:25:03.273 CET;5,6
2023-01-19 05:25:18.153 CET;5,5
2023-01-19 05:25:32.953 CET;5,6
2023-01-19 05:25:55.693 CET;5,7
2023-01-19 05:26:03.111 CET;5,5
2023-01-19 05:26:18.512 CET;5,6
2023-01-19 05:26:45.091 CET;5,5
2023-01-19 05:26:59.760 CET;5,6
2023-01-19 05:27:20.062 CET;5,5
2023-01-19 05:29:21.098 CET;5,6
2023-01-19 05:29:34.928 CET;5,5
2023-01-19 05:29:55.880 CET;5,6
2023-01-19 05:30:03.338 CET;5,5
2023-01-19 05:30:59.118 CET;5,6
2023-01-19 05:31:06.408 CET;5,5
2023-01-19 05:31:36.637 CET;5,6
2023-01-19 05:31:44.076 CET;5,5
2023-01-19 05:32:35.835 CET;5,6
2023-01-19 05:32:43.276 CET;5,5
2023-01-19 05:32:58.086 CET;5,6
2023-01-19 05:33:05.436 CET;5,5
2023-01-19 05:33:12.875 CET;5,6
2023-01-19 05:33:20.326 CET;5,5
2023-01-19 05:43:42.315 CET;5,6
2023-01-19 05:44:03.605 CET;5,5
2023-01-19 05:51:47.457 CET;5,6
2023-01-19 05:51:54.816 CET;5,5
2023-01-19 05:58:19.128 CET;5,6
2023-01-19 05:58:33.039 CET;5,5
2023-01-19 06:02:43.786 CET;5,6
2023-01-19 06:03:04.895 CET;5,5
2023-01-19 06:17:44.413 CET;5,6
2023-01-19 06:17:58.492 CET;5,5
2023-01-19 06:18:49.211 CET;5,6
2023-01-19 06:19:10.821 CET;5,5
2023-01-19 06:20:15.619 CET;5,6
2023-01-19 06:20:29.861 CET;5,5
2023-01-19 06:28:20.595 CET;5,6
2023-01-19 06:28:28.694 CET;5,5
2023-01-19 06:31:19.250 CET;5,6
2023-01-19 06:31:26.599 CET;5,5
2023-01-19 06:35:08.846 CET;5,6
2023-01-19 06:35:16.286 CET;5,5
2023-01-19 06:36:00.608 CET;5,6
2023-01-19 06:36:08.125 CET;5,5
2023-01-19 06:49:41.905 CET;5,6
2023-01-19 06:49:56.707 CET;5,5
2023-01-19 06:50:18.944 CET;5,6
2023-01-19 06:50:33.665 CET;5,5
2023-01-19 06:50:41.105 CET;5,6
2023-01-19 06:50:48.466 CET;5,5
2023-01-19 06:50:55.825 CET;5,6
2023-01-19 06:51:03.273 CET;5,5
2023-01-19 06:51:47.663 CET;5,6
2023-01-19 06:51:55.102 CET;5,5
2023-01-19 06:54:11.421 CET;5,6
2023-01-19 06:54:18.770 CET;5,5
2023-01-19 06:54:26.141 CET;5,6
2023-01-19 06:54:33.510 CET;5,5
2023-01-19 06:54:40.881 CET;5,6
2023-01-19 06:57:19.098 CET;5,5
2023-01-19 06:58:54.105 CET;5,6
2023-01-19 06:59:08.865 CET;5,5
2023-01-19 07:00:01.674 CET;5,6
2023-01-19 07:00:09.023 CET;5,5
2023-01-19 07:00:31.184 CET;5,6
2023-01-19 07:01:08.312 CET;5,5
2023-01-19 07:01:37.971 CET;5,6
2023-01-19 07:04:46.549 CET;5,5
2023-01-19 07:05:57.417 CET;5,6
2023-01-19 07:06:05.357 CET;5,5
2023-01-19 07:08:26.704 CET;5,6
2023-01-19 07:08:34.063 CET;5,5
2023-01-19 07:11:57.200 CET;5,6
2023-01-19 07:12:04.549 CET;5,5
2023-01-19 07:12:11.900 CET;5,6
2023-01-19 07:12:19.279 CET;5,5
2023-01-19 07:12:55.660 CET;5,6
2023-01-19 07:13:09.970 CET;5,5
2023-01-19 07:13:25.039 CET;5,6
2023-01-19 07:13:33.278 CET;5,5
2023-01-19 07:13:40.628 CET;5,6
2023-01-19 07:13:48.078 CET;5,5
2023-01-19 07:15:00.157 CET;5,6
2023-01-19 07:15:07.517 CET;5,5
2023-01-19 07:15:14.957 CET;5,6
2023-01-19 07:15:51.848 CET;5,5
2023-01-19 07:16:20.875 CET;5,6
2023-01-19 07:16:42.836 CET;5,5
2023-01-19 07:16:52.276 CET;5,6
2023-01-19 07:17:00.147 CET;5,5
2023-01-19 07:17:28.894 CET;5,6
2023-01-19 07:17:51.174 CET;5,5
2023-01-19 07:18:05.426 CET;5,6
2023-01-19 07:18:13.176 CET;5,5
2023-01-19 07:18:27.266 CET;5,6
2023-01-19 07:18:35.104 CET;5,5
2023-01-19 07:18:49.013 CET;5,6
2023-01-19 07:19:11.105 CET;5,5
2023-01-19 07:19:33.102 CET;5,6
2023-01-19 07:19:40.852 CET;5,5
2023-01-19 07:20:21.273 CET;5,6
2023-01-19 07:20:43.532 CET;5,5
2023-01-19 07:21:57.532 CET;5,6
2023-01-19 07:22:04.963 CET;5,5
2023-01-19 07:22:19.763 CET;5,6
2023-01-19 07:22:34.411 CET;5,5
2023-01-19 07:22:41.921 CET;5,6
2023-01-19 07:22:56.732 CET;5,5
2023-01-19 07:23:11.522 CET;5,6
2023-01-19 07:23:26.252 CET;5,5
2023-01-19 07:24:03.529 CET;5,6
2023-01-19 07:24:18.240 CET;5,5
2023-01-19 07:25:02.799 CET;5,6
2023-01-19 07:25:10.158 CET;5,5
2023-01-19 07:25:54.950 CET;5,6
2023-01-19 07:26:16.469 CET;5,5
2023-01-19 07:26:46.558 CET;5,6
2023-01-19 07:26:53.848 CET;5,5
2023-01-19 07:27:01.217 CET;5,6
2023-01-19 07:27:23.438 CET;5,5
2023-01-19 07:27:30.729 CET;5,6
2023-01-19 07:28:00.648 CET;5,5
2023-01-19 07:28:30.088 CET;5,6
2023-01-19 07:28:44.638 CET;5,5
2023-01-19 07:28:52.147 CET;5,6
2023-01-19 07:29:06.707 CET;5,5
2023-01-19 07:29:28.947 CET;5,6
2023-01-19 07:32:47.411 CET;5,5
2023-01-19 07:33:31.532 CET;5,6
2023-01-19 07:34:22.690 CET;5,5
2023-01-19 07:34:37.609 CET;5,6
2023-01-19 07:34:52.289 CET;5,5
2023-01-19 07:35:51.088 CET;5,6
2023-01-19 07:36:20.140 CET;5,5
2023-01-19 07:36:28.009 CET;5,6
2023-01-19 07:41:57.775 CET;5,5
2023-01-19 07:42:05.134 CET;5,6
2023-01-19 07:42:42.493 CET;5,5
2023-01-19 07:43:42.832 CET;5,6
2023-01-19 07:44:28.273 CET;5,5
2023-01-19 07:44:43.391 CET;5,6
2023-01-19 07:44:50.812 CET;5,5
2023-01-19 07:45:05.943 CET;5,6
2023-01-19 07:45:51.612 CET;5,5
2023-01-19 07:46:22.101 CET;5,6
2023-01-19 07:46:30.020 CET;5,5
2023-01-19 07:46:37.371 CET;5,6
2023-01-19 07:46:45.071 CET;5,5
2023-01-19 07:47:07.621 CET;5,6
2023-01-19 07:47:15.630 CET;5,5
2023-01-19 07:47:22.980 CET;5,6
2023-01-19 07:47:30.500 CET;5,5
2023-01-19 07:47:38.030 CET;5,6
2023-01-19 07:47:45.940 CET;5,5
2023-01-19 07:47:53.220 CET;5,6
2023-01-19 07:48:16.099 CET;5,5
2023-01-19 07:48:38.569 CET;5,6
2023-01-19 07:49:01.299 CET;5,5
2023-01-19 07:49:08.729 CET;5,6
2023-01-19 07:49:38.979 CET;5,5
2023-01-19 07:49:46.578 CET;5,6
2023-01-19 07:50:00.898 CET;5,5
2023-01-19 07:50:46.177 CET;5,6
2023-01-19 07:51:00.477 CET;5,5
2023-01-19 07:51:08.568 CET;5,6
2023-01-19 07:51:22.887 CET;5,5
2023-01-19 07:51:30.747 CET;5,6
2023-01-19 07:52:23.464 CET;5,5
2023-01-19 07:52:38.006 CET;5,6
2023-01-19 07:52:45.855 CET;5,5
2023-01-19 07:53:15.874 CET;5,6
2023-01-19 07:53:37.855 CET;5,5
2023-01-19 07:54:08.573 CET;5,6
2023-01-19 07:54:30.013 CET;5,5
2023-01-19 07:54:38.112 CET;5,6
2023-01-19 07:55:22.892 CET;5,5
2023-01-19 07:55:37.532 CET;5,6
2023-01-19 07:55:45.542 CET;5,5
2023-01-19 07:55:59.842 CET;5,6
2023-01-19 07:56:07.772 CET;5,5
2023-01-19 07:56:36.671 CET;5,6
2023-01-19 07:56:44.601 CET;5,5
2023-01-19 07:57:42.910 CET;5,6
2023-01-19 07:57:51.081 CET;5,5
2023-01-19 07:57:58.361 CET;5,6
2023-01-19 07:59:36.907 CET;5,5
2023-01-19 07:59:52.108 CET;5,6
2023-01-19 08:00:14.517 CET;5,5
2023-01-19 08:01:00.108 CET;5,6
2023-01-19 08:01:07.796 CET;5,5
2023-01-19 08:01:15.147 CET;5,6
2023-01-19 08:01:38.115 CET;5,5
2023-01-19 08:01:53.305 CET;5,6
2023-01-19 08:02:15.855 CET;5,5
2023-01-19 08:02:23.716 CET;5,6
2023-01-19 08:03:54.914 CET;5,5
2023-01-19 08:04:02.263 CET;5,6
2023-01-19 08:04:47.963 CET;5,5
2023-01-19 08:04:55.713 CET;5,6
2023-01-19 08:06:04.272 CET;5,5
2023-01-19 08:06:11.871 CET;5,6
2023-01-19 08:06:42.359 CET;5,5
2023-01-19 08:06:56.990 CET;5,6
2023-01-19 08:07:19.280 CET;5,5
2023-01-19 08:07:27.160 CET;5,6
2023-01-19 08:07:34.908 CET;5,5
2023-01-19 08:07:42.519 CET;5,6
2023-01-19 08:10:44.618 CET;5,5
2023-01-19 08:13:31.545 CET;5,6
2023-01-19 08:18:45.789 CET;5,5
2023-01-19 08:18:53.180 CET;5,6
2023-01-19 08:19:07.880 CET;5,5
2023-01-19 08:19:44.999 CET;5,6
2023-01-19 08:24:07.444 CET;5,5
2023-01-19 08:24:15.974 CET;5,6
2023-01-19 08:25:07.845 CET;5,5
2023-01-19 08:25:44.844 CET;5,6
2023-01-19 08:26:07.084 CET;5,5
2023-01-19 08:26:31.322 CET;5,6
2023-01-19 08:26:46.131 CET;5,5
2023-01-19 08:26:53.661 CET;5,6
2023-01-19 08:28:07.730 CET;5,5
2023-01-19 08:28:15.161 CET;5,6
2023-01-19 08:28:29.971 CET;5,5
2023-01-19 08:28:37.411 CET;5,6
2023-01-19 08:28:44.770 CET;5,5
2023-01-19 08:28:52.131 CET;5,6
2023-01-19 08:29:00.221 CET;5,5
2023-01-19 08:29:38.371 CET;5,6
2023-01-19 08:29:46.551 CET;5,5
2023-01-19 08:30:09.301 CET;5,6
2023-01-19 08:30:24.540 CET;5,5
2023-01-19 08:30:32.621 CET;5,6
2023-01-19 08:31:10.848 CET;5,5
2023-01-19 08:31:26.299 CET;5,6
2023-01-19 08:32:43.338 CET;5,5
2023-01-19 08:32:58.697 CET;5,6
2023-01-19 08:33:43.976 CET;5,5
2023-01-19 08:33:59.348 CET;5,6
2023-01-19 08:34:38.157 CET;5,5
2023-01-19 08:34:45.736 CET;5,6
2023-01-19 08:35:24.546 CET;5,5
2023-01-19 08:35:32.306 CET;5,6
2023-01-19 08:36:18.464 CET;5,5
2023-01-19 08:36:26.226 CET;5,6
2023-01-19 08:36:41.825 CET;5,5
2023-01-19 08:36:49.345 CET;5,6
2023-01-19 08:37:04.786 CET;5,5
2023-01-19 08:37:12.624 CET;5,6
2023-01-19 08:37:27.904 CET;5,5
2023-01-19 08:37:35.584 CET;5,6
2023-01-19 08:38:52.783 CET;5,5
2023-01-19 08:39:00.773 CET;5,6
2023-01-19 08:39:54.713 CET;5,5
2023-01-19 08:40:02.713 CET;5,6
2023-01-19 08:40:10.141 CET;5,5
2023-01-19 08:40:17.822 CET;5,6
2023-01-19 08:44:33.746 CET;5,5
2023-01-19 08:44:41.717 CET;5,6
2023-01-19 08:47:01.994 CET;5,5
2023-01-19 08:47:09.845 CET;5,6
2023-01-19 08:47:17.756 CET;5,5
2023-01-19 08:47:25.186 CET;5,6
2023-01-19 09:01:32.454 CET;5,5
2023-01-19 09:01:40.563 CET;5,6
2023-01-19 09:01:55.263 CET;5,5
2023-01-19 09:02:03.354 CET;5,6
2023-01-19 09:03:27.101 CET;5,5
2023-01-19 09:03:35.361 CET;5,6
2023-01-19 09:17:22.861 CET;5,5
2023-01-19 09:17:30.250 CET;5,6
2023-01-19 09:35:22.963 CET;5,5
2023-01-19 09:35:30.404 CET;5,6
2023-01-19 09:36:47.763 CET;5,5
2023-01-19 09:36:55.122 CET;5,6
2023-01-19 09:44:50.805 CET;5,5
2023-01-19 09:45:14.756 CET;5,6
2023-01-19 09:46:12.953 CET;5,5
2023-01-19 09:46:41.793 CET;5,6
2023-01-19 09:49:33.943 CET;5,5
2023-01-19 09:49:41.710 CET;5,6
2023-01-19 09:51:07.081 CET;5,5
2023-01-19 09:51:14.450 CET;5,6
2023-01-19 09:53:15.888 CET;5,5
2023-01-19 09:53:23.979 CET;5,6
2023-01-19 09:54:01.078 CET;5,5
2023-01-19 09:54:15.888 CET;5,6
2023-01-19 09:54:53.006 CET;5,5
2023-01-19 09:55:00.286 CET;5,6
2023-01-19 09:55:15.177 CET;5,5
2023-01-19 09:55:22.598 CET;5,6
2023-01-19 09:55:52.266 CET;5,5
2023-01-19 09:56:14.617 CET;5,6
2023-01-19 09:58:40.924 CET;5,5
2023-01-19 09:58:48.293 CET;5,6
2023-01-19 09:59:03.174 CET;5,5
2023-01-19 09:59:18.045 CET;5,6
2023-01-19 10:00:10.132 CET;5,5
2023-01-19 10:00:17.483 CET;5,6
2023-01-19 10:00:24.933 CET;5,5
2023-01-19 10:01:01.894 CET;5,6
2023-01-19 10:05:55.619 CET;4,1
2023-01-19 10:23:11.680 CET;3,7
2023-01-19 10:23:31.510 CET;3,6
2023-01-19 10:41:00.901 CET;3,7
2023-01-19 10:42:28.069 CET;3,6
2023-01-19 10:42:35.507 CET;3,7
2023-01-19 10:43:07.118 CET;3,6
2023-01-19 10:43:22.667 CET;3,7
2023-01-19 10:43:30.288 CET;3,6
2023-01-19 10:44:51.447 CET;3,7
2023-01-19 10:45:07.595 CET;3,6
2023-01-19 10:46:18.555 CET;3,7
2023-01-19 10:46:25.755 CET;3,6
2023-01-19 10:47:03.844 CET;3,7
2023-01-19 10:47:11.684 CET;3,6
2023-01-19 10:47:27.115 CET;3,7
2023-01-19 10:47:34.884 CET;3,6
2023-01-19 10:49:06.872 CET;3,7
2023-01-19 10:49:22.302 CET;3,6
2023-01-19 10:50:09.122 CET;3,7
2023-01-19 10:50:16.801 CET;3,6
2023-01-19 10:50:24.552 CET;3,7
2023-01-19 10:50:32.240 CET;3,6
2023-01-19 10:52:27.438 CET;3,7
2023-01-19 10:52:35.029 CET;3,6
2023-01-19 10:52:50.568 CET;3,7
2023-01-19 10:52:58.568 CET;3,6
2023-01-19 10:53:14.167 CET;3,7
2023-01-19 10:53:21.838 CET;3,6
2023-01-19 10:53:29.957 CET;3,7
