time;Cylinder5MaxParalelismErrorInBDC
2023-01-04 18:50:06.941 CET;0
2023-01-04 18:50:36.769 CET;-0,1
2023-01-04 18:50:44.130 CET;0
2023-01-04 18:50:51.400 CET;-0,1
2023-01-04 18:51:07.000 CET;0
2023-01-04 18:51:22.289 CET;-0,1
2023-01-04 18:51:53.019 CET;0
2023-01-04 18:52:00.459 CET;-0,1
2023-01-04 18:52:38.928 CET;0
2023-01-04 18:52:46.368 CET;-0,1
2023-01-04 18:53:17.007 CET;0
2023-01-04 18:54:02.915 CET;-0,1
2023-01-04 18:54:10.776 CET;0
2023-01-04 18:54:25.887 CET;-0,1
2023-01-04 18:55:04.055 CET;0
2023-01-04 18:55:11.815 CET;-0,1
2023-01-04 18:55:34.934 CET;0
2023-01-04 18:55:57.984 CET;-0,1
2023-01-04 18:56:13.334 CET;0
2023-01-04 18:56:28.773 CET;-0,1
2023-01-04 18:56:51.653 CET;0
2023-01-04 18:56:59.493 CET;-0,1
2023-01-04 18:57:43.411 CET;0
2023-01-04 18:58:20.190 CET;-0,1
2023-01-04 18:59:28.351 CET;0
2023-01-04 18:59:36.631 CET;-0,1
2023-01-04 19:00:21.089 CET;0
2023-01-04 19:02:19.688 CET;-0,1
2023-01-04 19:02:50.947 CET;0
2023-01-04 19:02:58.858 CET;-0,1
2023-01-04 19:03:45.346 CET;0
2023-01-04 19:03:53.096 CET;-0,1
2023-01-04 19:04:00.947 CET;0
2023-01-04 19:04:16.457 CET;-0,1
2023-01-04 19:04:24.137 CET;0
2023-01-04 19:04:31.815 CET;-0,1
2023-01-04 19:04:47.335 CET;0
2023-01-04 19:08:48.492 CET;-0,1
2023-01-04 19:09:03.341 CET;0
2023-01-04 19:10:12.371 CET;-0,1
2023-01-04 19:11:40.298 CET;0
2023-01-04 19:11:47.667 CET;-0,1
2023-01-04 19:11:55.177 CET;0
2023-01-04 19:12:19.187 CET;-0,1
2023-01-04 19:12:33.967 CET;0
2023-01-04 19:13:18.075 CET;-0,1
2023-01-04 19:13:41.746 CET;0
2023-01-04 19:14:05.196 CET;-0,1
2023-01-04 19:14:59.345 CET;0
2023-01-04 19:15:07.194 CET;-0,1
2023-01-04 19:15:45.994 CET;0
2023-01-04 19:15:53.664 CET;-0,1
2023-01-04 19:16:01.434 CET;0
2023-01-04 19:16:32.313 CET;-0,1
2023-01-04 19:16:40.073 CET;0
2023-01-04 19:17:26.634 CET;-0,1
2023-01-04 19:17:34.461 CET;0
2023-01-04 19:17:49.911 CET;-0,1
2023-01-04 19:18:28.721 CET;0
2023-01-04 19:18:36.711 CET;-0,1
2023-01-04 19:19:54.711 CET;0
2023-01-04 19:20:10.311 CET;-0,1
2023-01-04 19:20:49.032 CET;0
2023-01-04 19:20:56.801 CET;-0,1
2023-01-04 19:21:04.562 CET;0
2023-01-04 19:21:12.471 CET;-0,1
2023-01-04 19:21:20.082 CET;0
2023-01-04 19:21:35.510 CET;-0,1
2023-01-04 19:21:43.512 CET;0
2023-01-04 19:21:51.441 CET;-0,1
2023-01-04 19:22:46.242 CET;0
2023-01-04 19:22:53.832 CET;-0,1
2023-01-04 19:23:25.203 CET;0
2023-01-04 19:23:33.203 CET;-0,1
2023-01-04 19:23:56.552 CET;0
2023-01-04 19:24:04.312 CET;-0,1
2023-01-04 19:24:12.243 CET;0
2023-01-04 19:24:19.924 CET;-0,1
2023-01-04 19:24:43.115 CET;0
2023-01-04 19:24:51.214 CET;-0,1
2023-01-04 19:24:58.803 CET;0
2023-01-04 19:25:14.484 CET;-0,1
2023-01-04 19:25:22.483 CET;0
2023-01-04 19:26:01.525 CET;-0,1
2023-01-04 19:27:59.601 CET;0
2023-01-04 19:28:15.372 CET;-0,1
2023-01-04 19:28:38.812 CET;0
2023-01-04 19:28:46.732 CET;-0,1
2023-01-04 19:29:02.322 CET;0
2023-01-04 19:29:10.171 CET;-0,1
2023-01-04 19:29:18.092 CET;0
2023-01-04 19:29:25.931 CET;-0,1
2023-01-04 19:29:41.532 CET;0
2023-01-04 19:29:57.530 CET;-0,1
2023-01-04 19:33:30.167 CET;0
2023-01-04 19:33:37.927 CET;-0,1
2023-01-04 19:35:43.857 CET;0
2023-01-04 19:35:51.697 CET;-0,1
2023-01-04 19:36:31.384 CET;0
2023-01-04 19:36:39.295 CET;-0,1
2023-01-04 19:40:58.839 CET;0
2023-01-04 19:41:15.369 CET;-0,1
2023-01-04 19:41:22.809 CET;0
2023-01-04 19:41:30.260 CET;-0,1
2023-01-04 19:41:37.859 CET;0
2023-01-04 19:41:45.381 CET;-0,1
2023-01-04 19:42:07.688 CET;0
2023-01-04 19:42:15.140 CET;-0,1
2023-01-04 19:42:37.739 CET;0
2023-01-04 19:42:45.239 CET;-0,1
2023-01-04 19:43:30.737 CET;0
2023-01-04 19:43:38.778 CET;-0,1
2023-01-04 19:44:02.336 CET;0
2023-01-04 19:44:10.326 CET;-0,1
2023-01-04 19:44:18.266 CET;0
2023-01-04 19:44:26.336 CET;-0,1
2023-01-04 19:44:49.937 CET;0
2023-01-04 19:44:58.026 CET;-0,1
2023-01-04 19:45:21.615 CET;0
2023-01-04 19:45:37.384 CET;-0,1
2023-01-04 19:48:06.332 CET;0
2023-01-04 19:48:38.183 CET;-0,1
2023-01-04 19:53:04.338 CET;0
2023-01-04 19:53:11.618 CET;-0,1
2023-01-04 19:54:33.385 CET;0
2023-01-04 19:54:40.736 CET;-0,1
2023-01-04 20:00:23.029 CET;0
2023-01-04 20:00:37.861 CET;-0,1
2023-01-04 20:00:45.220 CET;0
2023-01-04 20:00:52.589 CET;-0,1
2023-01-04 20:01:44.499 CET;0
2023-01-04 20:01:51.878 CET;-0,1
2023-01-04 20:02:55.457 CET;0
2023-01-04 20:03:09.578 CET;-0,1
2023-01-04 20:07:09.084 CET;0
2023-01-04 20:07:16.434 CET;-0,1
2023-01-04 20:07:38.753 CET;0
2023-01-04 20:07:46.194 CET;-0,1
2023-01-04 20:09:00.351 CET;0
2023-01-04 20:09:15.151 CET;-0,1
2023-01-04 20:11:43.229 CET;0
2023-01-04 20:11:50.519 CET;-0,1
2023-01-04 20:13:04.348 CET;0
2023-01-04 20:13:19.068 CET;-0,1
2023-01-04 20:15:46.835 CET;0
2023-01-04 20:15:54.194 CET;-0,1
2023-01-04 20:20:35.878 CET;0
2023-01-04 20:20:43.249 CET;-0,1
2023-01-04 20:22:34.128 CET;0
2023-01-04 20:22:41.566 CET;-0,1
2023-01-04 20:24:18.125 CET;0
2023-01-04 20:24:25.405 CET;-0,1
2023-01-04 20:28:22.042 CET;0
2023-01-04 20:28:29.653 CET;-0,1
2023-01-04 20:31:42.769 CET;0
2023-01-04 20:31:50.209 CET;-0,1
2023-01-04 20:32:12.298 CET;0
2023-01-04 20:32:19.736 CET;-0,1
2023-01-04 20:32:34.457 CET;0
2023-01-04 20:32:49.247 CET;-0,1
2023-01-04 20:35:09.424 CET;0
2023-01-04 20:35:16.694 CET;-0,1
2023-01-04 20:35:24.055 CET;0
2023-01-04 20:35:31.483 CET;-0,1
2023-01-04 20:37:52.051 CET;0
2023-01-04 20:37:59.411 CET;-0,1
2023-01-04 20:39:28.049 CET;0
2023-01-04 20:39:35.479 CET;-0,1
2023-01-04 20:43:11.096 CET;0
2023-01-04 20:43:33.897 CET;-0,1
2023-01-04 20:44:11.744 CET;0
2023-01-04 20:44:26.615 CET;-0,1
2023-01-04 20:44:33.984 CET;0
2023-01-04 20:44:41.446 CET;-0,1
2023-01-04 20:48:09.651 CET;0
2023-01-04 20:48:17.010 CET;-0,1
2023-01-04 20:49:53.319 CET;0
2023-01-04 20:50:00.700 CET;-0,1
2023-01-04 20:51:00.138 CET;0
2023-01-04 20:51:07.578 CET;-0,1
2023-01-04 20:55:13.663 CET;0
2023-01-04 20:55:21.023 CET;-0,1
2023-01-04 20:55:35.914 CET;0
2023-01-04 20:55:43.344 CET;-0,1
2023-01-04 21:02:49.726 CET;0
2023-01-04 21:03:04.305 CET;-0,1
2023-01-04 21:03:18.756 CET;0
2023-01-04 21:03:26.305 CET;-0,1
2023-01-04 21:06:19.642 CET;0
2023-01-04 21:06:27.191 CET;-0,1
2023-01-04 21:11:26.717 CET;0
2023-01-04 21:11:34.148 CET;-0,1
2023-01-04 21:16:01.683 CET;-0,2
2023-01-04 21:16:09.283 CET;-0,1
2023-01-04 21:17:45.282 CET;-0,2
2023-01-04 21:17:52.842 CET;-0,1
2023-01-04 21:18:37.359 CET;-0,2
2023-01-04 21:18:44.640 CET;-0,1
2023-01-04 21:18:52.000 CET;0
2023-01-04 21:18:59.440 CET;-0,1
2023-01-04 21:22:48.894 CET;-0,2
2023-01-04 21:22:56.246 CET;-0,1
2023-01-04 21:27:24.641 CET;-0,2
2023-01-04 21:27:32.012 CET;-0,1
2023-01-04 21:31:00.009 CET;0
2023-01-04 21:31:07.437 CET;-0,1
2023-01-04 21:37:53.849 CET;0
2023-01-04 21:38:01.210 CET;-0,1
2023-01-04 21:39:30.209 CET;-0,2
2023-01-04 21:39:37.598 CET;-0,1
2023-01-04 21:43:27.424 CET;-0,2
2023-01-04 21:43:35.134 CET;-0,1
2023-01-04 21:48:16.019 CET;-0,2
2023-01-04 21:48:23.460 CET;-0,1
2023-01-04 22:10:32.210 CET;0
2023-01-04 22:10:39.730 CET;-0,2
2023-01-04 22:10:47.081 CET;-0,1
2023-01-04 22:57:29.450 CET;0
2023-01-04 22:57:36.888 CET;-0,1
2023-01-04 23:28:17.940 CET;0
2023-01-04 23:28:32.710 CET;-0,1
2023-01-04 23:32:40.207 CET;0
2023-01-04 23:32:55.717 CET;-0,1
2023-01-05 00:05:15.825 CET;-0,2
2023-01-05 00:05:23.345 CET;-0,1
2023-01-05 01:09:10.733 CET;-0,2
2023-01-05 01:09:18.104 CET;-0,1
2023-01-05 01:54:57.493 CET;1,3
2023-01-05 02:22:14.828 CET;-0,3
2023-01-05 02:22:28.677 CET;-0,2
2023-01-05 02:35:39.545 CET;-0,3
2023-01-05 02:35:48.815 CET;-0,2
2023-01-05 02:43:22.815 CET;-0,3
2023-01-05 02:43:32.115 CET;-0,2
2023-01-05 03:13:28.135 CET;-0,3
2023-01-05 03:13:37.326 CET;-0,2
2023-01-05 03:31:12.572 CET;-0,3
2023-01-05 03:31:21.831 CET;-0,2
2023-01-05 03:54:38.177 CET;1,1
2023-01-05 03:58:15.904 CET;-0,2
2023-01-05 03:59:07.052 CET;-0,3
2023-01-05 03:59:16.403 CET;-0,2
2023-01-05 04:02:22.319 CET;-0,3
2023-01-05 04:02:31.609 CET;-0,2
2023-01-05 04:25:38.895 CET;-0,3
2023-01-05 04:25:48.186 CET;-0,2
2023-01-05 04:55:28.601 CET;-0,3
2023-01-05 04:55:37.970 CET;-0,2
2023-01-05 05:07:13.592 CET;-0,3
2023-01-05 05:07:23.030 CET;-0,2
2023-01-05 05:22:56.075 CET;-0,3
2023-01-05 05:23:05.474 CET;-0,2
2023-01-05 05:26:11.193 CET;-0,3
2023-01-05 05:26:20.392 CET;-0,2
2023-01-05 05:44:29.910 CET;1,3
2023-01-05 05:58:50.568 CET;-0,1
2023-01-05 08:07:05.128 CET;1,2
2023-01-05 08:16:21.180 CET;1,3
2023-01-05 08:37:09.388 CET;-0,2
2023-01-05 11:09:50.105 CET;1,2
2023-01-05 11:38:22.196 CET;-0,4
2023-01-05 11:49:41.072 CET;-0,5
2023-01-05 11:50:38.213 CET;-0,4
2023-01-05 12:20:09.930 CET;-0,5
2023-01-05 12:21:09.940 CET;-0,4
2023-01-05 12:21:17.980 CET;-0,5
2023-01-05 12:21:30.611 CET;-0,4
2023-01-05 12:21:40.660 CET;-0,5
2023-01-05 12:21:54.148 CET;-0,4
2023-01-05 12:22:02.219 CET;-0,5
2023-01-05 12:22:26.380 CET;-0,4
2023-01-05 12:23:16.418 CET;-0,5
2023-01-05 12:24:34.786 CET;-0,4
2023-01-05 12:24:51.026 CET;-0,5
2023-01-05 12:30:07.482 CET;-0,4
2023-01-05 12:39:39.355 CET;-0,5
2023-01-05 12:47:06.186 CET;-0,4
2023-01-05 12:47:14.736 CET;-0,5
2023-01-05 12:47:41.474 CET;-0,4
2023-01-05 12:47:50.255 CET;-0,5
2023-01-05 12:48:25.884 CET;-0,4
2023-01-05 12:50:37.423 CET;-0,5
2023-01-05 12:57:19.634 CET;-0,4
2023-01-05 12:57:27.704 CET;-0,5
2023-01-05 12:57:59.944 CET;-0,4
2023-01-05 12:58:08.035 CET;-0,5
2023-01-05 12:59:08.842 CET;-0,4
2023-01-05 12:59:18.042 CET;-0,5
2023-01-05 12:59:33.802 CET;-0,4
2023-01-05 12:59:41.842 CET;-0,5
2023-01-05 13:02:23.411 CET;-0,4
2023-01-05 13:02:32.111 CET;-0,5
2023-01-05 13:02:49.960 CET;-0,4
2023-01-05 13:02:58.671 CET;-0,5
2023-01-05 13:05:38.766 CET;-0,4
2023-01-05 13:06:19.066 CET;-0,5
2023-01-05 13:06:27.066 CET;-0,4
2023-01-05 13:06:44.434 CET;-0,5
2023-01-05 13:09:08.513 CET;-0,4
2023-01-05 13:10:48.730 CET;-0,5
2023-01-05 13:11:45.079 CET;-0,4
2023-01-05 13:13:07.489 CET;-0,5
2023-01-05 13:13:16.049 CET;-0,4
2023-01-05 13:13:25.180 CET;-0,5
2023-01-05 13:14:50.447 CET;-0,4
2023-01-05 13:14:59.346 CET;-0,5
2023-01-05 13:15:08.298 CET;-0,4
2023-01-05 13:15:25.976 CET;-0,5
2023-01-05 13:15:34.927 CET;-0,4
2023-01-05 13:15:43.566 CET;-0,5
2023-01-05 13:15:52.617 CET;-0,4
2023-01-05 13:20:59.312 CET;-0,5
2023-01-05 13:21:24.690 CET;-0,4
2023-01-05 13:21:32.839 CET;-0,5
2023-01-05 13:21:57.000 CET;-0,4
2023-01-05 13:22:19.799 CET;-0,5
2023-01-05 13:23:24.298 CET;-0,4
2023-01-05 13:23:54.117 CET;-0,5
2023-01-05 13:24:02.187 CET;-0,4
2023-01-05 13:24:21.388 CET;-0,5
2023-01-05 13:24:29.368 CET;-0,4
2023-01-05 13:26:38.716 CET;-0,5
2023-01-05 13:26:46.844 CET;-0,4
2023-01-05 13:26:55.013 CET;-0,5
2023-01-05 13:27:03.005 CET;-0,4
2023-01-05 13:27:20.374 CET;-0,5
2023-01-05 13:29:40.211 CET;-0,4
2023-01-05 13:29:48.361 CET;-0,5
2023-01-05 13:29:56.440 CET;-0,4
2023-01-05 13:30:04.520 CET;-0,5
2023-01-05 13:30:12.440 CET;-0,4
2023-01-05 13:30:52.519 CET;-0,5
2023-01-05 13:31:00.688 CET;-0,4
2023-01-05 13:32:09.178 CET;-0,5
2023-01-05 13:32:17.977 CET;-0,4
2023-01-05 13:33:46.947 CET;-0,5
2023-01-05 13:33:55.657 CET;-0,4
2023-01-05 13:34:13.256 CET;-0,5
2023-01-05 13:34:48.865 CET;-0,4
2023-01-05 13:41:21.440 CET;-0,5
2023-01-05 13:41:45.589 CET;-0,4
2023-01-05 13:42:01.500 CET;-0,5
2023-01-05 13:42:09.578 CET;-0,4
2023-01-05 13:43:51.296 CET;-0,5
2023-01-05 13:44:00.236 CET;-0,4
2023-01-05 13:44:35.976 CET;-0,5
2023-01-05 13:45:18.466 CET;-0,4
2023-01-05 14:00:23.059 CET;-0,5
2023-01-05 14:00:42.059 CET;-0,4
2023-01-05 14:05:25.164 CET;-0,5
2023-01-05 14:05:33.275 CET;-0,4
2023-01-05 14:36:35.463 CET;-0,5
2023-01-05 14:36:43.671 CET;-0,4
2023-01-05 15:39:22.795 CET;-0,5
2023-01-05 15:39:31.684 CET;-0,4
2023-01-05 15:55:50.246 CET;-0,5
2023-01-05 15:56:06.486 CET;-0,4
2023-01-05 16:10:59.930 CET;-0,5
2023-01-05 16:11:16.092 CET;-0,4
2023-01-05 16:11:32.259 CET;-0,5
2023-01-05 16:11:40.329 CET;-0,4
2023-01-05 16:49:37.003 CET;-0,5
2023-01-05 16:49:45.072 CET;-0,4
2023-01-05 16:58:01.884 CET;-0,5
2023-01-05 16:58:09.884 CET;-0,4
2023-01-05 16:58:50.040 CET;-0,5
2023-01-05 17:00:29.670 CET;-0,4
2023-01-05 17:02:14.197 CET;-0,5
2023-01-05 17:02:39.177 CET;-0,4
2023-01-05 17:02:47.888 CET;-0,5
2023-01-05 17:02:56.788 CET;-0,4
2023-01-05 17:06:20.461 CET;-0,5
2023-01-05 17:06:47.191 CET;-0,4
2023-01-05 17:12:06.315 CET;-0,5
2023-01-05 17:12:14.303 CET;-0,4
2023-01-05 17:12:22.384 CET;-0,5
2023-01-05 17:12:30.384 CET;-0,4
2023-01-05 17:12:38.302 CET;-0,5
2023-01-05 17:12:46.382 CET;-0,4
2023-01-05 17:12:54.874 CET;-0,5
2023-01-05 17:13:12.882 CET;-0,4
2023-01-05 17:13:56.963 CET;-0,5
2023-01-05 17:14:14.961 CET;-0,4
2023-01-05 17:18:49.845 CET;-0,5
2023-01-05 17:18:57.915 CET;-0,4
2023-01-05 17:19:46.065 CET;-0,5
2023-01-05 17:19:54.234 CET;-0,3
2023-01-05 17:20:02.315 CET;-0,5
2023-01-05 17:20:18.555 CET;-0,4
2023-01-05 17:20:26.533 CET;-0,5
2023-01-05 17:20:34.634 CET;-0,4
2023-01-05 17:27:34.068 CET;1,4
2023-01-05 17:49:12.137 CET;-0,1
2023-01-05 18:45:58.688 CET;0
2023-01-05 18:46:16.259 CET;-0,1
2023-01-05 18:52:29.971 CET;0
2023-01-05 18:52:46.361 CET;-0,1
2023-01-05 19:37:45.336 CET;0
2023-01-05 19:38:02.486 CET;-0,1
2023-01-05 19:41:55.654 CET;0
2023-01-05 19:42:34.213 CET;-0,1
2023-01-05 19:54:55.450 CET;0
2023-01-05 19:55:13.380 CET;-0,1
2023-01-05 19:59:55.006 CET;0
2023-01-05 20:00:48.595 CET;-0,1
2023-01-05 20:03:33.430 CET;0
2023-01-05 20:04:11.221 CET;-0,1
2023-01-05 20:06:40.888 CET;0
2023-01-05 20:07:18.657 CET;-0,1
2023-01-05 20:07:37.377 CET;0
2023-01-05 20:07:56.186 CET;-0,1
2023-01-05 20:20:57.802 CET;1
2023-01-05 20:40:08.864 CET;-0,5
2023-01-05 20:49:14.073 CET;-0,4
2023-01-05 20:49:22.795 CET;-0,5
2023-01-05 20:49:40.704 CET;-0,4
2023-01-05 20:49:50.815 CET;-0,5
2023-01-05 20:53:51.990 CET;-0,4
2023-01-05 20:54:00.219 CET;-0,5
2023-01-05 20:54:16.390 CET;-0,4
2023-01-05 20:54:40.858 CET;-0,5
2023-01-05 20:54:57.108 CET;-0,4
2023-01-05 20:55:56.947 CET;-0,5
2023-01-05 21:03:04.869 CET;-0,4
2023-01-05 21:03:47.368 CET;-0,5
2023-01-05 21:03:55.920 CET;-0,4
2023-01-05 21:04:04.878 CET;-0,5
2023-01-05 21:04:22.398 CET;-0,4
2023-01-05 21:04:31.448 CET;-0,5
2023-01-05 21:05:06.638 CET;-0,4
2023-01-05 21:05:15.858 CET;-0,5
2023-01-05 21:05:24.559 CET;-0,4
2023-01-05 21:05:42.328 CET;-0,5
2023-01-05 21:06:44.417 CET;-0,4
2023-01-05 21:06:53.046 CET;-0,5
2023-01-05 21:07:28.555 CET;-0,4
2023-01-05 21:07:37.536 CET;-0,5
2023-01-05 21:08:12.966 CET;-0,4
2023-01-05 21:08:21.926 CET;-0,5
2023-01-05 21:09:06.085 CET;-0,4
2023-01-05 21:09:15.144 CET;-0,5
2023-01-05 21:09:23.684 CET;-0,4
2023-01-05 21:09:41.614 CET;-0,5
2023-01-05 21:09:50.573 CET;-0,4
2023-01-05 21:10:17.063 CET;-0,5
2023-01-05 21:11:01.601 CET;-0,4
2023-01-05 21:11:10.451 CET;-0,5
2023-01-05 21:11:45.841 CET;-0,4
2023-01-05 21:11:54.582 CET;-0,5
2023-01-05 21:12:12.250 CET;-0,4
2023-01-05 21:12:21.051 CET;-0,5
2023-01-05 21:12:30.091 CET;-0,4
2023-01-05 21:12:38.811 CET;-0,5
2023-01-05 21:12:56.331 CET;-0,4
2023-01-05 21:14:29.897 CET;-0,5
2023-01-05 21:15:31.595 CET;-0,4
2023-01-05 21:15:40.665 CET;-0,5
2023-01-05 21:15:49.286 CET;-0,4
2023-01-05 21:15:58.415 CET;-0,5
2023-01-05 21:16:15.857 CET;-0,4
2023-01-05 21:16:24.986 CET;-0,5
2023-01-05 21:16:51.207 CET;-0,4
2023-01-05 21:17:09.375 CET;-0,5
2023-01-05 21:17:17.924 CET;-0,4
2023-01-05 21:17:26.724 CET;-0,5
2023-01-05 21:22:04.411 CET;-0,4
2023-01-05 21:22:17.211 CET;-0,5
2023-01-05 21:22:33.700 CET;-0,4
2023-01-05 21:22:47.450 CET;-0,5
2023-01-05 21:23:11.851 CET;-0,4
2023-01-05 21:23:19.851 CET;-0,5
2023-01-05 21:23:36.089 CET;-0,4
2023-01-05 21:26:17.385 CET;-0,5
2023-01-05 21:26:26.266 CET;-0,4
2023-01-05 21:26:35.295 CET;-0,5
2023-01-05 21:26:52.905 CET;-0,4
2023-01-05 21:27:10.825 CET;-0,5
2023-01-05 21:28:40.414 CET;-0,4
2023-01-05 21:28:56.973 CET;-0,5
2023-01-05 21:29:05.124 CET;-0,4
2023-01-05 21:29:49.532 CET;-0,5
2023-01-05 21:30:16.260 CET;-0,4
2023-01-05 21:30:51.542 CET;-0,5
2023-01-05 21:31:44.900 CET;-0,4
2023-01-05 21:32:46.910 CET;-0,5
2023-01-05 21:32:55.789 CET;-0,4
2023-01-05 21:33:04.779 CET;-0,5
2023-01-05 21:33:13.700 CET;-0,4
2023-01-05 21:33:40.349 CET;-0,5
2023-01-05 21:33:48.969 CET;-0,4
2023-01-05 21:34:06.618 CET;-0,5
2023-01-05 21:34:15.707 CET;-0,4
2023-01-05 21:34:24.497 CET;-0,5
2023-01-05 21:35:35.627 CET;-0,4
2023-01-05 21:35:44.167 CET;-0,5
2023-01-05 21:36:02.348 CET;-0,4
2023-01-05 21:36:11.118 CET;-0,5
2023-01-05 21:40:20.411 CET;-0,4
2023-01-05 21:40:28.663 CET;-0,5
2023-01-05 21:40:37.461 CET;-0,4
2023-01-05 21:40:46.512 CET;-0,5
2023-01-05 21:41:04.111 CET;-0,4
2023-01-05 21:41:13.030 CET;-0,5
2023-01-05 21:42:06.190 CET;-0,4
2023-01-05 21:42:57.799 CET;-0,5
2023-01-05 21:43:59.957 CET;-0,4
2023-01-05 21:44:08.707 CET;-0,5
2023-01-05 21:44:17.617 CET;-0,4
2023-01-05 21:44:26.746 CET;-0,5
2023-01-05 21:44:35.217 CET;-0,4
2023-01-05 21:44:44.177 CET;-0,5
2023-01-05 21:45:15.026 CET;-0,4
2023-01-05 21:45:23.135 CET;-0,5
2023-01-05 21:45:31.167 CET;-0,4
2023-01-05 21:46:31.065 CET;-0,5
2023-01-05 21:48:17.154 CET;-0,4
2023-01-05 21:48:26.285 CET;-0,5
2023-01-05 21:48:43.953 CET;-0,4
2023-01-05 21:49:01.563 CET;-0,5
2023-01-05 21:49:10.604 CET;-0,4
2023-01-05 21:49:37.323 CET;-0,5
2023-01-05 21:49:46.033 CET;-0,4
2023-01-05 21:49:55.003 CET;-0,5
2023-01-05 21:50:21.552 CET;-0,4
2023-01-05 21:50:30.351 CET;-0,5
2023-01-05 21:50:39.312 CET;-0,4
2023-01-05 21:50:48.193 CET;-0,5
2023-01-05 21:51:14.582 CET;-0,4
2023-01-05 21:51:32.440 CET;-0,5
2023-01-05 21:51:41.732 CET;-0,4
2023-01-05 21:51:59.161 CET;-0,5
2023-01-05 21:52:25.921 CET;-0,4
2023-01-05 21:53:18.918 CET;-0,5
2023-01-05 21:53:45.638 CET;-0,4
2023-01-05 21:53:54.898 CET;-0,5
2023-01-05 21:54:29.799 CET;-0,4
2023-01-05 21:54:38.836 CET;-0,5
2023-01-05 21:55:04.197 CET;-0,4
2023-01-05 21:55:20.548 CET;-0,5
2023-01-05 21:56:09.714 CET;-0,4
2023-01-05 21:56:25.915 CET;-0,5
2023-01-05 21:56:42.436 CET;-0,4
2023-01-05 21:57:16.434 CET;-0,5
2023-01-05 21:57:32.815 CET;-0,4
2023-01-05 22:00:06.290 CET;-0,5
2023-01-05 22:00:56.871 CET;-0,4
2023-01-05 22:01:14.828 CET;-0,5
2023-01-05 22:02:34.197 CET;-0,4
2023-01-05 22:07:09.368 CET;-0,5
2023-01-05 22:07:50.767 CET;-0,4
2023-01-05 22:08:07.128 CET;-0,5
2023-01-05 22:08:15.269 CET;-0,4
2023-01-05 22:08:39.171 CET;-0,5
2023-01-05 22:08:55.480 CET;-0,4
2023-01-05 22:09:43.801 CET;-0,5
2023-01-05 22:09:51.812 CET;-0,4
2023-01-05 22:11:51.831 CET;-0,5
2023-01-05 22:11:59.961 CET;-0,4
2023-01-05 22:12:08.941 CET;-0,5
2023-01-05 22:12:17.322 CET;-0,4
2023-01-05 22:13:19.750 CET;-0,5
2023-01-05 22:13:28.871 CET;-0,4
2023-01-05 22:14:01.878 CET;-0,5
2023-01-05 22:14:18.299 CET;-0,4
2023-01-05 22:17:04.576 CET;-0,5
2023-01-05 22:17:57.746 CET;-0,4
2023-01-05 22:18:06.466 CET;-0,5
2023-01-05 22:18:15.196 CET;-0,4
2023-01-05 22:19:18.005 CET;-0,5
2023-01-05 22:19:42.305 CET;-0,4
2023-01-05 22:20:04.714 CET;-0,5
2023-01-05 22:20:13.164 CET;-0,4
2023-01-05 22:20:21.515 CET;-0,5
2023-01-05 22:20:29.815 CET;-0,4
2023-01-05 22:20:42.944 CET;-0,5
2023-01-05 22:24:07.823 CET;-0,4
2023-01-05 22:25:07.121 CET;-0,5
2023-01-05 22:25:16.002 CET;-0,4
2023-01-05 22:25:42.471 CET;-0,5
2023-01-05 22:25:51.351 CET;-0,4
2023-01-05 22:27:10.549 CET;-0,5
2023-01-05 22:27:18.690 CET;-0,4
2023-01-05 22:28:34.229 CET;-0,5
2023-01-05 22:28:48.789 CET;-0,4
2023-01-05 22:30:35.427 CET;-0,5
2023-01-05 22:30:43.407 CET;-0,4
2023-01-05 22:31:21.677 CET;-0,5
2023-01-05 22:31:29.917 CET;-0,4
2023-01-05 22:33:06.974 CET;-0,5
2023-01-05 22:33:15.763 CET;-0,4
2023-01-05 22:36:39.451 CET;-0,5
2023-01-05 22:36:48.171 CET;-0,4
2023-01-05 22:36:57.131 CET;-0,5
2023-01-05 22:37:05.990 CET;-0,4
2023-01-05 22:38:12.331 CET;-0,5
2023-01-05 22:38:20.440 CET;-0,4
2023-01-05 22:42:50.884 CET;-0,5
2023-01-05 22:42:59.694 CET;-0,4
2023-01-05 22:52:19.377 CET;-0,5
2023-01-05 22:52:27.848 CET;-0,4
2023-01-05 23:06:58.742 CET;-0,5
2023-01-05 23:07:07.790 CET;-0,4
2023-01-05 23:08:21.631 CET;-0,5
2023-01-05 23:08:29.752 CET;-0,4
2023-01-05 23:17:16.664 CET;-0,3
2023-01-05 23:17:31.565 CET;-0,4
2023-01-06 00:28:47.697 CET;-0,5
2023-01-06 00:31:51.825 CET;-0,4
2023-01-06 00:50:02.670 CET;0,9
2023-01-06 01:01:54.078 CET;1
2023-01-06 01:36:35.003 CET;0,2
2023-01-06 01:36:50.913 CET;0,3
2023-01-06 02:02:53.799 CET;0,2
2023-01-06 02:03:01.628 CET;0,3
2023-01-06 02:12:13.480 CET;0,2
2023-01-06 02:12:20.750 CET;0,3
2023-01-06 03:57:46.390 CET;0,9
2023-01-08 07:05:21.651 CET;-0,6
2023-01-08 12:43:39.894 CET;-1
2023-01-09 06:15:44.168 CET;-0,1
2023-01-09 07:54:37.243 CET;0
2023-01-09 08:34:51.907 CET;-0,1
2023-01-09 08:35:11.977 CET;0
