time;Cylinder2MaxParalelismErrorInBDC
2023-01-18 00:12:58.375 CET;1,1
2023-01-18 00:13:07.335 CET;1
2023-01-18 00:13:16.216 CET;1,1
2023-01-18 00:14:18.424 CET;1
2023-01-18 00:14:27.013 CET;1,1
2023-01-18 00:14:44.624 CET;1
2023-01-18 00:14:53.413 CET;1,1
2023-01-18 00:15:55.533 CET;1
2023-01-18 00:16:04.543 CET;1,1
2023-01-18 00:16:13.424 CET;1
2023-01-18 00:17:48.561 CET;1,1
2023-01-18 00:17:56.681 CET;1
2023-01-18 00:18:04.772 CET;1,1
2023-01-18 00:18:47.332 CET;1
2023-01-18 00:18:56.019 CET;1,1
2023-01-18 00:19:21.579 CET;1
2023-01-18 00:19:30.380 CET;1,1
2023-01-18 00:20:39.490 CET;1
2023-01-18 00:21:05.519 CET;1,1
2023-01-18 00:21:30.848 CET;1
2023-01-18 00:21:39.338 CET;1,1
2023-01-18 00:21:48.108 CET;1
2023-01-18 00:24:50.946 CET;1,1
2023-01-18 00:26:04.614 CET;1
2023-01-18 00:26:29.813 CET;1,1
2023-01-18 00:26:47.394 CET;1
2023-01-18 00:26:55.733 CET;1,1
2023-01-18 00:27:56.062 CET;1
2023-01-18 00:28:04.513 CET;1,1
2023-01-18 00:28:13.111 CET;1
2023-01-18 00:28:38.951 CET;1,1
2023-01-18 00:32:28.158 CET;1
2023-01-18 00:32:44.469 CET;1,1
2023-01-18 00:32:52.469 CET;1
2023-01-18 00:33:08.709 CET;1,1
2023-01-18 00:35:04.816 CET;1
2023-01-18 00:35:13.026 CET;1,1
2023-01-18 00:35:38.424 CET;1
2023-01-18 00:35:47.186 CET;1,1
2023-01-18 00:37:24.713 CET;1
2023-01-18 00:38:10.711 CET;1,1
2023-01-18 00:39:10.851 CET;1
2023-01-18 00:39:36.510 CET;1,1
2023-01-18 00:41:19.039 CET;1
2023-01-18 01:00:27.292 CET;1,1
2023-01-18 01:00:35.792 CET;1
2023-01-18 01:21:48.934 CET;1,1
2023-01-18 01:21:56.973 CET;1
2023-01-18 01:23:30.532 CET;1,1
2023-01-18 01:23:38.561 CET;1
2023-01-18 01:24:18.742 CET;1,1
2023-01-18 01:24:27.549 CET;1
2023-01-18 01:31:30.664 CET;1,1
2023-01-18 01:31:39.756 CET;1
2023-01-18 01:31:48.756 CET;1,1
2023-01-18 01:32:06.276 CET;1
2023-01-18 01:32:59.553 CET;1,1
2023-01-18 01:33:08.755 CET;1
2023-01-18 01:33:43.884 CET;1,1
2023-01-18 01:33:53.013 CET;1
2023-01-18 01:34:33.012 CET;1,1
2023-01-18 01:35:39.321 CET;1
2023-01-18 01:36:23.561 CET;1,1
2023-01-18 01:36:41.401 CET;1
2023-01-18 01:38:35.789 CET;1,1
2023-01-18 01:38:44.927 CET;1
2023-01-18 01:39:11.467 CET;1,1
2023-01-18 01:39:20.437 CET;1
2023-01-18 01:39:55.895 CET;1,1
2023-01-18 01:40:31.486 CET;1
2023-01-18 01:40:58.046 CET;1,1
2023-01-18 01:41:07.016 CET;1
2023-01-18 01:41:15.476 CET;1,1
2023-01-18 01:41:51.164 CET;1
2023-01-18 01:42:08.676 CET;1,1
2023-01-18 01:42:18.045 CET;1
2023-01-18 01:42:53.444 CET;1,1
2023-01-18 01:43:02.295 CET;1
2023-01-18 01:43:11.365 CET;1,1
2023-01-18 01:44:31.092 CET;1
2023-01-18 01:44:49.092 CET;1,1
2023-01-18 01:45:07.012 CET;1
2023-01-18 01:45:15.572 CET;1,1
2023-01-18 01:45:24.691 CET;1
2023-01-18 01:45:33.482 CET;1,1
2023-01-18 01:45:42.121 CET;1
2023-01-18 01:45:59.880 CET;1,1
2023-01-18 01:47:19.720 CET;1
2023-01-18 01:47:27.650 CET;1,1
2023-01-18 01:49:24.607 CET;1
2023-01-18 01:49:33.157 CET;1,1
2023-01-18 01:50:35.655 CET;1
2023-01-18 01:50:53.565 CET;1,1
2023-01-18 01:52:31.253 CET;1
2023-01-18 01:52:40.203 CET;1,1
2023-01-18 01:52:57.733 CET;1
2023-01-18 01:53:06.364 CET;1,1
2023-01-18 01:53:24.052 CET;1
2023-01-18 01:53:32.943 CET;1,1
2023-01-18 01:53:42.052 CET;1
2023-01-18 01:54:17.423 CET;1,1
2023-01-18 01:55:46.131 CET;1
2023-01-18 01:55:54.940 CET;1,1
2023-01-18 01:56:48.381 CET;1
2023-01-18 01:56:57.019 CET;1,1
2023-01-18 02:02:05.897 CET;1
2023-01-18 02:02:14.746 CET;1,1
2023-01-18 02:02:36.204 CET;1
2023-01-18 02:02:53.825 CET;1,1
2023-01-18 02:03:11.505 CET;1
2023-01-18 02:03:20.385 CET;1,1
2023-01-18 02:03:51.023 CET;1
2023-01-18 02:04:00.065 CET;1,1
2023-01-18 02:04:17.744 CET;1
2023-01-18 02:04:26.624 CET;1,1
2023-01-18 02:04:35.674 CET;1
2023-01-18 02:04:44.372 CET;1,1
2023-01-18 02:05:01.983 CET;1
2023-01-18 02:05:11.023 CET;1,1
2023-01-18 02:06:21.891 CET;1
2023-01-18 02:06:39.532 CET;1,1
2023-01-18 02:09:19.749 CET;1
2023-01-18 02:09:37.509 CET;1,1
2023-01-18 02:10:31.108 CET;1
2023-01-18 02:10:57.588 CET;1,1
2023-01-18 02:11:33.098 CET;1
2023-01-18 02:11:50.627 CET;1,1
2023-01-18 02:13:01.907 CET;1
2023-01-18 02:13:10.786 CET;1,1
2023-01-18 02:13:28.474 CET;1
2023-01-18 02:13:37.355 CET;1,1
2023-01-18 02:13:46.236 CET;1
2023-01-18 02:13:55.115 CET;1,1
2023-01-18 02:14:03.904 CET;1
2023-01-18 02:14:12.944 CET;1,1
2023-01-18 02:16:39.513 CET;1
2023-01-18 02:16:47.644 CET;1,1
2023-01-18 02:16:55.752 CET;1
2023-01-18 02:17:45.832 CET;1,1
2023-01-18 02:17:54.792 CET;1
2023-01-18 02:18:03.671 CET;1,1
2023-01-18 02:18:12.720 CET;1
2023-01-18 02:18:39.270 CET;1,1
2023-01-18 02:19:32.470 CET;1
2023-01-18 02:19:41.190 CET;1,1
2023-01-18 02:20:07.910 CET;1
2023-01-18 02:20:16.720 CET;1,1
2023-01-18 02:20:34.628 CET;1
2023-01-18 02:20:43.198 CET;1,1
2023-01-18 02:23:40.964 CET;1
2023-01-18 02:23:58.724 CET;1,1
2023-01-18 02:24:16.714 CET;1
2023-01-18 02:24:57.354 CET;1,1
2023-01-18 02:27:10.803 CET;1
2023-01-18 02:28:12.882 CET;1,1
2023-01-18 02:28:21.512 CET;1
2023-01-18 02:28:30.651 CET;1,1
2023-01-18 02:28:48.401 CET;1
2023-01-18 02:29:06.151 CET;1,1
2023-01-18 02:29:23.760 CET;1
2023-01-18 02:29:32.631 CET;1,1
2023-01-18 02:30:34.720 CET;1
2023-01-18 02:31:44.960 CET;1,1
2023-01-18 02:32:29.529 CET;1
2023-01-18 02:32:38.400 CET;1,1
2023-01-18 02:33:44.657 CET;1
2023-01-18 02:34:02.497 CET;1,1
2023-01-18 02:34:29.127 CET;1
2023-01-18 02:34:38.086 CET;1,1
2023-01-18 02:36:06.816 CET;1
2023-01-18 02:36:15.596 CET;1,1
2023-01-18 02:36:42.165 CET;1
2023-01-18 02:37:00.164 CET;1,1
2023-01-18 02:37:08.726 CET;1
2023-01-18 02:37:17.694 CET;1,1
2023-01-18 02:37:53.214 CET;1
2023-01-18 02:38:55.523 CET;1,1
2023-01-18 02:39:04.244 CET;1
2023-01-18 02:39:30.884 CET;1,1
2023-01-18 02:39:57.543 CET;1
2023-01-18 02:40:06.243 CET;1,1
2023-01-18 02:40:50.733 CET;1
2023-01-18 02:40:59.703 CET;1,1
2023-01-18 02:41:17.372 CET;1
2023-01-18 02:41:26.332 CET;1,1
2023-01-18 02:41:35.371 CET;1
2023-01-18 02:42:01.861 CET;1,1
2023-01-18 02:42:10.811 CET;1
2023-01-18 02:42:28.730 CET;1,1
2023-01-18 02:43:11.391 CET;1
2023-01-18 02:43:29.009 CET;1,1
2023-01-18 02:44:57.868 CET;1
2023-01-18 02:45:06.747 CET;1,1
2023-01-18 02:45:15.618 CET;1
2023-01-18 02:45:24.497 CET;1,1
2023-01-18 02:45:33.296 CET;1
2023-01-18 02:45:42.338 CET;1,1
2023-01-18 02:45:59.776 CET;1
2023-01-18 02:46:07.845 CET;1,1
2023-01-18 02:53:00.740 CET;1
2023-01-18 02:53:09.772 CET;1,1
2023-01-18 02:57:22.438 CET;1
2023-01-18 02:57:30.476 CET;1,1
2023-01-18 03:02:06.434 CET;1
2023-01-18 03:02:15.233 CET;1,1
2023-01-18 03:03:17.632 CET;1
2023-01-18 03:03:26.523 CET;1,1
2023-01-18 03:03:53.153 CET;1
2023-01-18 03:04:02.191 CET;1,1
2023-01-18 03:06:40.608 CET;1
2023-01-18 03:06:49.559 CET;1,1
2023-01-18 03:09:46.707 CET;1
2023-01-18 03:10:33.335 CET;1,1
2023-01-18 03:13:03.045 CET;1
2023-01-18 03:13:11.474 CET;1,1
2023-01-18 03:17:46.839 CET;1
2023-01-18 03:18:22.359 CET;1,1
2023-01-18 03:19:33.099 CET;1
2023-01-18 03:19:41.890 CET;1,1
2023-01-18 03:24:18.355 CET;1
2023-01-18 03:24:34.476 CET;1,1
2023-01-18 03:24:58.713 CET;1
2023-01-18 03:26:13.894 CET;1,1
2023-01-18 03:26:31.453 CET;1
2023-01-18 03:26:40.612 CET;1,1
2023-01-18 03:28:24.131 CET;1
2023-01-18 03:28:32.839 CET;1,1
2023-01-18 03:30:01.818 CET;1
2023-01-18 03:30:19.648 CET;1,1
2023-01-18 03:30:55.167 CET;1
2023-01-18 03:31:12.766 CET;1,1
2023-01-18 03:31:39.417 CET;1
2023-01-18 03:31:48.536 CET;1,1
2023-01-18 03:31:57.338 CET;1
2023-01-18 03:32:06.016 CET;1,1
2023-01-18 03:32:23.855 CET;1
2023-01-18 03:32:50.615 CET;1,1
2023-01-18 03:32:59.496 CET;1
2023-01-18 03:33:43.984 CET;1,1
2023-01-18 03:34:19.553 CET;1
2023-01-18 03:34:28.533 CET;1,1
2023-01-18 03:34:46.134 CET;1
2023-01-18 03:34:55.263 CET;1,1
2023-01-18 03:35:03.904 CET;1
2023-01-18 03:35:21.584 CET;1,1
2023-01-18 03:35:57.023 CET;1
2023-01-18 03:37:07.970 CET;1,1
2023-01-18 03:37:16.851 CET;1
2023-01-18 03:38:36.609 CET;1,1
2023-01-18 03:38:45.579 CET;1
2023-01-18 03:38:54.369 CET;1,1
2023-01-18 03:39:40.618 CET;1
2023-01-18 03:40:16.017 CET;1,1
2023-01-18 03:41:00.546 CET;1
2023-01-18 03:41:54.055 CET;1,1
2023-01-18 03:42:02.696 CET;1
2023-01-18 03:42:11.734 CET;1,1
2023-01-18 03:42:38.543 CET;1
2023-01-18 03:42:56.384 CET;1,1
2023-01-18 03:43:04.984 CET;1
2023-01-18 03:43:58.713 CET;1,1
2023-01-18 03:44:07.263 CET;1
2023-01-18 03:44:52.111 CET;1,1
2023-01-18 03:45:00.772 CET;1
2023-01-18 03:45:09.740 CET;1,1
2023-01-18 03:45:18.661 CET;1
2023-01-18 03:46:29.520 CET;1,1
2023-01-18 03:46:38.460 CET;1
2023-01-18 03:48:12.519 CET;1,1
2023-01-18 03:48:39.496 CET;1
2023-01-18 03:48:48.298 CET;1,1
2023-01-18 03:48:57.177 CET;1
2023-01-18 03:49:06.068 CET;1,1
2023-01-18 03:49:23.707 CET;1
2023-01-18 03:50:08.226 CET;1,1
2023-01-18 03:50:34.904 CET;1
2023-01-18 03:51:19.414 CET;1,1
2023-01-18 03:51:27.986 CET;1
2023-01-18 03:52:12.545 CET;1,1
2023-01-18 03:52:21.585 CET;1
2023-01-18 03:52:39.515 CET;1,1
2023-01-18 03:52:57.194 CET;1
2023-01-18 03:53:49.793 CET;1,1
2023-01-18 03:54:07.263 CET;1
2023-01-18 03:56:38.440 CET;1,1
2023-01-18 03:56:47.510 CET;1
2023-01-18 03:57:22.871 CET;1,1
2023-01-18 03:57:31.750 CET;1
2023-01-18 03:59:18.489 CET;1,1
2023-01-18 03:59:27.348 CET;1
2023-01-18 04:01:28.398 CET;1,1
2023-01-18 04:01:37.197 CET;1
2023-01-18 04:01:55.197 CET;1,1
2023-01-18 04:02:03.957 CET;1
2023-01-18 04:04:58.714 CET;1,1
2023-01-18 04:05:07.513 CET;1
2023-01-18 04:12:04.747 CET;1,1
2023-01-18 04:12:13.826 CET;1
2023-01-18 04:13:51.857 CET;1,1
2023-01-18 04:14:00.726 CET;1
2023-01-18 04:14:45.204 CET;1,1
2023-01-18 04:14:54.045 CET;1
2023-01-18 04:15:11.775 CET;1,1
2023-01-18 04:15:20.865 CET;1
2023-01-18 04:20:29.621 CET;1,1
2023-01-18 04:20:38.170 CET;1
2023-01-18 05:09:40.453 CET;1,1
2023-01-18 05:09:49.253 CET;1
2023-01-18 06:21:24.009 CET;1,1
2023-01-18 06:24:28.638 CET;1
2023-01-18 06:51:40.122 CET;1,1
2023-01-18 06:51:48.223 CET;1
2023-01-18 09:00:50.051 CET;1,1
2023-01-18 09:01:14.448 CET;1
2023-01-18 09:03:44.989 CET;1,1
2023-01-18 09:04:17.328 CET;1
2023-01-18 09:04:41.657 CET;1,1
2023-01-18 09:04:49.778 CET;1
2023-01-18 09:04:57.788 CET;1,1
2023-01-18 09:05:06.217 CET;1
2023-01-18 09:08:01.025 CET;1,1
2023-01-18 09:08:09.144 CET;1
2023-01-18 09:26:06.638 CET;1,1
2023-01-18 09:26:15.519 CET;1
2023-01-18 09:45:15.602 CET;1,1
2023-01-18 09:45:23.653 CET;1
2023-01-18 09:45:39.612 CET;1,1
2023-01-18 09:45:55.772 CET;1
2023-01-18 09:46:03.762 CET;1,1
2023-01-18 09:46:29.062 CET;1
2023-01-18 09:46:37.941 CET;1,1
2023-01-18 09:46:46.492 CET;1
2023-01-18 09:47:40.030 CET;1,1
2023-01-18 09:47:48.980 CET;1
2023-01-18 09:49:08.658 CET;1,1
2023-01-18 09:49:17.539 CET;1
2023-01-18 09:49:44.187 CET;1,1
2023-01-18 09:49:53.138 CET;1
2023-01-18 09:55:18.104 CET;1,1
2023-01-18 09:55:26.983 CET;1
2023-01-18 09:57:35.931 CET;1,1
2023-01-18 09:57:43.940 CET;1
2023-01-18 09:58:08.020 CET;1,1
2023-01-18 09:59:25.948 CET;1
2023-01-18 09:59:43.628 CET;1,1
2023-01-18 10:00:01.608 CET;1
2023-01-18 10:02:05.898 CET;1,1
2023-01-18 10:02:14.996 CET;1
2023-01-18 10:02:32.757 CET;1,1
2023-01-18 10:02:50.506 CET;1
2023-01-18 10:03:25.635 CET;1,1
2023-01-18 10:03:34.905 CET;1
2023-01-18 10:04:00.976 CET;1,1
2023-01-18 10:04:10.246 CET;1
2023-01-18 10:04:45.744 CET;1,1
2023-01-18 10:04:54.664 CET;1
2023-01-18 10:05:48.043 CET;1,1
2023-01-18 10:05:56.624 CET;1
2023-01-18 10:06:14.654 CET;1,1
2023-01-18 10:06:23.553 CET;1
2023-01-18 10:06:32.144 CET;1,1
2023-01-18 10:06:41.325 CET;1
2023-01-18 10:06:50.114 CET;1,1
2023-01-18 10:06:59.073 CET;1
2023-01-18 10:07:25.433 CET;1,1
2023-01-18 10:07:34.532 CET;1
2023-01-18 10:07:43.313 CET;1,1
2023-01-18 10:07:52.163 CET;1
2023-01-18 10:13:08.480 CET;1,1
2023-01-18 10:14:16.397 CET;1
2023-01-18 10:14:52.016 CET;1,1
2023-01-18 10:15:09.638 CET;1
2023-01-18 10:16:06.115 CET;1,1
2023-01-18 10:17:22.954 CET;1
2023-01-18 10:27:06.832 CET;0,8
2023-01-18 10:48:46.321 CET;1,1
2023-01-18 11:55:47.173 CET;1
2023-01-18 13:54:15.171 CET;0,4
2023-01-18 14:10:19.227 CET;0,8
2023-01-18 14:12:05.865 CET;0,7
2023-01-18 14:12:15.976 CET;0,8
2023-01-18 14:12:24.335 CET;0,7
2023-01-18 14:12:50.924 CET;0,8
2023-01-18 14:15:01.792 CET;0,7
2023-01-18 14:15:24.982 CET;0,8
2023-01-18 14:15:32.982 CET;0,7
2023-01-18 14:16:13.542 CET;0,8
2023-01-18 14:16:21.632 CET;0,7
2023-01-18 14:16:45.881 CET;0,8
2023-01-18 14:17:41.611 CET;0,7
2023-01-18 14:26:32.351 CET;0,8
2023-01-18 14:26:41.361 CET;0,7
2023-01-18 14:26:50.292 CET;0,8
2023-01-18 14:26:59.262 CET;0,7
2023-01-18 14:27:08.221 CET;0,8
2023-01-18 14:27:17.191 CET;0,7
2023-01-18 14:27:44.141 CET;0,8
2023-01-18 14:27:53.111 CET;0,7
2023-01-18 14:28:01.980 CET;0,8
2023-01-18 14:28:10.851 CET;0,7
2023-01-18 14:28:19.831 CET;0,8
2023-01-18 14:28:28.782 CET;0,7
2023-01-18 14:28:55.581 CET;0,8
2023-01-18 14:29:04.470 CET;0,7
2023-01-18 14:29:29.101 CET;0,8
2023-01-18 14:29:46.869 CET;0,7
2023-01-18 14:30:22.789 CET;0,8
2023-01-18 14:30:40.799 CET;0,7
2023-01-18 14:30:58.710 CET;0,8
2023-01-18 14:31:07.588 CET;0,7
2023-01-18 14:31:16.638 CET;0,8
2023-01-18 14:31:25.638 CET;0,7
2023-01-18 14:31:34.719 CET;0,8
2023-01-18 14:31:43.578 CET;0,7
2023-01-18 14:31:52.549 CET;0,8
2023-01-18 14:32:15.727 CET;0,7
2023-01-18 14:34:21.346 CET;0,8
2023-01-18 14:34:30.236 CET;0,7
2023-01-18 14:35:14.806 CET;0,8
2023-01-18 14:35:32.756 CET;0,7
2023-01-18 14:36:53.355 CET;0,8
2023-01-18 14:37:02.365 CET;0,7
2023-01-18 14:37:11.273 CET;0,8
2023-01-18 14:37:20.244 CET;0,7
2023-01-18 14:38:05.184 CET;0,8
2023-01-18 14:38:14.164 CET;0,7
2023-01-18 14:38:23.203 CET;0,8
2023-01-18 14:39:07.923 CET;0,7
2023-01-18 14:41:13.762 CET;0,8
2023-01-18 14:41:22.732 CET;0,7
2023-01-18 14:41:40.650 CET;0,8
2023-01-18 14:43:10.000 CET;0,7
2023-01-18 14:43:18.960 CET;0,8
2023-01-18 14:43:27.928 CET;0,7
2023-01-18 14:43:45.678 CET;0,8
2023-01-18 14:43:54.556 CET;0,7
2023-01-18 14:44:03.437 CET;0,8
2023-01-18 14:44:12.407 CET;0,7
2023-01-18 14:44:30.007 CET;0,8
2023-01-18 14:44:38.878 CET;0,7
2023-01-18 14:44:47.907 CET;0,8
2023-01-18 14:44:56.796 CET;0,7
2023-01-18 14:45:14.657 CET;0,8
2023-01-18 14:45:23.596 CET;0,7
2023-01-18 14:46:17.276 CET;0,8
2023-01-18 14:46:26.244 CET;0,7
2023-01-18 14:46:44.085 CET;0,8
2023-01-18 14:47:10.884 CET;0,7
2023-01-18 14:47:26.375 CET;0,8
2023-01-18 14:47:35.355 CET;0,7
2023-01-18 14:47:53.364 CET;0,8
2023-01-18 14:48:02.323 CET;0,7
2023-01-18 14:48:11.203 CET;0,8
2023-01-18 14:48:20.173 CET;0,7
2023-01-18 14:49:05.213 CET;0,8
2023-01-18 14:49:23.193 CET;0,7
2023-01-18 14:49:41.131 CET;0,8
2023-01-18 14:50:25.930 CET;0,7
2023-01-18 14:50:35.020 CET;0,8
2023-01-18 14:50:44.000 CET;0,7
2023-01-18 14:51:37.759 CET;0,8
2023-01-18 14:52:13.938 CET;0,7
2023-01-18 14:52:40.739 CET;0,8
2023-01-18 14:52:49.868 CET;0,7
2023-01-18 14:53:16.737 CET;0,8
2023-01-18 14:54:37.605 CET;0,7
2023-01-18 14:54:46.585 CET;0,8
2023-01-18 14:55:22.645 CET;0,7
2023-01-18 14:55:31.535 CET;0,8
2023-01-18 14:56:07.545 CET;0,7
2023-01-18 14:56:16.494 CET;0,8
2023-01-18 14:56:25.444 CET;0,7
2023-01-18 14:56:34.414 CET;0,8
2023-01-18 14:56:52.344 CET;0,7
2023-01-18 14:57:10.253 CET;0,8
2023-01-18 14:57:34.782 CET;0,7
2023-01-18 14:57:52.653 CET;0,8
2023-01-18 14:58:19.372 CET;0,7
2023-01-18 14:58:37.292 CET;0,8
2023-01-18 14:59:04.252 CET;0,7
2023-01-18 14:59:13.211 CET;0,8
2023-01-18 15:00:42.908 CET;0,7
2023-01-18 15:01:18.568 CET;0,8
2023-01-18 15:01:45.457 CET;0,7
2023-01-18 15:01:54.417 CET;0,8
2023-01-18 15:03:59.855 CET;0,7
2023-01-18 15:04:08.734 CET;0,8
2023-01-18 15:04:17.694 CET;0,7
2023-01-18 15:04:44.753 CET;0,8
2023-01-18 15:06:05.463 CET;0,7
2023-01-18 15:06:14.423 CET;0,8
2023-01-18 15:08:19.859 CET;0,7
2023-01-18 15:08:28.819 CET;0,8
2023-01-18 15:10:16.108 CET;0,7
2023-01-18 15:10:25.148 CET;0,8
2023-01-18 15:10:43.058 CET;0,7
2023-01-18 15:10:52.108 CET;0,8
2023-01-18 15:12:30.676 CET;0,7
2023-01-18 15:12:39.706 CET;0,8
2023-01-18 15:13:24.415 CET;0,7
2023-01-18 15:13:33.384 CET;0,8
2023-01-18 15:15:21.313 CET;0,7
2023-01-18 15:15:30.292 CET;0,8
2023-01-18 15:15:39.233 CET;0,7
2023-01-18 15:15:48.203 CET;0,8
2023-01-18 15:17:53.792 CET;0,7
2023-01-18 15:18:02.760 CET;0,8
2023-01-18 15:18:47.391 CET;0,7
2023-01-18 15:18:56.440 CET;0,8
2023-01-18 15:19:23.309 CET;0,7
2023-01-18 15:19:32.280 CET;0,8
2023-01-18 15:20:08.150 CET;0,7
2023-01-18 15:20:17.069 CET;0,8
2023-01-18 15:20:25.858 CET;0,7
2023-01-18 15:20:34.739 CET;0,8
2023-01-18 15:23:51.877 CET;0,7
2023-01-18 15:24:00.826 CET;0,8
2023-01-18 15:24:27.627 CET;0,7
2023-01-18 15:24:36.586 CET;0,8
2023-01-18 15:24:45.627 CET;0,7
2023-01-18 15:24:54.586 CET;0,8
2023-01-18 15:26:32.924 CET;0,7
2023-01-18 15:26:52.265 CET;0,8
2023-01-18 15:28:22.033 CET;0,7
2023-01-18 15:28:30.993 CET;0,8
2023-01-18 15:29:51.711 CET;0,7
2023-01-18 15:30:00.681 CET;0,8
2023-01-18 15:31:12.292 CET;0,7
2023-01-18 15:31:21.240 CET;0,8
2023-01-18 15:32:32.849 CET;0,7
2023-01-18 15:32:50.680 CET;0,8
2023-01-18 15:32:59.648 CET;0,7
2023-01-18 15:33:08.519 CET;0,8
2023-01-18 15:33:17.490 CET;0,7
2023-01-18 15:33:26.539 CET;0,8
2023-01-18 15:34:08.809 CET;0,7
2023-01-18 15:34:17.618 CET;0,8
2023-01-18 15:34:26.608 CET;0,7
2023-01-18 15:35:38.276 CET;0,8
2023-01-18 15:35:47.246 CET;0,7
2023-01-18 15:37:07.974 CET;0,8
2023-01-18 15:37:16.934 CET;0,7
2023-01-18 15:37:25.885 CET;0,8
2023-01-18 15:37:43.803 CET;0,7
2023-01-18 15:38:28.605 CET;0,8
2023-01-18 15:39:22.283 CET;0,7
2023-01-18 15:39:58.201 CET;0,8
2023-01-18 15:40:16.042 CET;0,7
2023-01-18 15:40:33.812 CET;0,8
2023-01-18 15:41:18.441 CET;0,7
2023-01-18 15:41:54.381 CET;0,8
2023-01-18 15:42:39.161 CET;0,7
2023-01-18 15:42:48.131 CET;0,8
2023-01-18 15:43:14.930 CET;0,7
2023-01-18 15:43:24.019 CET;0,8
2023-01-18 15:43:41.890 CET;0,7
2023-01-18 15:45:29.657 CET;0,8
2023-01-18 15:46:05.578 CET;0,7
2023-01-18 15:46:23.418 CET;0,8
2023-01-18 15:46:32.378 CET;0,7
2023-01-18 15:46:41.326 CET;0,8
2023-01-18 15:47:26.046 CET;0,7
2023-01-18 15:48:01.805 CET;0,8
2023-01-18 15:48:10.696 CET;0,7
2023-01-18 15:48:19.657 CET;0,8
2023-01-18 15:48:28.615 CET;0,7
2023-01-18 15:48:46.546 CET;0,8
2023-01-18 15:49:22.585 CET;0,7
2023-01-18 15:49:49.496 CET;0,8
2023-01-18 15:49:58.456 CET;0,7
2023-01-18 15:50:16.296 CET;0,8
2023-01-18 15:50:25.256 CET;0,7
2023-01-18 15:50:34.293 CET;0,8
2023-01-18 15:51:01.263 CET;0,7
2023-01-18 15:52:39.664 CET;0,8
2023-01-18 15:52:48.703 CET;0,7
2023-01-18 15:53:24.622 CET;0,8
2023-01-18 15:53:33.582 CET;0,7
2023-01-18 15:53:51.413 CET;0,8
2023-01-18 15:54:18.450 CET;0,7
2023-01-18 15:54:45.421 CET;0,8
2023-01-18 15:54:54.391 CET;0,7
2023-01-18 15:55:12.301 CET;0,8
2023-01-18 15:55:21.170 CET;0,7
2023-01-18 16:05:10.072 CET;0,8
2023-01-18 16:05:18.951 CET;0,7
2023-01-18 16:05:36.950 CET;0,8
2023-01-18 16:05:45.821 CET;0,7
2023-01-18 16:12:27.915 CET;0,8
2023-01-18 16:12:36.957 CET;0,7
2023-01-18 16:21:07.848 CET;0,8
2023-01-18 16:21:16.809 CET;0,7
2023-01-18 16:23:48.795 CET;0,8
2023-01-18 16:23:57.766 CET;0,7
2023-01-18 16:28:35.371 CET;0,8
2023-01-18 16:28:44.242 CET;0,7
2023-01-18 16:30:22.730 CET;0,8
2023-01-18 16:30:31.690 CET;0,7
2023-01-18 16:31:25.128 CET;0,8
2023-01-18 16:31:34.009 CET;0,7
2023-01-18 16:46:55.226 CET;0,8
2023-01-18 16:47:04.176 CET;0,7
2023-01-18 17:21:37.562 CET;0,8
2023-01-18 17:21:46.443 CET;0,7
2023-01-18 18:24:31.773 CET;0,8
2023-01-18 18:27:47.148 CET;0,7
2023-01-18 18:45:27.914 CET;0,8
2023-01-18 19:36:31.635 CET;0,9
2023-01-18 20:02:20.792 CET;0,7
2023-01-18 20:14:12.832 CET;0,8
2023-01-18 20:15:04.641 CET;0,7
2023-01-18 20:15:22.740 CET;0,8
2023-01-18 20:15:32.030 CET;0,7
2023-01-18 20:15:45.578 CET;0,8
2023-01-18 20:17:01.009 CET;0,7
2023-01-18 20:17:09.928 CET;0,8
2023-01-18 20:17:55.038 CET;0,7
2023-01-18 20:18:04.088 CET;0,8
2023-01-18 20:18:22.088 CET;0,7
2023-01-18 20:18:57.846 CET;0,8
2023-01-18 20:19:15.697 CET;0,7
2023-01-18 20:19:24.497 CET;0,8
2023-01-18 20:20:37.375 CET;0,7
2023-01-18 20:20:46.285 CET;0,8
2023-01-18 20:21:20.644 CET;0,7
2023-01-18 20:21:33.394 CET;0,8
2023-01-18 20:21:51.055 CET;0,7
2023-01-18 20:22:16.535 CET;0,8
2023-01-18 20:22:25.615 CET;0,7
2023-01-18 20:23:09.573 CET;0,8
2023-01-18 20:23:28.963 CET;0,7
2023-01-18 20:23:57.062 CET;0,8
2023-01-18 20:24:47.352 CET;0,7
2023-01-18 20:25:31.862 CET;0,8
2023-01-18 20:25:40.822 CET;0,7
2023-01-18 20:30:25.938 CET;0,8
2023-01-18 20:30:34.908 CET;0,7
2023-01-18 20:33:21.085 CET;0,8
2023-01-18 20:33:38.313 CET;0,7
2023-01-18 20:34:24.273 CET;0,8
2023-01-18 20:34:35.013 CET;0,7
2023-01-18 20:36:05.023 CET;0,8
2023-01-18 20:36:13.913 CET;0,7
2023-01-18 20:42:49.487 CET;0,8
2023-01-18 20:42:58.528 CET;0,7
2023-01-18 22:56:06.536 CET;0,8
2023-01-18 22:56:15.496 CET;0,7
2023-01-18 22:59:41.733 CET;0,8
2023-01-18 22:59:50.612 CET;0,7
2023-01-18 23:02:49.819 CET;0,8
2023-01-18 23:02:58.779 CET;0,7
2023-01-18 23:03:07.650 CET;0,8
