time;Cylinder8MaxParalelismErrorInBDC
2023-01-10 17:27:19.986 CET;1,9
2023-01-10 17:27:49.676 CET;1,8
2023-01-10 17:28:49.355 CET;1,9
2023-01-10 17:28:56.704 CET;1,8
2023-01-10 17:29:04.154 CET;1,9
2023-01-10 17:29:11.753 CET;1,8
2023-01-10 17:29:19.104 CET;1,9
2023-01-10 17:29:26.542 CET;1,7
2023-01-10 17:29:33.982 CET;1,8
2023-01-10 17:29:41.421 CET;1,9
2023-01-10 17:30:33.581 CET;1,8
2023-01-10 17:30:41.272 CET;1,9
2023-01-10 17:31:11.030 CET;1,8
2023-01-10 17:31:33.509 CET;1,9
2023-01-10 17:31:55.990 CET;1,8
2023-01-10 17:32:25.750 CET;1,9
2023-01-10 17:33:10.469 CET;1,8
2023-01-10 17:33:17.828 CET;1,9
2023-01-10 17:34:24.788 CET;1,8
2023-01-10 17:35:12.907 CET;1,9
2023-01-10 17:35:33.016 CET;1,7
2023-01-10 17:35:40.875 CET;1,9
2023-01-10 17:36:47.825 CET;1,8
2023-01-10 17:36:55.444 CET;1,9
2023-01-10 17:37:32.632 CET;1,8
2023-01-10 17:37:39.983 CET;1,9
2023-01-10 17:37:54.884 CET;1,8
2023-01-10 17:38:02.233 CET;1,9
2023-01-10 17:38:46.473 CET;1,8
2023-01-10 17:38:53.992 CET;1,9
2023-01-10 17:39:16.151 CET;1,8
2023-01-10 17:39:23.601 CET;1,9
2023-01-10 17:39:38.470 CET;1,8
2023-01-10 17:39:45.819 CET;1,9
2023-01-10 17:39:53.109 CET;1,8
2023-01-10 17:40:22.799 CET;1,9
2023-01-10 17:40:37.520 CET;1,8
2023-01-10 17:40:44.801 CET;1,9
2023-01-10 17:40:52.230 CET;1,8
2023-01-10 17:40:59.591 CET;1,9
2023-01-10 17:41:37.039 CET;1,8
2023-01-10 17:41:44.630 CET;1,9
2023-01-10 17:42:29.677 CET;1,8
2023-01-10 17:42:37.279 CET;1,9
2023-01-10 17:42:52.078 CET;1,8
2023-01-10 17:43:14.227 CET;1,9
2023-01-10 17:43:43.756 CET;1,8
2023-01-10 17:43:51.216 CET;1,9
2023-01-10 17:43:58.635 CET;1,8
2023-01-10 17:44:05.996 CET;1,9
2023-01-10 17:44:13.266 CET;1,8
2023-01-10 17:44:20.625 CET;1,9
2023-01-10 17:44:35.365 CET;1,8
2023-01-10 17:44:42.724 CET;1,9
2023-01-10 17:45:57.194 CET;1,8
2023-01-10 17:46:04.795 CET;1,9
2023-01-10 17:46:49.683 CET;1,8
2023-01-10 17:46:57.352 CET;1,9
2023-01-10 17:47:04.721 CET;1,8
2023-01-10 17:47:12.322 CET;1,9
2023-01-10 17:49:42.799 CET;1,8
2023-01-10 17:49:50.230 CET;1,9
2023-01-10 17:49:57.680 CET;1,8
2023-01-10 17:50:05.279 CET;1,9
2023-01-10 17:50:35.678 CET;1,8
2023-01-10 17:50:43.128 CET;1,9
2023-01-10 17:50:50.559 CET;1,8
2023-01-10 17:50:58.249 CET;1,9
2023-01-10 17:51:13.278 CET;1,8
2023-01-10 17:51:20.719 CET;1,9
2023-01-10 17:51:28.408 CET;1,7
2023-01-10 17:51:35.917 CET;1,9
2023-01-10 17:51:43.278 CET;1,8
2023-01-10 17:51:58.487 CET;1,9
2023-01-10 17:52:05.917 CET;1,8
2023-01-10 17:52:21.207 CET;1,9
2023-01-10 17:52:28.637 CET;1,8
2023-01-10 17:52:36.246 CET;1,9
2023-01-10 17:53:14.086 CET;1,8
2023-01-10 17:53:21.447 CET;1,9
2023-01-10 17:53:29.207 CET;1,8
2023-01-10 17:53:36.634 CET;1,9
2023-01-10 17:53:59.365 CET;1,8
2023-01-10 17:54:06.963 CET;1,9
2023-01-10 17:54:52.073 CET;1,8
2023-01-10 17:54:59.934 CET;1,9
2023-01-10 17:55:37.444 CET;1,8
2023-01-10 17:55:45.203 CET;1,9
2023-01-10 17:55:52.553 CET;1,8
2023-01-10 17:56:00.243 CET;1,9
2023-01-10 17:56:07.602 CET;1,7
2023-01-10 17:56:15.362 CET;1,8
2023-01-10 17:56:22.713 CET;1,9
2023-01-10 17:57:15.851 CET;1,8
2023-01-10 17:57:23.200 CET;1,9
2023-01-10 17:57:53.680 CET;1,8
2023-01-10 17:58:01.530 CET;1,9
2023-01-10 17:58:08.970 CET;1,8
2023-01-10 17:58:16.650 CET;1,9
2023-01-10 17:58:32.000 CET;1,8
2023-01-10 17:58:39.438 CET;1,9
2023-01-10 17:58:54.809 CET;1,8
2023-01-10 17:59:32.969 CET;1,9
2023-01-10 17:59:40.648 CET;1,8
2023-01-10 17:59:55.769 CET;1,9
2023-01-10 18:00:18.569 CET;1,8
2023-01-10 18:00:26.249 CET;1,9
2023-01-10 18:00:34.009 CET;1,8
2023-01-10 18:00:41.368 CET;1,9
2023-01-10 18:01:49.927 CET;1,8
2023-01-10 18:01:57.687 CET;1,9
2023-01-10 18:02:20.637 CET;1,8
2023-01-10 18:02:28.007 CET;1,9
2023-01-10 18:02:43.046 CET;1,8
2023-01-10 18:02:58.326 CET;1,9
2023-01-10 18:03:06.176 CET;1,8
2023-01-10 18:03:13.546 CET;1,9
2023-01-10 18:04:06.904 CET;1,7
2023-01-10 18:04:14.164 CET;1,9
2023-01-10 18:04:22.244 CET;1,8
2023-01-10 18:04:29.525 CET;1,9
2023-01-10 18:04:37.295 CET;1,8
2023-01-10 18:04:44.724 CET;1,9
2023-01-10 18:05:21.934 CET;1,8
2023-01-10 18:05:29.444 CET;1,9
2023-01-10 18:06:22.493 CET;1,8
2023-01-10 18:06:45.372 CET;1,9
2023-01-10 18:06:52.983 CET;1,8
2023-01-10 18:07:00.562 CET;1,9
2023-01-10 18:07:08.250 CET;1,8
2023-01-10 18:07:16.020 CET;1,9
2023-01-10 18:08:01.520 CET;1,8
2023-01-10 18:08:09.210 CET;1,9
2023-01-10 18:08:32.160 CET;1,8
2023-01-10 18:08:39.687 CET;1,9
2023-01-10 18:09:17.930 CET;1,8
2023-01-10 18:09:25.700 CET;1,9
2023-01-10 18:10:25.928 CET;1,8
2023-01-10 18:10:40.477 CET;1,9
2023-01-10 18:11:25.198 CET;1,8
2023-01-10 18:11:33.308 CET;1,9
2023-01-10 18:12:10.148 CET;1,8
2023-01-10 18:12:18.316 CET;1,9
2023-01-10 18:13:32.246 CET;1,8
2023-01-10 18:13:40.346 CET;1,9
2023-01-10 18:14:09.305 CET;1,8
2023-01-10 18:14:17.055 CET;1,9
2023-01-10 18:14:46.355 CET;1,8
2023-01-10 18:14:54.105 CET;1,9
2023-01-10 18:15:36.184 CET;1,8
2023-01-10 18:15:43.773 CET;1,9
2023-01-10 18:18:09.221 CET;1,8
2023-01-10 18:18:16.661 CET;1,9
2023-01-10 18:18:24.423 CET;1,8
2023-01-10 18:18:39.782 CET;1,9
2023-01-10 18:19:10.259 CET;1,8
2023-01-10 18:19:17.849 CET;1,9
2023-01-10 18:20:04.030 CET;1,8
2023-01-10 18:20:11.871 CET;1,9
2023-01-10 18:20:27.141 CET;1,8
2023-01-10 18:20:34.910 CET;1,9
2023-01-10 18:20:42.591 CET;1,8
2023-01-10 18:20:50.190 CET;1,9
2023-01-10 18:20:57.780 CET;1,8
2023-01-10 18:21:05.539 CET;1,9
2023-01-10 18:21:36.428 CET;1,8
2023-01-10 18:21:44.099 CET;1,9
2023-01-10 18:21:59.710 CET;1,8
2023-01-10 18:22:07.378 CET;1,9
2023-01-10 18:24:34.437 CET;1,8
2023-01-10 18:24:41.867 CET;1,9
2023-01-10 18:25:12.736 CET;1,8
2023-01-10 18:25:20.585 CET;1,9
2023-01-10 18:25:35.944 CET;1,8
2023-01-10 18:25:50.555 CET;1,9
2023-01-10 18:25:58.665 CET;1,8
2023-01-10 18:26:12.954 CET;1,9
2023-01-10 18:26:20.983 CET;1,8
2023-01-10 18:26:43.875 CET;1,9
2023-01-10 18:29:04.812 CET;1,8
2023-01-10 18:29:20.762 CET;1,9
2023-01-10 18:29:59.552 CET;1,8
2023-01-10 18:30:07.240 CET;1,9
2023-01-10 18:30:14.911 CET;1,8
2023-01-10 18:30:22.591 CET;1,9
2023-01-10 18:31:47.960 CET;1,8
2023-01-10 18:31:55.789 CET;1,9
2023-01-10 18:32:03.559 CET;1,8
2023-01-10 18:32:11.230 CET;1,9
2023-01-10 18:32:42.279 CET;1,8
2023-01-10 18:32:57.789 CET;1,9
2023-01-10 18:33:13.230 CET;1,8
2023-01-10 18:33:28.750 CET;1,9
2023-01-10 18:33:44.210 CET;1,8
2023-01-10 18:33:52.118 CET;1,9
2023-01-10 18:34:54.437 CET;1,8
2023-01-10 18:35:02.128 CET;1,9
2023-01-10 18:35:40.756 CET;1,8
2023-01-10 18:35:56.506 CET;1,9
2023-01-10 18:36:35.157 CET;1,8
2023-01-10 18:36:42.996 CET;1,9
2023-01-10 18:36:50.686 CET;1,8
2023-01-10 18:36:58.447 CET;1,9
2023-01-10 18:37:06.276 CET;1,8
2023-01-10 18:37:21.717 CET;1,9
2023-01-10 18:38:16.206 CET;1,8
2023-01-10 18:38:40.734 CET;1,9
2023-01-10 18:40:55.361 CET;1,8
2023-01-10 18:41:10.582 CET;1,9
2023-01-10 18:44:13.328 CET;1,8
2023-01-10 18:44:21.250 CET;1,9
2023-01-10 18:44:29.009 CET;1,8
2023-01-10 18:44:44.687 CET;1,9
2023-01-10 18:45:08.447 CET;1,8
2023-01-10 18:45:15.798 CET;1,9
2023-01-10 18:46:18.427 CET;1,8
2023-01-10 18:46:26.608 CET;1,9
2023-01-10 18:46:42.046 CET;1,8
2023-01-10 18:46:49.898 CET;1,9
2023-01-10 18:46:57.648 CET;1,8
2023-01-10 18:47:05.647 CET;1,9
2023-01-10 18:47:37.016 CET;1,7
2023-01-10 18:47:44.937 CET;1,8
2023-01-10 18:47:52.846 CET;1,9
2023-01-10 18:48:08.365 CET;1,8
2023-01-10 18:48:16.367 CET;1,9
2023-01-10 18:48:31.895 CET;1,8
2023-01-10 18:48:47.496 CET;1,9
2023-01-10 18:48:55.244 CET;1,8
2023-01-10 18:49:03.244 CET;1,9
2023-01-10 18:49:18.845 CET;1,8
2023-01-10 18:49:34.525 CET;1,9
2023-01-10 18:49:58.043 CET;1,8
2023-01-10 18:50:06.134 CET;1,9
2023-01-10 18:50:53.334 CET;1,8
2023-01-10 18:51:08.934 CET;1,9
2023-01-10 18:51:16.934 CET;1,8
2023-01-10 18:51:24.854 CET;1,9
2023-01-10 18:51:32.443 CET;1,8
2023-01-10 18:52:04.062 CET;1,9
2023-01-10 18:52:19.894 CET;1,8
2023-01-10 18:52:35.493 CET;1,9
2023-01-10 18:52:51.413 CET;1,8
2023-01-10 18:52:59.183 CET;1,9
2023-01-10 18:55:12.930 CET;1,8
2023-01-10 18:55:20.861 CET;1,9
2023-01-10 18:55:36.688 CET;1,8
2023-01-10 18:55:44.369 CET;1,9
2023-01-10 18:55:52.210 CET;1,8
2023-01-10 18:56:00.219 CET;1,9
2023-01-10 18:56:16.138 CET;1,8
2023-01-10 18:56:31.809 CET;1,9
2023-01-10 18:57:19.487 CET;1,8
2023-01-10 18:57:35.177 CET;1,9
2023-01-10 18:58:06.857 CET;1,8
2023-01-10 18:58:14.536 CET;1,9
2023-01-10 18:58:38.046 CET;1,8
2023-01-10 18:58:46.147 CET;1,9
2023-01-10 18:58:53.806 CET;1,8
2023-01-10 18:59:17.575 CET;1,9
2023-01-10 18:59:25.415 CET;1,8
2023-01-10 18:59:49.255 CET;1,9
2023-01-10 18:59:57.015 CET;1,8
2023-01-10 19:00:12.615 CET;1,9
2023-01-10 19:00:36.624 CET;1,8
2023-01-10 19:00:44.694 CET;1,9
2023-01-10 19:00:52.533 CET;1,8
2023-01-10 19:01:00.453 CET;1,9
2023-01-10 19:01:24.303 CET;1,8
2023-01-10 19:01:31.984 CET;1,9
2023-01-10 19:01:47.973 CET;1,8
2023-01-10 19:01:55.904 CET;1,9
2023-01-10 19:02:35.263 CET;1,8
2023-01-10 19:02:43.263 CET;1,9
2023-01-10 19:03:14.862 CET;1,8
2023-01-10 19:03:38.463 CET;1,9
2023-01-10 19:03:46.392 CET;1,8
2023-01-10 19:04:02.302 CET;1,9
2023-01-10 19:04:25.811 CET;1,8
2023-01-10 19:04:33.901 CET;1,9
2023-01-10 19:04:41.740 CET;1,8
2023-01-10 19:04:57.500 CET;1,9
2023-01-10 19:05:05.492 CET;1,8
2023-01-10 19:05:13.431 CET;1,9
2023-01-10 19:05:53.109 CET;1,7
2023-01-10 19:06:01.009 CET;1,9
2023-01-10 19:06:24.780 CET;1,8
2023-01-10 19:06:40.710 CET;1,9
2023-01-10 19:06:48.631 CET;1,8
2023-01-10 19:06:56.710 CET;1,9
2023-01-10 19:07:12.559 CET;1,8
2023-01-10 19:07:20.299 CET;1,9
2023-01-10 19:07:28.309 CET;1,8
2023-01-10 19:08:23.338 CET;1,9
2023-01-10 19:09:15.657 CET;1,8
2023-01-10 19:09:23.108 CET;1,9
2023-01-10 19:09:30.457 CET;1,8
2023-01-10 19:09:37.806 CET;1,9
2023-01-10 19:09:45.266 CET;1,8
2023-01-10 19:10:00.217 CET;1,9
2023-01-10 19:10:15.107 CET;1,8
2023-01-10 19:10:22.548 CET;1,9
2023-01-10 19:10:29.987 CET;1,8
2023-01-10 19:11:29.426 CET;1,9
2023-01-10 19:11:36.865 CET;1,8
2023-01-10 19:11:44.226 CET;1,9
2023-01-10 19:11:59.187 CET;1,8
2023-01-10 19:12:06.625 CET;1,9
2023-01-10 19:12:13.974 CET;1,8
2023-01-10 19:12:36.305 CET;1,9
2023-01-10 19:12:58.944 CET;1,8
2023-01-10 19:13:13.825 CET;1,9
2023-01-10 19:13:47.434 CET;1,8
2023-01-10 19:14:28.854 CET;1,9
2023-01-10 19:14:36.223 CET;1,8
2023-01-10 19:15:05.282 CET;1,9
2023-01-10 19:15:12.552 CET;1,8
2023-01-10 19:15:45.961 CET;1,9
2023-01-10 19:16:49.252 CET;1,8
2023-01-10 19:16:56.621 CET;1,9
2023-01-10 19:17:38.780 CET;1,8
2023-01-10 19:18:14.628 CET;1,9
2023-01-10 19:19:39.269 CET;1,8
2023-01-10 19:19:46.559 CET;1,9
2023-01-10 19:20:31.516 CET;1,8
2023-01-10 19:20:39.038 CET;1,9
2023-01-10 19:21:16.226 CET;1,8
2023-01-10 19:21:53.276 CET;1,9
2023-01-10 19:22:00.716 CET;1,8
2023-01-10 19:22:30.635 CET;1,9
2023-01-10 19:22:45.424 CET;1,8
2023-01-10 19:22:52.865 CET;1,9
2023-01-10 19:23:30.313 CET;1,8
2023-01-10 19:23:37.753 CET;1,9
2023-01-10 19:24:00.063 CET;1,8
2023-01-10 19:24:07.602 CET;1,9
2023-01-10 19:24:44.703 CET;1,8
2023-01-10 19:26:13.911 CET;1,9
2023-01-10 19:26:21.430 CET;1,8
2023-01-10 19:26:51.109 CET;1,7
2023-01-10 19:26:58.559 CET;1,8
2023-01-10 19:27:05.990 CET;1,9
2023-01-10 19:27:13.359 CET;1,8
2023-01-10 19:27:28.240 CET;1,9
2023-01-10 19:27:35.680 CET;1,8
2023-01-10 19:27:50.559 CET;1,9
2023-01-10 19:28:42.789 CET;1,8
2023-01-10 19:29:42.229 CET;1,9
2023-01-10 19:29:57.039 CET;1,8
2023-01-10 19:30:19.358 CET;1,9
2023-01-10 19:30:34.247 CET;1,8
2023-01-10 19:30:41.687 CET;1,9
2023-01-10 19:30:49.128 CET;1,8
2023-01-10 19:31:26.316 CET;1,9
2023-01-10 19:31:41.036 CET;1,8
2023-01-10 19:31:48.486 CET;1,9
2023-01-10 19:32:32.966 CET;1,8
2023-01-10 19:34:24.565 CET;1,9
2023-01-10 19:34:46.884 CET;1,8
2023-01-10 19:35:09.194 CET;1,9
2023-01-10 19:35:16.565 CET;1,8
2023-01-10 19:35:23.924 CET;1,9
2023-01-10 19:36:01.042 CET;1,8
2023-01-10 19:36:08.562 CET;1,9
2023-01-10 19:36:15.924 CET;1,8
2023-01-10 19:36:45.523 CET;1,9
2023-01-10 19:36:53.042 CET;1,8
2023-01-10 19:37:37.361 CET;1,9
2023-01-10 19:37:44.881 CET;1,8
2023-01-10 19:38:29.440 CET;1,7
2023-01-10 19:38:36.720 CET;1,9
2023-01-10 19:38:44.160 CET;1,8
2023-01-10 19:39:21.289 CET;1,9
2023-01-10 19:39:28.799 CET;1,8
2023-01-10 19:39:36.158 CET;1,7
2023-01-10 19:39:43.608 CET;1,9
2023-01-10 19:39:50.959 CET;1,8
2023-01-10 19:41:04.967 CET;1,9
2023-01-10 19:41:27.288 CET;1,8
2023-01-10 19:41:49.447 CET;1,7
2023-01-10 19:41:56.888 CET;1,8
2023-01-10 19:42:33.838 CET;1,9
2023-01-10 19:42:56.016 CET;1,8
2023-01-10 19:43:03.377 CET;1,9
2023-01-10 19:43:10.717 CET;1,8
2023-01-10 19:43:40.496 CET;1,7
2023-01-10 19:43:47.845 CET;1,8
2023-01-10 19:43:55.285 CET;1,9
2023-01-10 19:44:02.644 CET;1,8
2023-01-10 19:44:10.005 CET;1,9
2023-01-10 19:44:17.526 CET;1,8
2023-01-10 19:44:32.404 CET;1,9
2023-01-10 19:44:39.845 CET;1,8
2023-01-10 19:44:54.645 CET;1,9
2023-01-10 19:45:02.006 CET;1,8
2023-01-10 19:45:09.365 CET;1,9
2023-01-10 19:45:31.525 CET;1,8
2023-01-10 19:45:53.694 CET;1,9
2023-01-10 19:46:01.134 CET;1,8
2023-01-10 19:46:08.654 CET;1,9
2023-01-10 19:46:53.203 CET;1,8
2023-01-10 19:48:51.852 CET;1,9
2023-01-10 19:48:59.213 CET;1,8
2023-01-10 19:49:14.020 CET;1,9
2023-01-10 19:49:28.901 CET;1,8
2023-01-10 19:49:36.331 CET;1,9
2023-01-10 19:49:43.780 CET;1,8
2023-01-10 19:50:06.260 CET;1,7
2023-01-10 19:50:13.690 CET;1,8
2023-01-10 19:50:51.059 CET;1,7
2023-01-10 19:50:58.579 CET;1,8
2023-01-10 19:51:06.009 CET;1,9
2023-01-10 19:51:13.450 CET;1,8
2023-01-10 19:53:34.328 CET;1,7
2023-01-10 19:53:41.698 CET;1,8
2023-01-10 19:54:47.776 CET;1,9
2023-01-10 19:54:55.217 CET;1,8
2023-01-10 19:56:02.335 CET;1,7
2023-01-10 19:56:09.686 CET;1,9
2023-01-10 19:56:16.974 CET;1,8
2023-01-10 19:57:23.765 CET;1,7
2023-01-10 19:57:31.134 CET;1,9
2023-01-10 19:57:53.454 CET;1,8
2023-01-10 19:58:30.334 CET;1,9
2023-01-10 19:58:37.693 CET;1,8
2023-01-10 19:59:22.092 CET;1,9
2023-01-10 19:59:29.622 CET;1,8
2023-01-10 20:00:07.301 CET;1,9
2023-01-10 20:00:28.421 CET;1,8
2023-01-10 20:01:25.760 CET;1,9
2023-01-10 20:01:33.301 CET;1,8
2023-01-10 20:01:47.601 CET;1,9
2023-01-10 20:02:16.668 CET;1,8
2023-01-10 20:04:44.546 CET;1,9
2023-01-10 20:04:59.627 CET;1,8
2023-01-10 20:05:22.358 CET;1,9
2023-01-10 20:05:29.786 CET;1,8
2023-01-10 20:05:37.227 CET;1,9
2023-01-10 20:05:44.667 CET;1,8
2023-01-10 20:06:21.946 CET;1,7
2023-01-10 20:06:29.306 CET;1,8
2023-01-10 20:08:06.105 CET;1,9
2023-01-10 20:08:13.625 CET;1,8
2023-01-10 20:08:35.875 CET;1,9
2023-01-10 20:08:43.305 CET;1,8
2023-01-10 20:08:58.184 CET;1,9
2023-01-10 20:09:05.543 CET;1,8
2023-01-10 20:09:12.983 CET;1,9
2023-01-10 20:09:40.743 CET;1,8
2023-01-10 20:10:10.434 CET;1,9
2023-01-10 20:10:25.233 CET;1,8
2023-01-10 20:11:53.792 CET;1,9
2023-01-10 20:12:01.233 CET;1,8
2023-01-10 20:12:45.540 CET;1,9
2023-01-10 20:12:52.911 CET;1,8
2023-01-10 20:13:00.351 CET;1,9
2023-01-10 20:13:07.871 CET;1,8
2023-01-10 20:13:30.032 CET;1,9
2023-01-10 20:13:37.390 CET;1,8
2023-01-10 20:14:36.920 CET;1,9
2023-01-10 20:14:44.349 CET;1,8
2023-01-10 20:16:06.119 CET;1,9
2023-01-10 20:16:13.558 CET;1,8
2023-01-10 20:16:28.278 CET;1,9
2023-01-10 20:16:35.707 CET;1,8
2023-01-10 20:17:20.278 CET;1,7
2023-01-10 20:17:27.638 CET;1,8
2023-01-10 20:19:48.437 CET;1,9
2023-01-10 20:20:18.184 CET;1,8
2023-01-10 20:20:55.246 CET;1,9
2023-01-10 20:21:02.676 CET;1,8
2023-01-10 20:24:01.480 CET;1,9
2023-01-10 20:24:08.992 CET;1,8
2023-01-10 20:24:16.441 CET;1,9
2023-01-10 20:24:23.891 CET;1,8
2023-01-10 20:24:46.210 CET;1,9
2023-01-10 20:24:53.650 CET;1,8
2023-01-10 20:25:38.359 CET;1,9
2023-01-10 20:25:45.880 CET;1,8
2023-01-10 20:28:21.477 CET;1,7
2023-01-10 20:28:28.927 CET;1,8
2023-01-10 20:32:19.094 CET;1,7
2023-01-10 20:33:09.755 CET;1,8
2023-01-10 20:33:46.293 CET;1,9
2023-01-10 20:33:54.233 CET;1,8
2023-01-10 20:34:54.131 CET;1,9
2023-01-10 20:35:01.482 CET;1,8
2023-01-10 20:36:00.773 CET;1,9
2023-01-10 20:36:08.290 CET;1,8
2023-01-10 20:39:28.529 CET;1,9
2023-01-10 20:39:50.698 CET;1,8
2023-01-10 20:41:41.736 CET;1,9
2023-01-10 20:41:49.096 CET;1,8
2023-01-10 20:46:53.740 CET;1,7
2023-01-10 20:47:01.260 CET;1,8
2023-01-10 20:47:10.720 CET;1,9
2023-01-10 20:47:18.220 CET;1,8
2023-01-10 20:49:53.979 CET;1,9
2023-01-10 20:50:01.348 CET;1,8
2023-01-10 20:50:31.339 CET;1,9
2023-01-10 20:50:38.789 CET;1,8
2023-01-10 20:51:01.267 CET;1,9
2023-01-10 20:51:08.707 CET;1,8
2023-01-10 20:53:45.026 CET;1,9
2023-01-10 20:53:52.395 CET;1,8
2023-01-10 20:53:59.756 CET;1,7
2023-01-10 20:54:07.196 CET;1,8
2023-01-10 20:54:14.707 CET;1,9
2023-01-10 20:54:22.155 CET;1,8
2023-01-10 20:56:43.674 CET;1,9
2023-01-10 20:56:51.033 CET;1,8
2023-01-10 20:57:28.313 CET;1,9
2023-01-10 20:57:35.743 CET;1,8
2023-01-10 20:57:57.983 CET;1,9
2023-01-10 20:58:05.503 CET;1,8
2023-01-10 20:58:12.943 CET;1,9
2023-01-10 20:58:20.312 CET;1,8
2023-01-10 20:58:42.713 CET;1,9
2023-01-10 20:58:49.983 CET;1,8
2023-01-10 21:01:18.700 CET;1,9
2023-01-10 21:01:41.509 CET;1,8
2023-01-10 21:01:56.240 CET;1,9
2023-01-10 21:02:23.839 CET;1,8
2023-01-10 21:03:53.756 CET;1,9
2023-01-10 21:04:01.197 CET;1,8
2023-01-10 21:04:08.637 CET;1,9
2023-01-10 21:04:23.516 CET;1,8
2023-01-10 21:05:53.036 CET;1,9
2023-01-10 21:06:00.635 CET;1,8
2023-01-10 21:06:30.313 CET;1,9
2023-01-10 21:06:37.753 CET;1,8
2023-01-10 21:06:45.355 CET;1,9
2023-01-10 21:06:52.803 CET;1,8
2023-01-10 21:07:07.664 CET;1,9
2023-01-10 21:07:15.203 CET;1,8
2023-01-10 21:08:00.322 CET;1,9
2023-01-10 21:08:22.642 CET;1,8
2023-01-10 21:08:37.684 CET;1,9
2023-01-10 21:08:45.112 CET;1,8
2023-01-10 21:09:14.953 CET;1,9
2023-01-10 21:09:44.721 CET;1,8
2023-01-10 21:11:08.812 CET;1,9
2023-01-10 21:11:16.250 CET;1,8
2023-01-10 21:11:53.520 CET;1,9
2023-01-10 21:12:37.839 CET;1,8
2023-01-10 21:13:07.440 CET;1,9
2023-01-10 21:13:22.329 CET;1,8
2023-01-10 21:14:06.809 CET;1,9
2023-01-10 21:14:14.249 CET;1,8
2023-01-10 21:14:21.678 CET;1,9
2023-01-10 21:14:29.118 CET;1,8
2023-01-10 21:14:58.888 CET;1,9
2023-01-10 21:15:06.328 CET;1,8
2023-01-10 21:16:05.677 CET;1,9
2023-01-10 21:16:13.046 CET;1,8
2023-01-10 21:16:57.526 CET;1,9
2023-01-10 21:17:12.556 CET;1,8
2023-01-10 21:18:27.926 CET;1,9
2023-01-10 21:18:35.605 CET;1,8
2023-01-10 21:19:05.525 CET;1,9
2023-01-10 21:19:20.644 CET;1,8
2023-01-10 21:19:28.085 CET;1,9
2023-01-10 21:19:35.453 CET;1,8
2023-01-10 21:20:13.293 CET;1,9
2023-01-10 21:20:20.813 CET;1,8
2023-01-10 21:20:28.243 CET;1,9
2023-01-10 21:20:51.134 CET;1,8
2023-01-10 21:21:51.283 CET;1,9
2023-01-10 21:22:06.563 CET;1,8
2023-01-10 21:22:29.211 CET;1,9
2023-01-10 21:22:36.651 CET;1,8
2023-01-10 21:23:07.052 CET;1,9
2023-01-10 21:23:14.482 CET;1,8
2023-01-10 21:23:29.532 CET;1,9
2023-01-10 21:23:37.371 CET;1,8
2023-01-10 21:23:59.601 CET;1,9
2023-01-10 21:24:06.960 CET;1,8
2023-01-10 21:24:14.411 CET;1,9
2023-01-10 21:24:21.851 CET;1,8
2023-01-10 21:26:07.928 CET;1,9
2023-01-10 21:26:15.608 CET;1,8
2023-01-10 21:26:23.128 CET;1,9
2023-01-10 21:26:30.819 CET;1,8
2023-01-10 21:27:01.299 CET;1,9
2023-01-10 21:27:08.898 CET;1,8
2023-01-10 21:27:24.348 CET;1,9
2023-01-10 21:27:31.848 CET;1,8
2023-01-10 21:28:09.776 CET;1,9
2023-01-10 21:28:25.137 CET;1,8
2023-01-10 21:30:42.174 CET;1,9
2023-01-10 21:30:49.944 CET;1,8
2023-01-10 21:31:12.654 CET;1,9
2023-01-10 21:31:27.852 CET;1,8
2023-01-10 21:31:43.223 CET;1,9
2023-01-10 21:32:05.943 CET;1,8
2023-01-10 21:33:14.253 CET;1,9
2023-01-10 21:33:21.782 CET;1,8
2023-01-10 21:33:37.062 CET;1,9
2023-01-10 21:33:44.891 CET;1,8
2023-01-10 21:34:07.391 CET;1,9
2023-01-10 21:34:15.131 CET;1,8
2023-01-10 21:35:23.369 CET;1,9
2023-01-10 21:35:52.960 CET;1,8
2023-01-10 21:37:22.888 CET;1,9
2023-01-10 21:37:30.740 CET;1,8
2023-01-10 21:37:45.288 CET;1,9
2023-01-10 21:37:53.207 CET;1,8
2023-01-10 21:38:29.848 CET;1,9
2023-01-10 21:39:19.467 CET;1,8
2023-01-10 21:39:42.267 CET;1,9
2023-01-10 21:39:59.378 CET;1,8
2023-01-10 21:40:21.706 CET;1,9
2023-01-10 21:40:29.155 CET;1,8
2023-01-10 21:40:44.026 CET;1,9
2023-01-10 21:40:51.466 CET;1,8
2023-01-10 21:41:06.426 CET;1,9
2023-01-10 21:41:13.867 CET;1,8
2023-01-10 21:42:35.625 CET;1,9
2023-01-10 21:42:43.155 CET;1,8
2023-01-10 21:42:50.585 CET;1,9
2023-01-10 21:43:05.385 CET;1,8
2023-01-10 21:43:12.823 CET;1,9
2023-01-10 21:43:20.263 CET;1,8
2023-01-10 21:45:06.904 CET;1,9
2023-01-10 21:45:14.763 CET;1,8
2023-01-10 21:45:22.184 CET;1,9
2023-01-10 21:46:00.602 CET;1,8
2023-01-10 21:48:35.638 CET;1,9
2023-01-10 21:48:43.390 CET;1,8
2023-01-10 21:48:51.150 CET;1,9
2023-01-10 21:48:58.589 CET;1,8
2023-01-10 21:49:21.798 CET;1,9
2023-01-10 21:49:37.388 CET;1,8
2023-01-10 21:50:16.036 CET;1,9
2023-01-10 21:50:23.808 CET;1,8
